  1  -7.579462 0.00000 -13.354175 0.00000
  2  -7.578112 0.00000 -13.352825 0.00000
  3  -7.576762 0.00000 -13.351475 0.00000
  4  -7.575412 0.00000 -13.350125 0.00000
  5  -7.574062 0.00000 -13.348775 0.00000
  6  -7.572712 0.00000 -13.347425 0.00000
  7  -7.571362 0.00000 -13.346075 0.00000
  8  -7.570012 0.00000 -13.344725 0.00000
  9  -7.568662 0.00000 -13.343375 0.00000
 10  -7.567312 0.00000 -13.342025 0.00000
 11  -7.565962 0.00000 -13.340675 0.00000
 12  -7.564612 0.00000 -13.339325 0.00000
 13  -7.563262 0.00000 -13.337975 0.00000
 14  -7.561912 0.00000 -13.336625 0.00000
 15  -7.560562 0.00000 -13.335275 0.00000
 16  -7.559212 0.00000 -13.333925 0.00000
 17  -7.557862 0.00000 -13.332575 0.00000
 18  -7.556512 0.00000 -13.331225 0.00000
 19  -7.555162 0.00000 -13.329875 0.00000
 20  -7.553812 0.00000 -13.328525 0.00000
 21  -7.552462 0.00000 -13.327175 0.00000
 22  -7.551112 0.00000 -13.325825 0.00000
 23  -7.549762 0.00000 -13.324475 0.00053
 24  -7.548412 0.00000 -13.323125 0.00413
 25  -7.547062 0.00000 -13.321775 0.01252
 26  -7.545712 0.00000 -13.320425 0.02380
 27  -7.544362 0.00000 -13.319075 0.04131
 28  -7.543012 0.00000 -13.317725 0.06676
 29  -7.541662 0.00000 -13.316375 0.09283
 30  -7.540312 0.00524 -13.315025 0.12492
 31  -7.538962 0.03098 -13.313675 0.17095
 32  -7.537612 0.07439 -13.312325 0.22587
 33  -7.536262 0.12082 -13.310975 0.28578
 34  -7.534912 0.17954 -13.309625 0.35434
 35  -7.533562 0.28024 -13.308275 0.42889
 36  -7.532212 0.40080 -13.306925 0.48933
 37  -7.530862 0.51275 -13.305575 0.54354
 38  -7.529512 0.61746 -13.304225 0.60114
 39  -7.528162 0.69949 -13.302875 0.66146
 40  -7.526812 0.75839 -13.301525 0.71104
 41  -7.525462 0.81338 -13.300175 0.76896
 42  -7.524112 0.85157 -13.298825 0.80507
 43  -7.522762 0.89595 -13.297475 0.85228
 44  -7.521412 0.91024 -13.296125 0.87537
 45  -7.520062 0.94540 -13.294775 0.90059
 46  -7.518712 0.96534 -13.293425 0.93398
 47  -7.517362 0.97781 -13.292075 0.95813
 48  -7.516012 0.99376 -13.290725 0.96634
 49  -7.514662 1.00000 -13.289375 0.98093
 50  -7.513312 0.99478 -13.288025 1.00000
 51  -7.511962 0.99438 -13.286675 0.99038
 52  -7.510612 0.98190 -13.285325 0.99445
 53  -7.509262 0.97794 -13.283975 0.99067
 54  -7.507912 0.96513 -13.282625 0.97998
 55  -7.506562 0.95255 -13.281275 0.97659
 56  -7.505212 0.92029 -13.279925 0.95899
 57  -7.503862 0.90541 -13.278575 0.94189
 58  -7.502512 0.86494 -13.277225 0.90496
 59  -7.501162 0.82718 -13.275875 0.87915
 60  -7.499812 0.77053 -13.274525 0.84496
 61  -7.498462 0.70941 -13.273175 0.78821
 62  -7.497112 0.63300 -13.271825 0.74065
 63  -7.495762 0.55832 -13.270475 0.69594
 64  -7.494412 0.47406 -13.269125 0.63675
 65  -7.493062 0.37641 -13.267775 0.56589
 66  -7.491712 0.26684 -13.266425 0.49600
 67  -7.490362 0.14365 -13.265075 0.42050
 68  -7.489012 0.05197 -13.263725 0.34976
 69  -7.487662 0.00217 -13.262375 0.28855
 70  -7.486312 0.00000 -13.261025 0.23567
 71  -7.484962 0.00000 -13.259675 0.19357
 72  -7.483612 0.00000 -13.258325 0.15956
 73  -7.482262 0.00000 -13.256975 0.12649
 74  -7.480912 0.00000 -13.255625 0.09950
 75  -7.479562 0.00000 -13.254275 0.07556
 76  -7.478212 0.00000 -13.252925 0.05430
 77  -7.476862 0.00000 -13.251575 0.03643
 78  -7.475512 0.00000 -13.250225 0.02144
 79  -7.474162 0.00000 -13.248875 0.01063
 80  -7.472812 0.00000 -13.247525 0.00260
 81  -7.471462 0.00000 -13.246175 0.00006
 82  -7.470112 0.00000 -13.244825 0.00000
 83  -7.468762 0.00000 -13.243475 0.00000
 84  -7.467412 0.00000 -13.242125 0.00000
 85  -7.466062 0.00000 -13.240775 0.00000
 86  -7.464712 0.00000 -13.239425 0.00000
 87  -7.463362 0.00000 -13.238075 0.00000
 88  -7.462012 0.00000 -13.236725 0.00000
 89  -7.460662 0.00000 -13.235375 0.00000
 90  -7.459312 0.00000 -13.234025 0.00000
 91  -7.457962 0.00000 -13.232675 0.00000
 92  -7.456612 0.00000 -13.231325 0.00000
 93  -7.455262 0.00000 -13.229975 0.00000
 94  -7.453912 0.00000 -13.228625 0.00000
 95  -7.452562 0.00000 -13.227275 0.00000
 96  -7.451212 0.00000 -13.225925 0.00000
 97  -7.449862 0.00000 -13.224575 0.00000
 98  -7.448512 0.00000 -13.223225 0.00000
 99  -7.447162 0.00000 -13.221875 0.00000
100  -7.445812 0.00000 -13.220525 0.00000
