  1  -9.088126 0.00000  11.632875 0.00000
  2  -9.086776 0.00000  11.634225 0.00000
  3  -9.085426 0.00000  11.635575 0.00000
  4  -9.084076 0.00000  11.636925 0.00000
  5  -9.082726 0.00000  11.638275 0.00000
  6  -9.081376 0.00000  11.639625 0.00000
  7  -9.080026 0.00000  11.640975 0.00000
  8  -9.078676 0.00000  11.642325 0.00000
  9  -9.077326 0.00000  11.643675 0.00000
 10  -9.075976 0.00000  11.645025 0.00000
 11  -9.074626 0.00000  11.646375 0.00000
 12  -9.073276 0.00000  11.647725 0.00000
 13  -9.071926 0.00000  11.649075 0.00000
 14  -9.070576 0.00000  11.650425 0.00000
 15  -9.069226 0.00000  11.651775 0.00000
 16  -9.067876 0.00000  11.653125 0.00000
 17  -9.066526 0.00000  11.654475 0.00000
 18  -9.065176 0.00000  11.655825 0.00000
 19  -9.063826 0.00000  11.657175 0.00000
 20  -9.062476 0.00000  11.658525 0.00000
 21  -9.061126 0.00000  11.659875 0.00000
 22  -9.059776 0.00000  11.661225 0.00008
 23  -9.058426 0.00000  11.662575 0.00207
 24  -9.057076 0.00000  11.663925 0.00769
 25  -9.055726 0.00000  11.665275 0.01776
 26  -9.054376 0.00000  11.666625 0.02915
 27  -9.053026 0.00000  11.667975 0.04552
 28  -9.051676 0.00010  11.669325 0.06458
 29  -9.050326 0.00270  11.670675 0.10549
 30  -9.048976 0.00888  11.672025 0.18086
 31  -9.047626 0.02116  11.673375 0.28147
 32  -9.046276 0.03568  11.674725 0.39437
 33  -9.044926 0.05774  11.676075 0.51034
 34  -9.043576 0.09126  11.677425 0.60338
 35  -9.042226 0.18639  11.678775 0.68791
 36  -9.040876 0.32992  11.680125 0.74870
 37  -9.039526 0.45141  11.681475 0.81242
 38  -9.038176 0.57615  11.682825 0.84935
 39  -9.036826 0.67490  11.684175 0.88057
 40  -9.035476 0.74209  11.685525 0.91088
 41  -9.034126 0.80390  11.686875 0.94626
 42  -9.032776 0.83736  11.688225 0.94955
 43  -9.031426 0.87927  11.689575 0.96357
 44  -9.030076 0.90970  11.690925 0.98866
 45  -9.028726 0.93204  11.692275 0.98482
 46  -9.027376 0.95080  11.693625 0.98797
 47  -9.026026 0.96803  11.694975 1.00000
 48  -9.024676 0.98477  11.696325 0.99134
 49  -9.023326 0.99304  11.697675 0.97419
 50  -9.021976 1.00000  11.699025 0.97607
 51  -9.020626 0.99821  11.700375 0.96991
 52  -9.019276 0.98810  11.701725 0.96219
 53  -9.017926 0.98883  11.703075 0.94551
 54  -9.016576 0.97027  11.704425 0.92579
 55  -9.015226 0.96152  11.705775 0.89991
 56  -9.013876 0.93557  11.707125 0.86157
 57  -9.012526 0.91507  11.708475 0.81624
 58  -9.011176 0.87652  11.709825 0.76491
 59  -9.009826 0.84271  11.711175 0.71250
 60  -9.008476 0.78887  11.712525 0.64379
 61  -9.007126 0.73788  11.713875 0.58613
 62  -9.005776 0.66698  11.715225 0.49248
 63  -9.004426 0.58926  11.716575 0.37869
 64  -9.003076 0.49735  11.717925 0.25946
 65  -9.001726 0.37982  11.719275 0.15732
 66  -9.000376 0.24230  11.720625 0.08939
 67  -8.999026 0.13042  11.721975 0.04033
 68  -8.997676 0.04188  11.723325 0.01267
 69  -8.996326 0.00461  11.724675 0.00047
 70  -8.994976 0.00003  11.726025 0.00000
 71  -8.993626 0.00000  11.727375 0.00000
 72  -8.992276 0.00000  11.728725 0.00000
 73  -8.990926 0.00000  11.730075 0.00000
 74  -8.989576 0.00000  11.731425 0.00000
 75  -8.988226 0.00000  11.732775 0.00000
 76  -8.986876 0.00000  11.734125 0.00000
 77  -8.985526 0.00000  11.735475 0.00000
 78  -8.984176 0.00000  11.736825 0.00000
 79  -8.982826 0.00000  11.738175 0.00000
 80  -8.981476 0.00000  11.739525 0.00000
 81  -8.980126 0.00000  11.740875 0.00000
 82  -8.978776 0.00000  11.742225 0.00000
 83  -8.977426 0.00000  11.743575 0.00000
 84  -8.976076 0.00000  11.744925 0.00000
 85  -8.974726 0.00000  11.746275 0.00000
 86  -8.973376 0.00000  11.747625 0.00000
 87  -8.972026 0.00000  11.748975 0.00000
 88  -8.970676 0.00000  11.750325 0.00000
 89  -8.969326 0.00000  11.751675 0.00000
 90  -8.967976 0.00000  11.753025 0.00000
 91  -8.966626 0.00000  11.754375 0.00000
 92  -8.965276 0.00000  11.755725 0.00000
 93  -8.963926 0.00000  11.757075 0.00000
 94  -8.962576 0.00000  11.758425 0.00000
 95  -8.961226 0.00000  11.759775 0.00000
 96  -8.959876 0.00000  11.761125 0.00000
 97  -8.958526 0.00000  11.762475 0.00000
 98  -8.957176 0.00000  11.763825 0.00000
 99  -8.955826 0.00000  11.765175 0.00000
100  -8.954476 0.00000  11.766525 0.00000
