  1 -11.555927 0.00000 -12.739341 0.00000
  2 -11.554577 0.00000 -12.737991 0.00000
  3 -11.553227 0.00000 -12.736641 0.00000
  4 -11.551877 0.00000 -12.735291 0.00000
  5 -11.550527 0.00000 -12.733941 0.00000
  6 -11.549177 0.00000 -12.732591 0.00000
  7 -11.547827 0.00000 -12.731241 0.00000
  8 -11.546477 0.00000 -12.729891 0.00000
  9 -11.545127 0.00000 -12.728541 0.00000
 10 -11.543777 0.00000 -12.727191 0.00000
 11 -11.542427 0.00000 -12.725841 0.00000
 12 -11.541077 0.00000 -12.724491 0.00000
 13 -11.539727 0.00000 -12.723141 0.00000
 14 -11.538377 0.00000 -12.721791 0.00000
 15 -11.537027 0.00000 -12.720441 0.00000
 16 -11.535677 0.00000 -12.719091 0.00000
 17 -11.534327 0.00000 -12.717741 0.00000
 18 -11.532977 0.00000 -12.716391 0.00000
 19 -11.531627 0.00000 -12.715041 0.00000
 20 -11.530277 0.00000 -12.713691 0.00000
 21 -11.528927 0.00000 -12.712341 0.00000
 22 -11.527577 0.00000 -12.710991 0.00000
 23 -11.526227 0.00000 -12.709641 0.00000
 24 -11.524877 0.00000 -12.708291 0.00000
 25 -11.523527 0.00000 -12.706941 0.00000
 26 -11.522177 0.00000 -12.705591 0.00000
 27 -11.520827 0.00000 -12.704241 0.00000
 28 -11.519477 0.00000 -12.702891 0.00049
 29 -11.518127 0.00082 -12.701541 0.00619
 30 -11.516777 0.01115 -12.700191 0.02046
 31 -11.515427 0.03590 -12.698841 0.05180
 32 -11.514077 0.06938 -12.697491 0.10847
 33 -11.512727 0.11122 -12.696141 0.19057
 34 -11.511377 0.16082 -12.694791 0.28802
 35 -11.510027 0.23913 -12.693441 0.37438
 36 -11.508677 0.33263 -12.692091 0.45957
 37 -11.507327 0.44999 -12.690741 0.54067
 38 -11.505977 0.56116 -12.689391 0.60481
 39 -11.504627 0.66432 -12.688041 0.67624
 40 -11.503277 0.73717 -12.686691 0.74718
 41 -11.501927 0.78916 -12.685341 0.79357
 42 -11.500577 0.84647 -12.683991 0.83556
 43 -11.499227 0.87685 -12.682641 0.87985
 44 -11.497877 0.91390 -12.681291 0.90857
 45 -11.496527 0.94324 -12.679941 0.92863
 46 -11.495177 0.95774 -12.678591 0.95122
 47 -11.493827 0.98309 -12.677241 0.96455
 48 -11.492477 0.99324 -12.675891 0.97845
 49 -11.491127 0.99082 -12.674541 0.98484
 50 -11.489777 1.00000 -12.673191 0.98702
 51 -11.488427 0.99047 -12.671841 0.99160
 52 -11.487077 0.99197 -12.670491 1.00000
 53 -11.485727 0.98214 -12.669141 0.99753
 54 -11.484377 0.96684 -12.667791 0.97865
 55 -11.483027 0.94085 -12.666441 0.99177
 56 -11.481677 0.92860 -12.665091 0.95683
 57 -11.480327 0.88998 -12.663741 0.94218
 58 -11.478977 0.85340 -12.662391 0.92949
 59 -11.477627 0.80039 -12.661041 0.91182
 60 -11.476277 0.74430 -12.659691 0.88503
 61 -11.474927 0.67782 -12.658341 0.84995
 62 -11.473577 0.61353 -12.656991 0.81239
 63 -11.472227 0.53803 -12.655641 0.75593
 64 -11.470877 0.43777 -12.654291 0.69593
 65 -11.469527 0.34478 -12.652941 0.62772
 66 -11.468177 0.23875 -12.651591 0.54320
 67 -11.466827 0.13759 -12.650241 0.42731
 68 -11.465477 0.04381 -12.648891 0.31720
 69 -11.464127 0.00025 -12.647541 0.23648
 70 -11.462777 0.00000 -12.646191 0.16766
 71 -11.461427 0.00000 -12.644841 0.11745
 72 -11.460077 0.00000 -12.643491 0.08340
 73 -11.458727 0.00000 -12.642141 0.05422
 74 -11.457377 0.00000 -12.640791 0.02861
 75 -11.456027 0.00000 -12.639441 0.01102
 76 -11.454677 0.00000 -12.638091 0.00109
 77 -11.453327 0.00000 -12.636741 0.00000
 78 -11.451977 0.00000 -12.635391 0.00000
 79 -11.450627 0.00000 -12.634041 0.00000
 80 -11.449277 0.00000 -12.632691 0.00000
 81 -11.447927 0.00000 -12.631341 0.00000
 82 -11.446577 0.00000 -12.629991 0.00000
 83 -11.445227 0.00000 -12.628641 0.00000
 84 -11.443877 0.00000 -12.627291 0.00000
 85 -11.442527 0.00000 -12.625941 0.00000
 86 -11.441177 0.00000 -12.624591 0.00000
 87 -11.439827 0.00000 -12.623241 0.00000
 88 -11.438477 0.00000 -12.621891 0.00000
 89 -11.437127 0.00000 -12.620541 0.00000
 90 -11.435777 0.00000 -12.619191 0.00000
 91 -11.434427 0.00000 -12.617841 0.00000
 92 -11.433077 0.00000 -12.616491 0.00000
 93 -11.431727 0.00000 -12.615141 0.00000
 94 -11.430377 0.00000 -12.613791 0.00000
 95 -11.429027 0.00000 -12.612441 0.00000
 96 -11.427677 0.00000 -12.611091 0.00000
 97 -11.426327 0.00000 -12.609741 0.00000
 98 -11.424977 0.00000 -12.608391 0.00000
 99 -11.423627 0.00000 -12.607041 0.00000
100 -11.422277 0.00000 -12.605691 0.00000
