  1 -13.504476 0.00000 -13.636921 0.00000
  2 -13.503126 0.00000 -13.635571 0.00000
  3 -13.501776 0.00000 -13.634221 0.00000
  4 -13.500426 0.00000 -13.632871 0.00000
  5 -13.499076 0.00000 -13.631521 0.00000
  6 -13.497726 0.00000 -13.630171 0.00000
  7 -13.496376 0.00000 -13.628821 0.00000
  8 -13.495026 0.00000 -13.627471 0.00000
  9 -13.493676 0.00000 -13.626121 0.00000
 10 -13.492326 0.00000 -13.624771 0.00000
 11 -13.490976 0.00000 -13.623421 0.00000
 12 -13.489626 0.00000 -13.622071 0.00000
 13 -13.488276 0.00000 -13.620721 0.00000
 14 -13.486926 0.00000 -13.619371 0.00000
 15 -13.485576 0.00000 -13.618021 0.00000
 16 -13.484226 0.00000 -13.616671 0.00000
 17 -13.482876 0.00000 -13.615321 0.00000
 18 -13.481526 0.00000 -13.613971 0.00000
 19 -13.480176 0.00000 -13.612621 0.00000
 20 -13.478826 0.00000 -13.611271 0.00000
 21 -13.477476 0.00000 -13.609921 0.00000
 22 -13.476126 0.00000 -13.608571 0.00000
 23 -13.474776 0.00000 -13.607221 0.00000
 24 -13.473426 0.00000 -13.605871 0.00000
 25 -13.472076 0.00000 -13.604521 0.00000
 26 -13.470726 0.00000 -13.603171 0.00000
 27 -13.469376 0.00000 -13.601821 0.00000
 28 -13.468026 0.00002 -13.600471 0.00000
 29 -13.466676 0.00168 -13.599121 0.00000
 30 -13.465326 0.01950 -13.597771 0.00026
 31 -13.463976 0.04662 -13.596421 0.01902
 32 -13.462626 0.07934 -13.595071 0.06995
 33 -13.461276 0.12106 -13.593721 0.14826
 34 -13.459926 0.17023 -13.592371 0.23053
 35 -13.458576 0.23307 -13.591021 0.32112
 36 -13.457226 0.30766 -13.589671 0.40617
 37 -13.455876 0.38284 -13.588321 0.50211
 38 -13.454526 0.48636 -13.586971 0.58958
 39 -13.453176 0.59919 -13.585621 0.66352
 40 -13.451826 0.68694 -13.584271 0.73339
 41 -13.450476 0.76288 -13.582921 0.78652
 42 -13.449126 0.80766 -13.581571 0.83037
 43 -13.447776 0.85751 -13.580221 0.87362
 44 -13.446426 0.89117 -13.578871 0.90336
 45 -13.445076 0.93049 -13.577521 0.92721
 46 -13.443726 0.94800 -13.576171 0.95100
 47 -13.442376 0.95663 -13.574821 0.96650
 48 -13.441026 0.97899 -13.573471 0.98381
 49 -13.439676 0.98883 -13.572121 0.99462
 50 -13.438326 1.00000 -13.570771 0.99297
 51 -13.436976 0.99781 -13.569421 1.00000
 52 -13.435626 0.98074 -13.568071 0.98800
 53 -13.434276 0.97668 -13.566721 0.99566
 54 -13.432926 0.97133 -13.565371 0.99607
 55 -13.431576 0.94948 -13.564021 0.99150
 56 -13.430226 0.91932 -13.562671 0.96829
 57 -13.428876 0.88999 -13.561321 0.96872
 58 -13.427526 0.84065 -13.559971 0.94906
 59 -13.426176 0.79703 -13.558621 0.92296
 60 -13.424826 0.73347 -13.557271 0.90209
 61 -13.423476 0.67158 -13.555921 0.86419
 62 -13.422126 0.60708 -13.554571 0.83370
 63 -13.420776 0.52362 -13.553221 0.80320
 64 -13.419426 0.43871 -13.551871 0.74637
 65 -13.418076 0.35687 -13.550521 0.66734
 66 -13.416726 0.27193 -13.549171 0.59568
 67 -13.415376 0.18820 -13.547821 0.48959
 68 -13.414026 0.10447 -13.546471 0.37426
 69 -13.412676 0.02917 -13.545121 0.28733
 70 -13.411326 0.00104 -13.543771 0.20761
 71 -13.409976 0.00000 -13.542421 0.13916
 72 -13.408626 0.00000 -13.541071 0.08163
 73 -13.407276 0.00000 -13.539721 0.04405
 74 -13.405926 0.00000 -13.538371 0.01844
 75 -13.404576 0.00000 -13.537021 0.00176
 76 -13.403226 0.00000 -13.535671 0.00000
 77 -13.401876 0.00000 -13.534321 0.00000
 78 -13.400526 0.00000 -13.532971 0.00000
 79 -13.399176 0.00000 -13.531621 0.00000
 80 -13.397826 0.00000 -13.530271 0.00000
 81 -13.396476 0.00000 -13.528921 0.00000
 82 -13.395126 0.00000 -13.527571 0.00000
 83 -13.393776 0.00000 -13.526221 0.00000
 84 -13.392426 0.00000 -13.524871 0.00000
 85 -13.391076 0.00000 -13.523521 0.00000
 86 -13.389726 0.00000 -13.522171 0.00000
 87 -13.388376 0.00000 -13.520821 0.00000
 88 -13.387026 0.00000 -13.519471 0.00000
 89 -13.385676 0.00000 -13.518121 0.00000
 90 -13.384326 0.00000 -13.516771 0.00000
 91 -13.382976 0.00000 -13.515421 0.00000
 92 -13.381626 0.00000 -13.514071 0.00000
 93 -13.380276 0.00000 -13.512721 0.00000
 94 -13.378926 0.00000 -13.511371 0.00000
 95 -13.377576 0.00000 -13.510021 0.00000
 96 -13.376226 0.00000 -13.508671 0.00000
 97 -13.374876 0.00000 -13.507321 0.00000
 98 -13.373526 0.00000 -13.505971 0.00000
 99 -13.372176 0.00000 -13.504621 0.00000
100 -13.370826 0.00000 -13.503271 0.00000
