  1   5.691157 0.00000 -12.954854 0.00000
  2   5.692507 0.00000 -12.953504 0.00000
  3   5.693857 0.00000 -12.952154 0.00000
  4   5.695207 0.00000 -12.950804 0.00000
  5   5.696557 0.00000 -12.949454 0.00000
  6   5.697907 0.00000 -12.948104 0.00000
  7   5.699257 0.00000 -12.946754 0.00000
  8   5.700607 0.00000 -12.945404 0.00000
  9   5.701957 0.00000 -12.944054 0.00000
 10   5.703307 0.00000 -12.942704 0.00000
 11   5.704657 0.00000 -12.941354 0.00000
 12   5.706007 0.00000 -12.940004 0.00000
 13   5.707357 0.00000 -12.938654 0.00000
 14   5.708707 0.00000 -12.937304 0.00000
 15   5.710057 0.00000 -12.935954 0.00000
 16   5.711407 0.00000 -12.934604 0.00000
 17   5.712757 0.00000 -12.933254 0.00000
 18   5.714107 0.00000 -12.931904 0.00000
 19   5.715457 0.00000 -12.930554 0.00000
 20   5.716807 0.00000 -12.929204 0.00003
 21   5.718157 0.00000 -12.927854 0.00137
 22   5.719507 0.00000 -12.926504 0.00638
 23   5.720857 0.00000 -12.925154 0.01416
 24   5.722207 0.00000 -12.923804 0.02609
 25   5.723557 0.00000 -12.922454 0.03999
 26   5.724907 0.00000 -12.921104 0.06128
 27   5.726257 0.00000 -12.919754 0.07965
 28   5.727607 0.00000 -12.918404 0.11119
 29   5.728957 0.00000 -12.917054 0.13791
 30   5.730307 0.00000 -12.915704 0.17313
 31   5.731657 0.00679 -12.914354 0.22352
 32   5.733007 0.09866 -12.913004 0.26843
 33   5.734357 0.23305 -12.911654 0.32329
 34   5.735707 0.35322 -12.910304 0.38654
 35   5.737057 0.44706 -12.908954 0.44200
 36   5.738407 0.53531 -12.907604 0.50957
 37   5.739757 0.62410 -12.906254 0.56313
 38   5.741107 0.68640 -12.904904 0.61254
 39   5.742457 0.74975 -12.903554 0.67077
 40   5.743807 0.79326 -12.902204 0.70554
 41   5.745157 0.84371 -12.900854 0.75140
 42   5.746507 0.87384 -12.899504 0.79258
 43   5.747857 0.90926 -12.898154 0.84041
 44   5.749207 0.92616 -12.896804 0.86558
 45   5.750557 0.94831 -12.895454 0.89811
 46   5.751907 0.96879 -12.894104 0.92211
 47   5.753257 0.97397 -12.892754 0.94299
 48   5.754607 0.98424 -12.891404 0.97284
 49   5.755957 0.98965 -12.890054 0.98825
 50   5.757307 1.00000 -12.888704 0.98727
 51   5.758657 0.99233 -12.887354 1.00000
 52   5.760007 0.99423 -12.886004 0.98342
 53   5.761357 0.98710 -12.884654 0.98939
 54   5.762707 0.97793 -12.883304 0.97874
 55   5.764057 0.96698 -12.881954 0.95712
 56   5.765407 0.95844 -12.880604 0.93452
 57   5.766757 0.94186 -12.879254 0.90485
 58   5.768107 0.91144 -12.877904 0.88177
 59   5.769457 0.87905 -12.876554 0.84029
 60   5.770807 0.84948 -12.875204 0.80862
 61   5.772157 0.80373 -12.873854 0.75364
 62   5.773507 0.76109 -12.872504 0.71240
 63   5.774857 0.71531 -12.871154 0.66025
 64   5.776207 0.64769 -12.869804 0.60610
 65   5.777557 0.55379 -12.868454 0.54688
 66   5.778907 0.45991 -12.867104 0.48599
 67   5.780257 0.34826 -12.865754 0.41988
 68   5.781607 0.22606 -12.864404 0.35890
 69   5.782957 0.12709 -12.863054 0.29968
 70   5.784307 0.05763 -12.861704 0.25379
 71   5.785657 0.01044 -12.860354 0.21487
 72   5.787007 0.00000 -12.859004 0.17557
 73   5.788357 0.00000 -12.857654 0.14352
 74   5.789707 0.00000 -12.856304 0.11656
 75   5.791057 0.00000 -12.854954 0.09196
 76   5.792407 0.00000 -12.853604 0.07148
 77   5.793757 0.00000 -12.852254 0.05194
 78   5.795107 0.00000 -12.850904 0.03525
 79   5.796457 0.00000 -12.849554 0.02150
 80   5.797807 0.00000 -12.848204 0.01053
 81   5.799157 0.00000 -12.846854 0.00331
 82   5.800507 0.00000 -12.845504 0.00039
 83   5.801857 0.00000 -12.844154 0.00000
 84   5.803207 0.00000 -12.842804 0.00000
 85   5.804557 0.00000 -12.841454 0.00000
 86   5.805907 0.00000 -12.840104 0.00000
 87   5.807257 0.00000 -12.838754 0.00000
 88   5.808607 0.00000 -12.837404 0.00000
 89   5.809957 0.00000 -12.836054 0.00000
 90   5.811307 0.00000 -12.834704 0.00000
 91   5.812657 0.00000 -12.833354 0.00000
 92   5.814007 0.00000 -12.832004 0.00000
 93   5.815357 0.00000 -12.830654 0.00000
 94   5.816707 0.00000 -12.829304 0.00000
 95   5.818057 0.00000 -12.827954 0.00000
 96   5.819407 0.00000 -12.826604 0.00000
 97   5.820757 0.00000 -12.825254 0.00000
 98   5.822107 0.00000 -12.823904 0.00000
 99   5.823457 0.00000 -12.822554 0.00000
100   5.824807 0.00000 -12.821204 0.00000
