  1   9.675584 0.00000  -7.070111 0.00000
  2   9.676934 0.00000  -7.068761 0.00000
  3   9.678284 0.00000  -7.067411 0.00000
  4   9.679634 0.00000  -7.066061 0.00000
  5   9.680984 0.00000  -7.064711 0.00000
  6   9.682334 0.00000  -7.063361 0.00000
  7   9.683684 0.00000  -7.062011 0.00000
  8   9.685034 0.00000  -7.060661 0.00000
  9   9.686384 0.00000  -7.059311 0.00000
 10   9.687734 0.00000  -7.057961 0.00000
 11   9.689084 0.00000  -7.056611 0.00000
 12   9.690434 0.00000  -7.055261 0.00000
 13   9.691784 0.00000  -7.053911 0.00000
 14   9.693134 0.00000  -7.052561 0.00000
 15   9.694484 0.00000  -7.051211 0.00000
 16   9.695834 0.00000  -7.049861 0.00000
 17   9.697184 0.00000  -7.048511 0.00000
 18   9.698534 0.00000  -7.047161 0.00000
 19   9.699884 0.00000  -7.045811 0.00000
 20   9.701234 0.00000  -7.044461 0.00000
 21   9.702584 0.00000  -7.043111 0.00000
 22   9.703934 0.00000  -7.041761 0.00000
 23   9.705284 0.00000  -7.040411 0.00000
 24   9.706634 0.00000  -7.039061 0.00000
 25   9.707984 0.00000  -7.037711 0.00000
 26   9.709334 0.00000  -7.036361 0.00000
 27   9.710684 0.00000  -7.035011 0.00141
 28   9.712034 0.00000  -7.033661 0.00881
 29   9.713384 0.00000  -7.032311 0.02458
 30   9.714734 0.00029  -7.030961 0.04645
 31   9.716084 0.01676  -7.029611 0.08066
 32   9.717434 0.08365  -7.028261 0.12681
 33   9.718784 0.23468  -7.026911 0.21293
 34   9.720134 0.40352  -7.025561 0.35398
 35   9.721484 0.51506  -7.024211 0.46364
 36   9.722834 0.60455  -7.022861 0.55883
 37   9.724184 0.67638  -7.021511 0.65278
 38   9.725534 0.72391  -7.020161 0.71393
 39   9.726884 0.77709  -7.018811 0.77637
 40   9.728234 0.81425  -7.017461 0.81511
 41   9.729584 0.85132  -7.016111 0.86247
 42   9.730934 0.88102  -7.014761 0.88854
 43   9.732284 0.92530  -7.013411 0.92094
 44   9.733634 0.92870  -7.012061 0.94062
 45   9.734984 0.94209  -7.010711 0.96354
 46   9.736334 0.95918  -7.009361 0.96866
 47   9.737684 0.97446  -7.008011 0.97843
 48   9.739034 0.99233  -7.006661 0.98556
 49   9.740384 0.99262  -7.005311 0.99133
 50   9.741734 0.99814  -7.003961 1.00000
 51   9.743084 1.00000  -7.002611 0.98955
 52   9.744434 0.98861  -7.001261 0.99654
 53   9.745784 0.98155  -6.999911 0.98029
 54   9.747134 0.97675  -6.998561 0.97238
 55   9.748484 0.97946  -6.997211 0.96129
 56   9.749834 0.95929  -6.995861 0.95436
 57   9.751184 0.93247  -6.994511 0.92565
 58   9.752534 0.91623  -6.993161 0.89628
 59   9.753884 0.88846  -6.991811 0.86565
 60   9.755234 0.86480  -6.990461 0.82973
 61   9.756584 0.82828  -6.989111 0.78594
 62   9.757934 0.78728  -6.987761 0.73462
 63   9.759284 0.74486  -6.986411 0.67144
 64   9.760634 0.68559  -6.985061 0.59177
 65   9.761984 0.63169  -6.983711 0.50179
 66   9.763334 0.55106  -6.982361 0.41040
 67   9.764684 0.45390  -6.981011 0.29646
 68   9.766034 0.29442  -6.979661 0.16470
 69   9.767384 0.11262  -6.978311 0.07861
 70   9.768734 0.01238  -6.976961 0.03508
 71   9.770084 0.00000  -6.975611 0.00954
 72   9.771434 0.00000  -6.974261 0.00042
 73   9.772784 0.00000  -6.972911 0.00000
 74   9.774134 0.00000  -6.971561 0.00000
 75   9.775484 0.00000  -6.970211 0.00000
 76   9.776834 0.00000  -6.968861 0.00000
 77   9.778184 0.00000  -6.967511 0.00000
 78   9.779534 0.00000  -6.966161 0.00000
 79   9.780884 0.00000  -6.964811 0.00000
 80   9.782234 0.00000  -6.963461 0.00000
 81   9.783584 0.00000  -6.962111 0.00000
 82   9.784934 0.00000  -6.960761 0.00000
 83   9.786284 0.00000  -6.959411 0.00000
 84   9.787634 0.00000  -6.958061 0.00000
 85   9.788984 0.00000  -6.956711 0.00000
 86   9.790334 0.00000  -6.955361 0.00000
 87   9.791684 0.00000  -6.954011 0.00000
 88   9.793034 0.00000  -6.952661 0.00000
 89   9.794384 0.00000  -6.951311 0.00000
 90   9.795734 0.00000  -6.949961 0.00000
 91   9.797084 0.00000  -6.948611 0.00000
 92   9.798434 0.00000  -6.947261 0.00000
 93   9.799784 0.00000  -6.945911 0.00000
 94   9.801134 0.00000  -6.944561 0.00000
 95   9.802484 0.00000  -6.943211 0.00000
 96   9.803834 0.00000  -6.941861 0.00000
 97   9.805184 0.00000  -6.940511 0.00000
 98   9.806534 0.00000  -6.939161 0.00000
 99   9.807884 0.00000  -6.937811 0.00000
100   9.809234 0.00000  -6.936461 0.00000
