  1  10.839523 0.00000  -0.614164 0.00000
  2  10.840873 0.00000  -0.612814 0.00000
  3  10.842223 0.00000  -0.611464 0.00000
  4  10.843573 0.00000  -0.610114 0.00000
  5  10.844923 0.00000  -0.608764 0.00000
  6  10.846273 0.00000  -0.607414 0.00000
  7  10.847623 0.00000  -0.606064 0.00000
  8  10.848973 0.00000  -0.604714 0.00000
  9  10.850323 0.00000  -0.603364 0.00000
 10  10.851673 0.00000  -0.602014 0.00000
 11  10.853023 0.00000  -0.600664 0.00000
 12  10.854373 0.00000  -0.599314 0.00000
 13  10.855723 0.00000  -0.597964 0.00000
 14  10.857073 0.00000  -0.596614 0.00000
 15  10.858423 0.00000  -0.595264 0.00000
 16  10.859773 0.00000  -0.593914 0.00000
 17  10.861123 0.00000  -0.592564 0.00000
 18  10.862473 0.00000  -0.591214 0.00000
 19  10.863823 0.00000  -0.589864 0.00000
 20  10.865173 0.00000  -0.588514 0.00000
 21  10.866523 0.00000  -0.587164 0.00000
 22  10.867873 0.00000  -0.585814 0.00000
 23  10.869223 0.00000  -0.584464 0.00000
 24  10.870573 0.00000  -0.583114 0.00000
 25  10.871923 0.00000  -0.581764 0.00000
 26  10.873273 0.00000  -0.580414 0.00000
 27  10.874623 0.00000  -0.579064 0.00000
 28  10.875973 0.00000  -0.577714 0.00000
 29  10.877323 0.00352  -0.576364 0.00041
 30  10.878673 0.03040  -0.575014 0.01145
 31  10.880023 0.07708  -0.573664 0.07652
 32  10.881373 0.16531  -0.572314 0.18319
 33  10.882723 0.27974  -0.570964 0.31027
 34  10.884073 0.40071  -0.569614 0.44481
 35  10.885423 0.52136  -0.568264 0.55401
 36  10.886773 0.61930  -0.566914 0.64361
 37  10.888123 0.68199  -0.565564 0.70851
 38  10.889473 0.74219  -0.564214 0.75904
 39  10.890823 0.77736  -0.562864 0.81003
 40  10.892173 0.82845  -0.561514 0.85321
 41  10.893523 0.86817  -0.560164 0.88091
 42  10.894873 0.88104  -0.558814 0.91211
 43  10.896223 0.91532  -0.557464 0.94515
 44  10.897573 0.94453  -0.556114 0.94843
 45  10.898923 0.95501  -0.554764 0.96572
 46  10.900273 0.98064  -0.553414 0.99218
 47  10.901623 0.98834  -0.552064 0.97321
 48  10.902973 0.98970  -0.550714 0.99232
 49  10.904323 0.99544  -0.549364 0.99664
 50  10.905673 1.00000  -0.548014 1.00000
 51  10.907023 0.99932  -0.546664 0.98521
 52  10.908373 0.99719  -0.545314 0.98312
 53  10.909723 0.99813  -0.543964 0.97409
 54  10.911073 0.98976  -0.542614 0.95966
 55  10.912423 0.97798  -0.541264 0.94832
 56  10.913773 0.95720  -0.539914 0.93025
 57  10.915123 0.94403  -0.538564 0.90120
 58  10.916473 0.92917  -0.537214 0.87000
 59  10.917823 0.89738  -0.535864 0.82812
 60  10.919173 0.86396  -0.534514 0.78239
 61  10.920523 0.83416  -0.533164 0.74059
 62  10.921873 0.79340  -0.531814 0.67536
 63  10.923223 0.75264  -0.530464 0.60481
 64  10.924573 0.70152  -0.529114 0.51899
 65  10.925923 0.62995  -0.527764 0.37999
 66  10.927273 0.54364  -0.526414 0.23964
 67  10.928623 0.44114  -0.525064 0.12495
 68  10.929973 0.31390  -0.523714 0.04731
 69  10.931323 0.18425  -0.522364 0.00989
 70  10.932673 0.09821  -0.521014 0.00006
 71  10.934023 0.02987  -0.519664 0.00000
 72  10.935373 0.00169  -0.518314 0.00000
 73  10.936723 0.00000  -0.516964 0.00000
 74  10.938073 0.00000  -0.515614 0.00000
 75  10.939423 0.00000  -0.514264 0.00000
 76  10.940773 0.00000  -0.512914 0.00000
 77  10.942123 0.00000  -0.511564 0.00000
 78  10.943473 0.00000  -0.510214 0.00000
 79  10.944823 0.00000  -0.508864 0.00000
 80  10.946173 0.00000  -0.507514 0.00000
 81  10.947523 0.00000  -0.506164 0.00000
 82  10.948873 0.00000  -0.504814 0.00000
 83  10.950223 0.00000  -0.503464 0.00000
 84  10.951573 0.00000  -0.502114 0.00000
 85  10.952923 0.00000  -0.500764 0.00000
 86  10.954273 0.00000  -0.499414 0.00000
 87  10.955623 0.00000  -0.498064 0.00000
 88  10.956973 0.00000  -0.496714 0.00000
 89  10.958323 0.00000  -0.495364 0.00000
 90  10.959673 0.00000  -0.494014 0.00000
 91  10.961023 0.00000  -0.492664 0.00000
 92  10.962373 0.00000  -0.491314 0.00000
 93  10.963723 0.00000  -0.489964 0.00000
 94  10.965073 0.00000  -0.488614 0.00000
 95  10.966423 0.00000  -0.487264 0.00000
 96  10.967773 0.00000  -0.485914 0.00000
 97  10.969123 0.00000  -0.484564 0.00000
 98  10.970473 0.00000  -0.483214 0.00000
 99  10.971823 0.00000  -0.481864 0.00000
100  10.973173 0.00000  -0.480514 0.00000
