  1  -5.546956 0.00000   9.456026 0.00000
  2  -5.545606 0.00000   9.457376 0.00000
  3  -5.544256 0.00000   9.458726 0.00000
  4  -5.542906 0.00000   9.460076 0.00000
  5  -5.541556 0.00000   9.461426 0.00000
  6  -5.540206 0.00000   9.462776 0.00000
  7  -5.538856 0.00000   9.464126 0.00000
  8  -5.537506 0.00000   9.465476 0.00000
  9  -5.536156 0.00000   9.466826 0.00000
 10  -5.534806 0.00000   9.468176 0.00000
 11  -5.533456 0.00000   9.469526 0.00000
 12  -5.532106 0.00000   9.470876 0.00000
 13  -5.530756 0.00000   9.472226 0.00000
 14  -5.529406 0.00000   9.473576 0.00000
 15  -5.528056 0.00000   9.474926 0.00000
 16  -5.526706 0.00000   9.476276 0.00000
 17  -5.525356 0.00000   9.477626 0.00000
 18  -5.524006 0.00000   9.478976 0.00000
 19  -5.522656 0.00000   9.480326 0.00000
 20  -5.521306 0.00000   9.481676 0.00000
 21  -5.519956 0.00000   9.483026 0.00000
 22  -5.518606 0.00000   9.484376 0.00011
 23  -5.517256 0.00000   9.485726 0.00249
 24  -5.515906 0.00000   9.487076 0.00870
 25  -5.514556 0.00000   9.488426 0.01914
 26  -5.513206 0.00000   9.489776 0.03336
 27  -5.511856 0.00000   9.491126 0.04993
 28  -5.510506 0.00000   9.492476 0.06824
 29  -5.509156 0.00000   9.493826 0.09205
 30  -5.507806 0.00000   9.495176 0.12499
 31  -5.506456 0.00160   9.496526 0.17874
 32  -5.505106 0.00938   9.497876 0.28047
 33  -5.503756 0.04346   9.499226 0.42160
 34  -5.502406 0.15632   9.500576 0.55377
 35  -5.501056 0.28396   9.501926 0.64004
 36  -5.499706 0.41953   9.503276 0.72267
 37  -5.498356 0.54061   9.504626 0.77006
 38  -5.497006 0.64708   9.505976 0.82218
 39  -5.495656 0.70664   9.507326 0.86819
 40  -5.494306 0.77436   9.508676 0.89268
 41  -5.492956 0.81516   9.510026 0.92350
 42  -5.491606 0.85477   9.511376 0.94140
 43  -5.490256 0.89040   9.512726 0.96448
 44  -5.488906 0.92210   9.514076 0.97479
 45  -5.487556 0.94037   9.515426 0.98564
 46  -5.486206 0.96478   9.516776 0.98948
 47  -5.484856 0.97579   9.518126 1.00000
 48  -5.483506 0.98897   9.519476 0.99953
 49  -5.482156 1.00000   9.520826 0.98346
 50  -5.480806 0.99806   9.522176 0.99939
 51  -5.479456 0.99592   9.523526 0.97832
 52  -5.478106 0.99711   9.524876 0.96766
 53  -5.476756 0.97881   9.526226 0.94863
 54  -5.475406 0.96985   9.527576 0.94187
 55  -5.474056 0.96514   9.528926 0.91461
 56  -5.472706 0.93827   9.530276 0.87749
 57  -5.471356 0.92068   9.531626 0.84526
 58  -5.470006 0.88848   9.532976 0.79420
 59  -5.468656 0.84740   9.534326 0.74007
 60  -5.467306 0.81107   9.535676 0.68931
 61  -5.465956 0.75788   9.537026 0.61745
 62  -5.464606 0.69685   9.538376 0.55794
 63  -5.463256 0.62711   9.539726 0.47987
 64  -5.461906 0.53619   9.541076 0.37249
 65  -5.460556 0.40297   9.542426 0.25877
 66  -5.459206 0.26587   9.543776 0.13165
 67  -5.457856 0.13454   9.545126 0.04148
 68  -5.456506 0.03656   9.546476 0.00552
 69  -5.455156 0.00000   9.547826 0.00000
 70  -5.453806 0.00000   9.549176 0.00000
 71  -5.452456 0.00000   9.550526 0.00000
 72  -5.451106 0.00000   9.551876 0.00000
 73  -5.449756 0.00000   9.553226 0.00000
 74  -5.448406 0.00000   9.554576 0.00000
 75  -5.447056 0.00000   9.555926 0.00000
 76  -5.445706 0.00000   9.557276 0.00000
 77  -5.444356 0.00000   9.558626 0.00000
 78  -5.443006 0.00000   9.559976 0.00000
 79  -5.441656 0.00000   9.561326 0.00000
 80  -5.440306 0.00000   9.562676 0.00000
 81  -5.438956 0.00000   9.564026 0.00000
 82  -5.437606 0.00000   9.565376 0.00000
 83  -5.436256 0.00000   9.566726 0.00000
 84  -5.434906 0.00000   9.568076 0.00000
 85  -5.433556 0.00000   9.569426 0.00000
 86  -5.432206 0.00000   9.570776 0.00000
 87  -5.430856 0.00000   9.572126 0.00000
 88  -5.429506 0.00000   9.573476 0.00000
 89  -5.428156 0.00000   9.574826 0.00000
 90  -5.426806 0.00000   9.576176 0.00000
 91  -5.425456 0.00000   9.577526 0.00000
 92  -5.424106 0.00000   9.578876 0.00000
 93  -5.422756 0.00000   9.580226 0.00000
 94  -5.421406 0.00000   9.581576 0.00000
 95  -5.420056 0.00000   9.582926 0.00000
 96  -5.418706 0.00000   9.584276 0.00000
 97  -5.417356 0.00000   9.585626 0.00000
 98  -5.416006 0.00000   9.586976 0.00000
 99  -5.414656 0.00000   9.588326 0.00000
100  -5.413306 0.00000   9.589676 0.00000
