  1  -5.031477 0.00000  -9.161898 0.00000
  2  -5.030127 0.00000  -9.160548 0.00000
  3  -5.028777 0.00000  -9.159198 0.00000
  4  -5.027427 0.00000  -9.157848 0.00000
  5  -5.026077 0.00000  -9.156498 0.00000
  6  -5.024727 0.00000  -9.155148 0.00000
  7  -5.023377 0.00000  -9.153798 0.00000
  8  -5.022027 0.00000  -9.152448 0.00000
  9  -5.020677 0.00000  -9.151098 0.00000
 10  -5.019327 0.00000  -9.149748 0.00000
 11  -5.017977 0.00000  -9.148398 0.00000
 12  -5.016627 0.00000  -9.147048 0.00000
 13  -5.015277 0.00000  -9.145698 0.00000
 14  -5.013927 0.00000  -9.144348 0.00000
 15  -5.012577 0.00000  -9.142998 0.00000
 16  -5.011227 0.00000  -9.141648 0.00000
 17  -5.009877 0.00000  -9.140298 0.00000
 18  -5.008527 0.00000  -9.138948 0.00000
 19  -5.007177 0.00000  -9.137598 0.00000
 20  -5.005827 0.00000  -9.136248 0.00000
 21  -5.004477 0.00000  -9.134898 0.00000
 22  -5.003127 0.00000  -9.133548 0.00000
 23  -5.001777 0.00000  -9.132198 0.00006
 24  -5.000427 0.00000  -9.130848 0.00292
 25  -4.999077 0.00000  -9.129498 0.01065
 26  -4.997727 0.00000  -9.128148 0.02241
 27  -4.996377 0.00000  -9.126798 0.03980
 28  -4.995027 0.00000  -9.125448 0.06374
 29  -4.993677 0.00000  -9.124098 0.08893
 30  -4.992327 0.00000  -9.122748 0.12248
 31  -4.990977 0.00023  -9.121398 0.16434
 32  -4.989627 0.00145  -9.120048 0.21485
 33  -4.988277 0.01102  -9.118698 0.27830
 34  -4.986927 0.11140  -9.117348 0.36607
 35  -4.985577 0.34449  -9.115998 0.44209
 36  -4.984227 0.49112  -9.114648 0.50965
 37  -4.982877 0.59369  -9.113298 0.59062
 38  -4.981527 0.67086  -9.111948 0.65381
 39  -4.980177 0.73197  -9.110598 0.70473
 40  -4.978827 0.78781  -9.109248 0.76312
 41  -4.977477 0.83369  -9.107898 0.82090
 42  -4.976127 0.86883  -9.106548 0.85700
 43  -4.974777 0.90559  -9.105198 0.90511
 44  -4.973427 0.92914  -9.103848 0.93203
 45  -4.972077 0.94895  -9.102498 0.93359
 46  -4.970727 0.97292  -9.101148 0.96454
 47  -4.969377 0.98031  -9.099798 0.97175
 48  -4.968027 0.99618  -9.098448 0.99140
 49  -4.966677 1.00000  -9.097098 0.99687
 50  -4.965327 0.99847  -9.095748 0.99951
 51  -4.963977 0.99292  -9.094398 1.00000
 52  -4.962627 0.99896  -9.093048 0.99710
 53  -4.961277 0.99253  -9.091698 0.98466
 54  -4.959927 0.97569  -9.090348 0.97933
 55  -4.958577 0.95570  -9.088998 0.96434
 56  -4.957227 0.94174  -9.087648 0.94627
 57  -4.955877 0.91347  -9.086298 0.92089
 58  -4.954527 0.88276  -9.084948 0.89492
 59  -4.953177 0.84645  -9.083598 0.85543
 60  -4.951827 0.80575  -9.082248 0.81688
 61  -4.950477 0.75749  -9.080898 0.77464
 62  -4.949127 0.69700  -9.079548 0.71599
 63  -4.947777 0.61953  -9.078198 0.64979
 64  -4.946427 0.51568  -9.076848 0.59438
 65  -4.945077 0.40226  -9.075498 0.50986
 66  -4.943727 0.22176  -9.074148 0.44273
 67  -4.942377 0.05932  -9.072798 0.35927
 68  -4.941027 0.00747  -9.071448 0.27593
 69  -4.939677 0.00000  -9.070098 0.20527
 70  -4.938327 0.00000  -9.068748 0.15797
 71  -4.936977 0.00000  -9.067398 0.11814
 72  -4.935627 0.00000  -9.066048 0.08270
 73  -4.934277 0.00000  -9.064698 0.05266
 74  -4.932927 0.00000  -9.063348 0.02944
 75  -4.931577 0.00000  -9.061998 0.01361
 76  -4.930227 0.00000  -9.060648 0.00197
 77  -4.928877 0.00000  -9.059298 0.00000
 78  -4.927527 0.00000  -9.057948 0.00000
 79  -4.926177 0.00000  -9.056598 0.00000
 80  -4.924827 0.00000  -9.055248 0.00000
 81  -4.923477 0.00000  -9.053898 0.00000
 82  -4.922127 0.00000  -9.052548 0.00000
 83  -4.920777 0.00000  -9.051198 0.00000
 84  -4.919427 0.00000  -9.049848 0.00000
 85  -4.918077 0.00000  -9.048498 0.00000
 86  -4.916727 0.00000  -9.047148 0.00000
 87  -4.915377 0.00000  -9.045798 0.00000
 88  -4.914027 0.00000  -9.044448 0.00000
 89  -4.912677 0.00000  -9.043098 0.00000
 90  -4.911327 0.00000  -9.041748 0.00000
 91  -4.909977 0.00000  -9.040398 0.00000
 92  -4.908627 0.00000  -9.039048 0.00000
 93  -4.907277 0.00000  -9.037698 0.00000
 94  -4.905927 0.00000  -9.036348 0.00000
 95  -4.904577 0.00000  -9.034998 0.00000
 96  -4.903227 0.00000  -9.033648 0.00000
 97  -4.901877 0.00000  -9.032298 0.00000
 98  -4.900527 0.00000  -9.030948 0.00000
 99  -4.899177 0.00000  -9.029598 0.00000
100  -4.897827 0.00000  -9.028248 0.00000
