  1  -6.570535 0.00000  12.940482 0.00000
  2  -6.569185 0.00000  12.941832 0.00000
  3  -6.567835 0.00000  12.943182 0.00000
  4  -6.566485 0.00000  12.944532 0.00000
  5  -6.565135 0.00000  12.945882 0.00000
  6  -6.563785 0.00000  12.947232 0.00000
  7  -6.562435 0.00000  12.948582 0.00000
  8  -6.561085 0.00000  12.949932 0.00000
  9  -6.559735 0.00000  12.951282 0.00000
 10  -6.558385 0.00000  12.952632 0.00000
 11  -6.557035 0.00000  12.953982 0.00000
 12  -6.555685 0.00000  12.955332 0.00000
 13  -6.554335 0.00000  12.956682 0.00000
 14  -6.552985 0.00000  12.958032 0.00000
 15  -6.551635 0.00000  12.959382 0.00000
 16  -6.550285 0.00000  12.960732 0.00000
 17  -6.548935 0.00000  12.962082 0.00000
 18  -6.547585 0.00000  12.963432 0.00000
 19  -6.546235 0.00000  12.964782 0.00011
 20  -6.544885 0.00000  12.966132 0.00245
 21  -6.543535 0.00000  12.967482 0.00762
 22  -6.542185 0.00000  12.968832 0.01488
 23  -6.540835 0.00000  12.970182 0.02386
 24  -6.539485 0.00000  12.971532 0.03646
 25  -6.538135 0.00000  12.972882 0.04974
 26  -6.536785 0.00000  12.974232 0.06842
 27  -6.535435 0.00003  12.975582 0.08488
 28  -6.534085 0.00203  12.976932 0.11062
 29  -6.532735 0.00816  12.978282 0.13523
 30  -6.531385 0.01975  12.979632 0.17549
 31  -6.530035 0.03408  12.980982 0.25398
 32  -6.528685 0.05460  12.982332 0.36198
 33  -6.527335 0.08085  12.983682 0.49170
 34  -6.525985 0.11549  12.985032 0.60896
 35  -6.524635 0.20952  12.986382 0.68669
 36  -6.523285 0.34858  12.987732 0.75860
 37  -6.521935 0.47618  12.989082 0.81219
 38  -6.520585 0.58559  12.990432 0.86868
 39  -6.519235 0.67540  12.991782 0.89332
 40  -6.517885 0.75648  12.993132 0.92610
 41  -6.516535 0.80405  12.994482 0.95184
 42  -6.515185 0.85237  12.995832 0.97063
 43  -6.513835 0.87993  12.997182 0.97533
 44  -6.512485 0.91467  12.998532 0.98914
 45  -6.511135 0.93754  12.999882 0.99260
 46  -6.509785 0.95328  13.001232 1.00000
 47  -6.508435 0.97185  13.002582 0.99837
 48  -6.507085 0.98473  13.003932 0.98897
 49  -6.505735 0.99742  13.005282 0.99637
 50  -6.504385 1.00000  13.006632 0.98298
 51  -6.503035 0.99081  13.007982 0.97221
 52  -6.501685 0.99114  13.009332 0.95775
 53  -6.500335 0.99129  13.010682 0.94002
 54  -6.498985 0.97834  13.012032 0.90798
 55  -6.497635 0.96724  13.013382 0.87819
 56  -6.496285 0.93947  13.014732 0.84755
 57  -6.494935 0.90272  13.016082 0.80088
 58  -6.493585 0.88461  13.017432 0.75935
 59  -6.492235 0.85394  13.018782 0.70891
 60  -6.490885 0.79457  13.020132 0.65355
 61  -6.489535 0.73711  13.021482 0.58476
 62  -6.488185 0.67882  13.022832 0.51401
 63  -6.486835 0.59865  13.024182 0.42728
 64  -6.485485 0.51769  13.025532 0.31967
 65  -6.484135 0.41307  13.026882 0.19718
 66  -6.482785 0.29048  13.028232 0.08988
 67  -6.481435 0.16584  13.029582 0.02993
 68  -6.480085 0.06547  13.030932 0.00419
 69  -6.478735 0.02869  13.032282 0.00000
 70  -6.477385 0.00925  13.033632 0.00000
 71  -6.476035 0.00018  13.034982 0.00000
 72  -6.474685 0.00000  13.036332 0.00000
 73  -6.473335 0.00000  13.037682 0.00000
 74  -6.471985 0.00000  13.039032 0.00000
 75  -6.470635 0.00000  13.040382 0.00000
 76  -6.469285 0.00000  13.041732 0.00000
 77  -6.467935 0.00000  13.043082 0.00000
 78  -6.466585 0.00000  13.044432 0.00000
 79  -6.465235 0.00000  13.045782 0.00000
 80  -6.463885 0.00000  13.047132 0.00000
 81  -6.462535 0.00000  13.048482 0.00000
 82  -6.461185 0.00000  13.049832 0.00000
 83  -6.459835 0.00000  13.051182 0.00000
 84  -6.458485 0.00000  13.052532 0.00000
 85  -6.457135 0.00000  13.053882 0.00000
 86  -6.455785 0.00000  13.055232 0.00000
 87  -6.454435 0.00000  13.056582 0.00000
 88  -6.453085 0.00000  13.057932 0.00000
 89  -6.451735 0.00000  13.059282 0.00000
 90  -6.450385 0.00000  13.060632 0.00000
 91  -6.449035 0.00000  13.061982 0.00000
 92  -6.447685 0.00000  13.063332 0.00000
 93  -6.446335 0.00000  13.064682 0.00000
 94  -6.444985 0.00000  13.066032 0.00000
 95  -6.443635 0.00000  13.067382 0.00000
 96  -6.442285 0.00000  13.068732 0.00000
 97  -6.440935 0.00000  13.070082 0.00000
 98  -6.439585 0.00000  13.071432 0.00000
 99  -6.438235 0.00000  13.072782 0.00000
100  -6.436885 0.00000  13.074132 0.00000
