  1  13.205494 0.00000  -7.902097 0.00000
  2  13.206844 0.00000  -7.900747 0.00000
  3  13.208194 0.00000  -7.899397 0.00000
  4  13.209544 0.00000  -7.898047 0.00000
  5  13.210894 0.00000  -7.896697 0.00000
  6  13.212244 0.00000  -7.895347 0.00000
  7  13.213594 0.00000  -7.893997 0.00000
  8  13.214944 0.00000  -7.892647 0.00000
  9  13.216294 0.00000  -7.891297 0.00000
 10  13.217644 0.00000  -7.889947 0.00000
 11  13.218994 0.00000  -7.888597 0.00000
 12  13.220344 0.00000  -7.887247 0.00000
 13  13.221694 0.00000  -7.885897 0.00000
 14  13.223044 0.00000  -7.884547 0.00000
 15  13.224394 0.00000  -7.883197 0.00000
 16  13.225744 0.00000  -7.881847 0.00000
 17  13.227094 0.00000  -7.880497 0.00000
 18  13.228444 0.00000  -7.879147 0.00000
 19  13.229794 0.00000  -7.877797 0.00000
 20  13.231144 0.00000  -7.876447 0.00000
 21  13.232494 0.00000  -7.875097 0.00000
 22  13.233844 0.00000  -7.873747 0.00000
 23  13.235194 0.00000  -7.872397 0.00000
 24  13.236544 0.00000  -7.871047 0.00000
 25  13.237894 0.00000  -7.869697 0.00000
 26  13.239244 0.00000  -7.868347 0.00000
 27  13.240594 0.00000  -7.866997 0.00000
 28  13.241944 0.00000  -7.865647 0.00000
 29  13.243294 0.00000  -7.864297 0.00000
 30  13.244644 0.01242  -7.862947 0.00070
 31  13.245994 0.09376  -7.861597 0.00750
 32  13.247344 0.23916  -7.860247 0.06538
 33  13.248694 0.38657  -7.858897 0.18597
 34  13.250044 0.49107  -7.857547 0.32359
 35  13.251394 0.58047  -7.856197 0.46907
 36  13.252744 0.64975  -7.854847 0.57706
 37  13.254094 0.71260  -7.853497 0.65766
 38  13.255444 0.75254  -7.852147 0.71670
 39  13.256794 0.80544  -7.850797 0.77334
 40  13.258144 0.84543  -7.849447 0.81708
 41  13.259494 0.86341  -7.848097 0.86554
 42  13.260844 0.89968  -7.846747 0.89202
 43  13.262194 0.92419  -7.845397 0.91742
 44  13.263544 0.94181  -7.844047 0.93484
 45  13.264894 0.95964  -7.842697 0.96200
 46  13.266244 0.97480  -7.841347 0.97646
 47  13.267594 0.97723  -7.839997 0.97886
 48  13.268944 0.99889  -7.838647 0.99157
 49  13.270294 0.99781  -7.837297 1.00000
 50  13.271644 0.99317  -7.835947 0.99338
 51  13.272994 1.00000  -7.834597 0.99656
 52  13.274344 0.99284  -7.833247 0.99896
 53  13.275694 0.98463  -7.831897 0.98669
 54  13.277044 0.98686  -7.830547 0.97880
 55  13.278394 0.96704  -7.829197 0.96839
 56  13.279744 0.95636  -7.827847 0.96002
 57  13.281094 0.92936  -7.826497 0.93149
 58  13.282444 0.91396  -7.825147 0.91418
 59  13.283794 0.89276  -7.823797 0.88449
 60  13.285144 0.86408  -7.822447 0.85181
 61  13.286494 0.83313  -7.821097 0.81242
 62  13.287844 0.79166  -7.819747 0.76415
 63  13.289194 0.74839  -7.818397 0.71580
 64  13.290544 0.69838  -7.817047 0.63235
 65  13.291894 0.63243  -7.815697 0.56132
 66  13.293244 0.55542  -7.814347 0.45376
 67  13.294594 0.45318  -7.812997 0.28271
 68  13.295944 0.31795  -7.811647 0.15321
 69  13.297294 0.18524  -7.810297 0.05639
 70  13.298644 0.07277  -7.808947 0.00620
 71  13.299994 0.00478  -7.807597 0.00006
 72  13.301344 0.00000  -7.806247 0.00000
 73  13.302694 0.00000  -7.804897 0.00000
 74  13.304044 0.00000  -7.803547 0.00000
 75  13.305394 0.00000  -7.802197 0.00000
 76  13.306744 0.00000  -7.800847 0.00000
 77  13.308094 0.00000  -7.799497 0.00000
 78  13.309444 0.00000  -7.798147 0.00000
 79  13.310794 0.00000  -7.796797 0.00000
 80  13.312144 0.00000  -7.795447 0.00000
 81  13.313494 0.00000  -7.794097 0.00000
 82  13.314844 0.00000  -7.792747 0.00000
 83  13.316194 0.00000  -7.791397 0.00000
 84  13.317544 0.00000  -7.790047 0.00000
 85  13.318894 0.00000  -7.788697 0.00000
 86  13.320244 0.00000  -7.787347 0.00000
 87  13.321594 0.00000  -7.785997 0.00000
 88  13.322944 0.00000  -7.784647 0.00000
 89  13.324294 0.00000  -7.783297 0.00000
 90  13.325644 0.00000  -7.781947 0.00000
 91  13.326994 0.00000  -7.780597 0.00000
 92  13.328344 0.00000  -7.779247 0.00000
 93  13.329694 0.00000  -7.777897 0.00000
 94  13.331044 0.00000  -7.776547 0.00000
 95  13.332394 0.00000  -7.775197 0.00000
 96  13.333744 0.00000  -7.773847 0.00000
 97  13.335094 0.00000  -7.772497 0.00000
 98  13.336444 0.00000  -7.771147 0.00000
 99  13.337794 0.00000  -7.769797 0.00000
100  13.339144 0.00000  -7.768447 0.00000
