  1  -5.546373 0.00000   8.322837 0.00000
  2  -5.545023 0.00000   8.324187 0.00000
  3  -5.543673 0.00000   8.325537 0.00000
  4  -5.542323 0.00000   8.326887 0.00000
  5  -5.540973 0.00000   8.328237 0.00000
  6  -5.539623 0.00000   8.329587 0.00000
  7  -5.538273 0.00000   8.330937 0.00000
  8  -5.536923 0.00000   8.332287 0.00000
  9  -5.535573 0.00000   8.333637 0.00000
 10  -5.534223 0.00000   8.334987 0.00000
 11  -5.532873 0.00000   8.336337 0.00000
 12  -5.531523 0.00000   8.337687 0.00000
 13  -5.530173 0.00000   8.339037 0.00000
 14  -5.528823 0.00000   8.340387 0.00000
 15  -5.527473 0.00000   8.341737 0.00000
 16  -5.526123 0.00000   8.343087 0.00000
 17  -5.524773 0.00000   8.344437 0.00000
 18  -5.523423 0.00000   8.345787 0.00000
 19  -5.522073 0.00000   8.347137 0.00000
 20  -5.520723 0.00000   8.348487 0.00000
 21  -5.519373 0.00000   8.349837 0.00000
 22  -5.518023 0.00000   8.351187 0.00000
 23  -5.516673 0.00000   8.352537 0.00000
 24  -5.515323 0.00000   8.353887 0.00232
 25  -5.513973 0.00000   8.355237 0.00916
 26  -5.512623 0.00000   8.356587 0.01906
 27  -5.511273 0.00000   8.357937 0.03481
 28  -5.509923 0.00000   8.359287 0.05494
 29  -5.508573 0.00000   8.360637 0.08065
 30  -5.507223 0.00000   8.361987 0.10829
 31  -5.505873 0.00008   8.363337 0.15788
 32  -5.504523 0.00706   8.364687 0.27023
 33  -5.503173 0.06540   8.366037 0.41106
 34  -5.501823 0.16649   8.367387 0.54401
 35  -5.500473 0.29726   8.368737 0.63787
 36  -5.499123 0.43241   8.370087 0.70812
 37  -5.497773 0.54404   8.371437 0.75664
 38  -5.496423 0.63956   8.372787 0.81067
 39  -5.495073 0.71627   8.374137 0.84960
 40  -5.493723 0.76515   8.375487 0.90161
 41  -5.492373 0.80056   8.376837 0.91764
 42  -5.491023 0.86083   8.378187 0.93946
 43  -5.489673 0.88948   8.379537 0.95882
 44  -5.488323 0.91569   8.380887 0.97907
 45  -5.486973 0.94097   8.382237 0.98428
 46  -5.485623 0.96493   8.383587 0.99236
 47  -5.484273 0.97495   8.384937 0.99388
 48  -5.482923 0.98194   8.386287 0.99804
 49  -5.481573 0.99116   8.387637 1.00000
 50  -5.480223 0.98825   8.388987 0.99040
 51  -5.478873 1.00000   8.390337 0.98718
 52  -5.477523 0.99552   8.391687 0.97173
 53  -5.476173 0.98119   8.393037 0.96486
 54  -5.474823 0.97204   8.394387 0.94718
 55  -5.473473 0.95068   8.395737 0.91370
 56  -5.472123 0.93792   8.397087 0.89199
 57  -5.470773 0.91651   8.398437 0.86151
 58  -5.469423 0.88118   8.399787 0.81738
 59  -5.468073 0.84418   8.401137 0.75523
 60  -5.466723 0.80434   8.402487 0.70983
 61  -5.465373 0.74982   8.403837 0.63307
 62  -5.464023 0.69955   8.405187 0.56944
 63  -5.462673 0.61874   8.406537 0.48291
 64  -5.461323 0.51860   8.407887 0.39404
 65  -5.459973 0.39688   8.409237 0.27519
 66  -5.458623 0.26451   8.410587 0.13877
 67  -5.457273 0.14340   8.411937 0.04524
 68  -5.455923 0.04991   8.413287 0.00723
 69  -5.454573 0.00227   8.414637 0.00000
 70  -5.453223 0.00000   8.415987 0.00000
 71  -5.451873 0.00000   8.417337 0.00000
 72  -5.450523 0.00000   8.418687 0.00000
 73  -5.449173 0.00000   8.420037 0.00000
 74  -5.447823 0.00000   8.421387 0.00000
 75  -5.446473 0.00000   8.422737 0.00000
 76  -5.445123 0.00000   8.424087 0.00000
 77  -5.443773 0.00000   8.425437 0.00000
 78  -5.442423 0.00000   8.426787 0.00000
 79  -5.441073 0.00000   8.428137 0.00000
 80  -5.439723 0.00000   8.429487 0.00000
 81  -5.438373 0.00000   8.430837 0.00000
 82  -5.437023 0.00000   8.432187 0.00000
 83  -5.435673 0.00000   8.433537 0.00000
 84  -5.434323 0.00000   8.434887 0.00000
 85  -5.432973 0.00000   8.436237 0.00000
 86  -5.431623 0.00000   8.437587 0.00000
 87  -5.430273 0.00000   8.438937 0.00000
 88  -5.428923 0.00000   8.440287 0.00000
 89  -5.427573 0.00000   8.441637 0.00000
 90  -5.426223 0.00000   8.442987 0.00000
 91  -5.424873 0.00000   8.444337 0.00000
 92  -5.423523 0.00000   8.445687 0.00000
 93  -5.422173 0.00000   8.447037 0.00000
 94  -5.420823 0.00000   8.448387 0.00000
 95  -5.419473 0.00000   8.449737 0.00000
 96  -5.418123 0.00000   8.451087 0.00000
 97  -5.416773 0.00000   8.452437 0.00000
 98  -5.415423 0.00000   8.453787 0.00000
 99  -5.414073 0.00000   8.455137 0.00000
100  -5.412723 0.00000   8.456487 0.00000
