  1   9.676980 0.00000 -10.466843 0.00000
  2   9.678330 0.00000 -10.465493 0.00000
  3   9.679680 0.00000 -10.464143 0.00000
  4   9.681030 0.00000 -10.462793 0.00000
  5   9.682380 0.00000 -10.461443 0.00000
  6   9.683730 0.00000 -10.460093 0.00000
  7   9.685080 0.00000 -10.458743 0.00000
  8   9.686430 0.00000 -10.457393 0.00000
  9   9.687780 0.00000 -10.456043 0.00000
 10   9.689130 0.00000 -10.454693 0.00000
 11   9.690480 0.00000 -10.453343 0.00000
 12   9.691830 0.00000 -10.451993 0.00000
 13   9.693180 0.00000 -10.450643 0.00000
 14   9.694530 0.00000 -10.449293 0.00000
 15   9.695880 0.00000 -10.447943 0.00000
 16   9.697230 0.00000 -10.446593 0.00000
 17   9.698580 0.00000 -10.445243 0.00000
 18   9.699930 0.00000 -10.443893 0.00000
 19   9.701280 0.00000 -10.442543 0.00000
 20   9.702630 0.00000 -10.441193 0.00000
 21   9.703980 0.00000 -10.439843 0.00000
 22   9.705330 0.00000 -10.438493 0.00000
 23   9.706680 0.00000 -10.437143 0.00000
 24   9.708030 0.00000 -10.435793 0.00000
 25   9.709380 0.00000 -10.434443 0.00049
 26   9.710730 0.00000 -10.433093 0.00477
 27   9.712080 0.00000 -10.431743 0.01498
 28   9.713430 0.00000 -10.430393 0.03296
 29   9.714780 0.00000 -10.429043 0.05277
 30   9.716130 0.00000 -10.427693 0.08486
 31   9.717480 0.00812 -10.426343 0.12550
 32   9.718830 0.14553 -10.424993 0.17234
 33   9.720180 0.30466 -10.423643 0.24098
 34   9.721530 0.41024 -10.422293 0.33951
 35   9.722880 0.50846 -10.420943 0.43084
 36   9.724230 0.59479 -10.419593 0.50702
 37   9.725580 0.66206 -10.418243 0.57888
 38   9.726930 0.72579 -10.416893 0.64514
 39   9.728280 0.77172 -10.415543 0.70786
 40   9.729630 0.81190 -10.414193 0.77161
 41   9.730980 0.85001 -10.412843 0.82231
 42   9.732330 0.89153 -10.411493 0.86145
 43   9.733680 0.91011 -10.410143 0.89533
 44   9.735030 0.93344 -10.408793 0.92426
 45   9.736380 0.95553 -10.407443 0.94186
 46   9.737730 0.95830 -10.406093 0.96523
 47   9.739080 0.98055 -10.404743 0.98148
 48   9.740430 0.98646 -10.403393 0.98772
 49   9.741780 1.00000 -10.402043 0.99416
 50   9.743130 0.98748 -10.400693 1.00000
 51   9.744480 0.99662 -10.399343 0.99566
 52   9.745830 0.99315 -10.397993 0.99230
 53   9.747180 0.98989 -10.396643 0.98674
 54   9.748530 0.97877 -10.395293 0.98355
 55   9.749880 0.96241 -10.393943 0.96673
 56   9.751230 0.95556 -10.392593 0.95206
 57   9.752580 0.93259 -10.391243 0.94105
 58   9.753930 0.91742 -10.389893 0.91781
 59   9.755280 0.89046 -10.388543 0.86815
 60   9.756630 0.84611 -10.387193 0.84506
 61   9.757980 0.82503 -10.385843 0.79709
 62   9.759330 0.77859 -10.384493 0.73903
 63   9.760680 0.73401 -10.383143 0.69161
 64   9.762030 0.67918 -10.381793 0.60896
 65   9.763380 0.61416 -10.380443 0.54380
 66   9.764730 0.53088 -10.379093 0.45405
 67   9.766080 0.40669 -10.377743 0.36757
 68   9.767430 0.28148 -10.376393 0.26940
 69   9.768780 0.14946 -10.375043 0.19230
 70   9.770130 0.05314 -10.373693 0.13786
 71   9.771480 0.00990 -10.372343 0.09798
 72   9.772830 0.00017 -10.370993 0.06516
 73   9.774180 0.00000 -10.369643 0.04023
 74   9.775530 0.00000 -10.368293 0.01927
 75   9.776880 0.00000 -10.366943 0.00610
 76   9.778230 0.00000 -10.365593 0.00014
 77   9.779580 0.00000 -10.364243 0.00000
 78   9.780930 0.00000 -10.362893 0.00000
 79   9.782280 0.00000 -10.361543 0.00000
 80   9.783630 0.00000 -10.360193 0.00000
 81   9.784980 0.00000 -10.358843 0.00000
 82   9.786330 0.00000 -10.357493 0.00000
 83   9.787680 0.00000 -10.356143 0.00000
 84   9.789030 0.00000 -10.354793 0.00000
 85   9.790380 0.00000 -10.353443 0.00000
 86   9.791730 0.00000 -10.352093 0.00000
 87   9.793080 0.00000 -10.350743 0.00000
 88   9.794430 0.00000 -10.349393 0.00000
 89   9.795780 0.00000 -10.348043 0.00000
 90   9.797130 0.00000 -10.346693 0.00000
 91   9.798480 0.00000 -10.345343 0.00000
 92   9.799830 0.00000 -10.343993 0.00000
 93   9.801180 0.00000 -10.342643 0.00000
 94   9.802530 0.00000 -10.341293 0.00000
 95   9.803880 0.00000 -10.339943 0.00000
 96   9.805230 0.00000 -10.338593 0.00000
 97   9.806580 0.00000 -10.337243 0.00000
 98   9.807930 0.00000 -10.335893 0.00000
 99   9.809280 0.00000 -10.334543 0.00000
100   9.810630 0.00000 -10.333193 0.00000
