  1  -8.580680 0.00000  -4.006043 0.00000
  2  -8.579330 0.00000  -4.004693 0.00000
  3  -8.577980 0.00000  -4.003343 0.00000
  4  -8.576630 0.00000  -4.001993 0.00000
  5  -8.575280 0.00000  -4.000643 0.00000
  6  -8.573930 0.00000  -3.999293 0.00000
  7  -8.572580 0.00000  -3.997943 0.00000
  8  -8.571230 0.00000  -3.996593 0.00000
  9  -8.569880 0.00000  -3.995243 0.00000
 10  -8.568530 0.00000  -3.993893 0.00000
 11  -8.567180 0.00000  -3.992543 0.00000
 12  -8.565830 0.00000  -3.991193 0.00000
 13  -8.564480 0.00000  -3.989843 0.00000
 14  -8.563130 0.00000  -3.988493 0.00000
 15  -8.561780 0.00000  -3.987143 0.00000
 16  -8.560430 0.00000  -3.985793 0.00000
 17  -8.559080 0.00000  -3.984443 0.00000
 18  -8.557730 0.00000  -3.983093 0.00000
 19  -8.556380 0.00000  -3.981743 0.00000
 20  -8.555030 0.00000  -3.980393 0.00000
 21  -8.553680 0.00000  -3.979043 0.00000
 22  -8.552330 0.00000  -3.977693 0.00000
 23  -8.550980 0.00000  -3.976343 0.00000
 24  -8.549630 0.00000  -3.974993 0.00000
 25  -8.548280 0.00000  -3.973643 0.00000
 26  -8.546930 0.00000  -3.972293 0.00000
 27  -8.545580 0.00013  -3.970943 0.00000
 28  -8.544230 0.00149  -3.969593 0.00084
 29  -8.542880 0.00308  -3.968243 0.00713
 30  -8.541530 0.00790  -3.966893 0.02239
 31  -8.540180 0.01325  -3.965543 0.04425
 32  -8.538830 0.02325  -3.964193 0.09370
 33  -8.537480 0.05765  -3.962843 0.23087
 34  -8.536130 0.14804  -3.961493 0.39633
 35  -8.534780 0.27137  -3.960143 0.52062
 36  -8.533430 0.42839  -3.958793 0.61901
 37  -8.532080 0.55715  -3.957443 0.68985
 38  -8.530730 0.64079  -3.956093 0.73913
 39  -8.529380 0.72240  -3.954743 0.79062
 40  -8.528030 0.76786  -3.953393 0.83831
 41  -8.526680 0.83063  -3.952043 0.87854
 42  -8.525330 0.86706  -3.950693 0.90356
 43  -8.523980 0.90065  -3.949343 0.93056
 44  -8.522630 0.91653  -3.947993 0.94054
 45  -8.521280 0.95098  -3.946643 0.96735
 46  -8.519930 0.97143  -3.945293 0.97671
 47  -8.518580 0.97484  -3.943943 0.98742
 48  -8.517230 0.99508  -3.942593 0.99751
 49  -8.515880 0.98713  -3.941243 0.99732
 50  -8.514530 0.99899  -3.939893 0.99712
 51  -8.513180 1.00000  -3.938543 1.00000
 52  -8.511830 0.98377  -3.937193 0.99365
 53  -8.510480 0.98150  -3.935843 0.97565
 54  -8.509130 0.96734  -3.934493 0.97884
 55  -8.507780 0.95033  -3.933143 0.96162
 56  -8.506430 0.92723  -3.931793 0.95150
 57  -8.505080 0.89197  -3.930443 0.91326
 58  -8.503730 0.86246  -3.929093 0.88748
 59  -8.502380 0.81819  -3.927743 0.86845
 60  -8.501030 0.77258  -3.926393 0.82509
 61  -8.499680 0.71218  -3.925043 0.77902
 62  -8.498330 0.63650  -3.923693 0.72714
 63  -8.496980 0.55614  -3.922343 0.66142
 64  -8.495630 0.44442  -3.920993 0.58097
 65  -8.494280 0.29850  -3.919643 0.48489
 66  -8.492930 0.17762  -3.918293 0.37263
 67  -8.491580 0.08085  -3.916943 0.22277
 68  -8.490230 0.02807  -3.915593 0.06832
 69  -8.488880 0.00288  -3.914243 0.00704
 70  -8.487530 0.00000  -3.912893 0.00000
 71  -8.486180 0.00000  -3.911543 0.00000
 72  -8.484830 0.00000  -3.910193 0.00000
 73  -8.483480 0.00000  -3.908843 0.00000
 74  -8.482130 0.00000  -3.907493 0.00000
 75  -8.480780 0.00000  -3.906143 0.00000
 76  -8.479430 0.00000  -3.904793 0.00000
 77  -8.478080 0.00000  -3.903443 0.00000
 78  -8.476730 0.00000  -3.902093 0.00000
 79  -8.475380 0.00000  -3.900743 0.00000
 80  -8.474030 0.00000  -3.899393 0.00000
 81  -8.472680 0.00000  -3.898043 0.00000
 82  -8.471330 0.00000  -3.896693 0.00000
 83  -8.469980 0.00000  -3.895343 0.00000
 84  -8.468630 0.00000  -3.893993 0.00000
 85  -8.467280 0.00000  -3.892643 0.00000
 86  -8.465930 0.00000  -3.891293 0.00000
 87  -8.464580 0.00000  -3.889943 0.00000
 88  -8.463230 0.00000  -3.888593 0.00000
 89  -8.461880 0.00000  -3.887243 0.00000
 90  -8.460530 0.00000  -3.885893 0.00000
 91  -8.459180 0.00000  -3.884543 0.00000
 92  -8.457830 0.00000  -3.883193 0.00000
 93  -8.456480 0.00000  -3.881843 0.00000
 94  -8.455130 0.00000  -3.880493 0.00000
 95  -8.453780 0.00000  -3.879143 0.00000
 96  -8.452430 0.00000  -3.877793 0.00000
 97  -8.451080 0.00000  -3.876443 0.00000
 98  -8.449730 0.00000  -3.875093 0.00000
 99  -8.448380 0.00000  -3.873743 0.00000
100  -8.447030 0.00000  -3.872393 0.00000
