  1  10.840589 0.00000  -8.778472 0.00000
  2  10.841939 0.00000  -8.777122 0.00000
  3  10.843289 0.00000  -8.775772 0.00000
  4  10.844639 0.00000  -8.774422 0.00000
  5  10.845989 0.00000  -8.773072 0.00000
  6  10.847339 0.00000  -8.771722 0.00000
  7  10.848689 0.00000  -8.770372 0.00000
  8  10.850039 0.00000  -8.769022 0.00000
  9  10.851389 0.00000  -8.767672 0.00000
 10  10.852739 0.00000  -8.766322 0.00000
 11  10.854089 0.00000  -8.764972 0.00000
 12  10.855439 0.00000  -8.763622 0.00000
 13  10.856789 0.00000  -8.762272 0.00000
 14  10.858139 0.00000  -8.760922 0.00000
 15  10.859489 0.00000  -8.759572 0.00000
 16  10.860839 0.00000  -8.758222 0.00000
 17  10.862189 0.00000  -8.756872 0.00000
 18  10.863539 0.00000  -8.755522 0.00000
 19  10.864889 0.00000  -8.754172 0.00000
 20  10.866239 0.00000  -8.752822 0.00000
 21  10.867589 0.00000  -8.751472 0.00000
 22  10.868939 0.00000  -8.750122 0.00000
 23  10.870289 0.00000  -8.748772 0.00000
 24  10.871639 0.00000  -8.747422 0.00000
 25  10.872989 0.00000  -8.746072 0.00000
 26  10.874339 0.00000  -8.744722 0.00000
 27  10.875689 0.00000  -8.743372 0.00068
 28  10.877039 0.00000  -8.742022 0.00689
 29  10.878389 0.00000  -8.740672 0.02042
 30  10.879739 0.00003  -8.739322 0.03940
 31  10.881089 0.02176  -8.737972 0.07335
 32  10.882439 0.14155  -8.736622 0.12335
 33  10.883789 0.31527  -8.735272 0.21536
 34  10.885139 0.43348  -8.733922 0.33144
 35  10.886489 0.53608  -8.732572 0.43675
 36  10.887839 0.61350  -8.731222 0.53639
 37  10.889189 0.68230  -8.729872 0.62213
 38  10.890539 0.73763  -8.728522 0.69380
 39  10.891889 0.78247  -8.727172 0.75807
 40  10.893239 0.82130  -8.725822 0.81068
 41  10.894589 0.85309  -8.724472 0.85240
 42  10.895939 0.88654  -8.723122 0.89152
 43  10.897289 0.90860  -8.721772 0.90635
 44  10.898639 0.93654  -8.720422 0.92822
 45  10.899989 0.95346  -8.719072 0.95896
 46  10.901339 0.95889  -8.717722 0.96500
 47  10.902689 0.97205  -8.716372 0.97964
 48  10.904039 0.98519  -8.715022 0.98673
 49  10.905389 0.99422  -8.713672 0.99379
 50  10.906739 0.99182  -8.712322 0.99708
 51  10.908089 0.98349  -8.710972 1.00000
 52  10.909439 1.00000  -8.709622 0.98852
 53  10.910789 0.97939  -8.708272 0.98222
 54  10.912139 0.97994  -8.706922 0.98497
 55  10.913489 0.96449  -8.705572 0.97014
 56  10.914839 0.95308  -8.704222 0.94240
 57  10.916189 0.94358  -8.702872 0.94359
 58  10.917539 0.90643  -8.701522 0.92368
 59  10.918889 0.89229  -8.700172 0.87875
 60  10.920239 0.85968  -8.698822 0.83970
 61  10.921589 0.82429  -8.697472 0.80237
 62  10.922939 0.78411  -8.696122 0.75509
 63  10.924289 0.74898  -8.694772 0.68552
 64  10.925639 0.68637  -8.693422 0.62114
 65  10.926989 0.62242  -8.692072 0.53426
 66  10.928339 0.54523  -8.690722 0.43749
 67  10.929689 0.44562  -8.689372 0.33629
 68  10.931039 0.29509  -8.688022 0.20753
 69  10.932389 0.15199  -8.686672 0.11110
 70  10.933739 0.03853  -8.685322 0.06535
 71  10.935089 0.00290  -8.683972 0.02978
 72  10.936439 0.00000  -8.682622 0.00908
 73  10.937789 0.00000  -8.681272 0.00034
 74  10.939139 0.00000  -8.679922 0.00000
 75  10.940489 0.00000  -8.678572 0.00000
 76  10.941839 0.00000  -8.677222 0.00000
 77  10.943189 0.00000  -8.675872 0.00000
 78  10.944539 0.00000  -8.674522 0.00000
 79  10.945889 0.00000  -8.673172 0.00000
 80  10.947239 0.00000  -8.671822 0.00000
 81  10.948589 0.00000  -8.670472 0.00000
 82  10.949939 0.00000  -8.669122 0.00000
 83  10.951289 0.00000  -8.667772 0.00000
 84  10.952639 0.00000  -8.666422 0.00000
 85  10.953989 0.00000  -8.665072 0.00000
 86  10.955339 0.00000  -8.663722 0.00000
 87  10.956689 0.00000  -8.662372 0.00000
 88  10.958039 0.00000  -8.661022 0.00000
 89  10.959389 0.00000  -8.659672 0.00000
 90  10.960739 0.00000  -8.658322 0.00000
 91  10.962089 0.00000  -8.656972 0.00000
 92  10.963439 0.00000  -8.655622 0.00000
 93  10.964789 0.00000  -8.654272 0.00000
 94  10.966139 0.00000  -8.652922 0.00000
 95  10.967489 0.00000  -8.651572 0.00000
 96  10.968839 0.00000  -8.650222 0.00000
 97  10.970189 0.00000  -8.648872 0.00000
 98  10.971539 0.00000  -8.647522 0.00000
 99  10.972889 0.00000  -8.646172 0.00000
100  10.974239 0.00000  -8.644822 0.00000
