  1   1.833154 0.00000  13.247808 0.00000
  2   1.834504 0.00000  13.249158 0.00000
  3   1.835854 0.00000  13.250508 0.00000
  4   1.837204 0.00000  13.251858 0.00000
  5   1.838554 0.00000  13.253208 0.00000
  6   1.839904 0.00000  13.254558 0.00000
  7   1.841254 0.00000  13.255908 0.00000
  8   1.842604 0.00000  13.257258 0.00000
  9   1.843954 0.00000  13.258608 0.00000
 10   1.845304 0.00000  13.259958 0.00000
 11   1.846654 0.00000  13.261308 0.00000
 12   1.848004 0.00000  13.262658 0.00000
 13   1.849354 0.00000  13.264008 0.00000
 14   1.850704 0.00000  13.265358 0.00000
 15   1.852054 0.00000  13.266708 0.00000
 16   1.853404 0.00000  13.268058 0.00003
 17   1.854754 0.00000  13.269408 0.00097
 18   1.856104 0.00000  13.270758 0.00387
 19   1.857454 0.00000  13.272108 0.01059
 20   1.858804 0.00000  13.273458 0.01771
 21   1.860154 0.00000  13.274808 0.02798
 22   1.861504 0.00000  13.276158 0.03843
 23   1.862854 0.00000  13.277508 0.05442
 24   1.864204 0.00000  13.278858 0.06447
 25   1.865554 0.00000  13.280208 0.08036
 26   1.866904 0.00000  13.281558 0.10091
 27   1.868254 0.00000  13.282908 0.11776
 28   1.869604 0.00008  13.284258 0.14116
 29   1.870954 0.00398  13.285608 0.16900
 30   1.872304 0.01427  13.286958 0.19951
 31   1.873654 0.02966  13.288308 0.23552
 32   1.875004 0.05715  13.289658 0.30383
 33   1.876354 0.12275  13.291008 0.41673
 34   1.877704 0.24943  13.292358 0.54761
 35   1.879054 0.37955  13.293708 0.65222
 36   1.880404 0.49262  13.295058 0.73960
 37   1.881754 0.57833  13.296408 0.79295
 38   1.883104 0.65749  13.297758 0.84675
 39   1.884454 0.72506  13.299108 0.87726
 40   1.885804 0.78188  13.300458 0.92144
 41   1.887154 0.83283  13.301808 0.93991
 42   1.888504 0.86537  13.303158 0.95855
 43   1.889854 0.89591  13.304508 0.97484
 44   1.891204 0.91986  13.305858 0.99029
 45   1.892554 0.93992  13.307208 0.98540
 46   1.893904 0.96334  13.308558 0.99858
 47   1.895254 0.98008  13.309908 1.00000
 48   1.896604 0.99542  13.311258 0.99121
 49   1.897954 1.00000  13.312608 0.99488
 50   1.899304 0.99295  13.313958 0.97709
 51   1.900654 0.99976  13.315308 0.96826
 52   1.902004 0.99676  13.316658 0.94478
 53   1.903354 0.98678  13.318008 0.92915
 54   1.904704 0.97070  13.319358 0.89482
 55   1.906054 0.96079  13.320708 0.86946
 56   1.907404 0.95322  13.322058 0.84347
 57   1.908754 0.92082  13.323408 0.80661
 58   1.910104 0.91007  13.324758 0.76189
 59   1.911454 0.87306  13.326108 0.71524
 60   1.912804 0.83717  13.327458 0.66121
 61   1.914154 0.79790  13.328808 0.60346
 62   1.915504 0.73831  13.330158 0.53670
 63   1.916854 0.66736  13.331508 0.46853
 64   1.918204 0.59990  13.332858 0.39250
 65   1.919554 0.49309  13.334208 0.29484
 66   1.920904 0.38619  13.335558 0.17292
 67   1.922254 0.24962  13.336908 0.07130
 68   1.923604 0.12179  13.338258 0.01674
 69   1.924954 0.07721  13.339608 0.00236
 70   1.926304 0.04845  13.340958 0.00000
 71   1.927654 0.02818  13.342308 0.00000
 72   1.929004 0.01229  13.343658 0.00000
 73   1.930354 0.00244  13.345008 0.00000
 74   1.931704 0.00000  13.346358 0.00000
 75   1.933054 0.00000  13.347708 0.00000
 76   1.934404 0.00000  13.349058 0.00000
 77   1.935754 0.00000  13.350408 0.00000
 78   1.937104 0.00000  13.351758 0.00000
 79   1.938454 0.00000  13.353108 0.00000
 80   1.939804 0.00000  13.354458 0.00000
 81   1.941154 0.00000  13.355808 0.00000
 82   1.942504 0.00000  13.357158 0.00000
 83   1.943854 0.00000  13.358508 0.00000
 84   1.945204 0.00000  13.359858 0.00000
 85   1.946554 0.00000  13.361208 0.00000
 86   1.947904 0.00000  13.362558 0.00000
 87   1.949254 0.00000  13.363908 0.00000
 88   1.950604 0.00000  13.365258 0.00000
 89   1.951954 0.00000  13.366608 0.00000
 90   1.953304 0.00000  13.367958 0.00000
 91   1.954654 0.00000  13.369308 0.00000
 92   1.956004 0.00000  13.370658 0.00000
 93   1.957354 0.00000  13.372008 0.00000
 94   1.958704 0.00000  13.373358 0.00000
 95   1.960054 0.00000  13.374708 0.00000
 96   1.961404 0.00000  13.376058 0.00000
 97   1.962754 0.00000  13.377408 0.00000
 98   1.964104 0.00000  13.378758 0.00000
 99   1.965454 0.00000  13.380108 0.00000
100   1.966804 0.00000  13.381458 0.00000
