  1  -7.073010 0.00000 -11.729387 0.00000
  2  -7.071660 0.00000 -11.728037 0.00000
  3  -7.070310 0.00000 -11.726687 0.00000
  4  -7.068960 0.00000 -11.725337 0.00000
  5  -7.067610 0.00000 -11.723987 0.00000
  6  -7.066260 0.00000 -11.722637 0.00000
  7  -7.064910 0.00000 -11.721287 0.00000
  8  -7.063560 0.00000 -11.719937 0.00000
  9  -7.062210 0.00000 -11.718587 0.00000
 10  -7.060860 0.00000 -11.717237 0.00000
 11  -7.059510 0.00000 -11.715887 0.00000
 12  -7.058160 0.00000 -11.714537 0.00000
 13  -7.056810 0.00000 -11.713187 0.00000
 14  -7.055460 0.00000 -11.711837 0.00000
 15  -7.054110 0.00000 -11.710487 0.00000
 16  -7.052760 0.00000 -11.709137 0.00000
 17  -7.051410 0.00000 -11.707787 0.00000
 18  -7.050060 0.00000 -11.706437 0.00000
 19  -7.048710 0.00000 -11.705087 0.00000
 20  -7.047360 0.00000 -11.703737 0.00000
 21  -7.046010 0.00000 -11.702387 0.00000
 22  -7.044660 0.00000 -11.701037 0.00000
 23  -7.043310 0.00000 -11.699687 0.00032
 24  -7.041960 0.00000 -11.698337 0.00310
 25  -7.040610 0.00000 -11.696987 0.01097
 26  -7.039260 0.00000 -11.695637 0.02329
 27  -7.037910 0.00000 -11.694287 0.04035
 28  -7.036560 0.00000 -11.692937 0.06508
 29  -7.035210 0.00000 -11.691587 0.08834
 30  -7.033860 0.00000 -11.690237 0.12158
 31  -7.032510 0.00227 -11.688887 0.16170
 32  -7.031160 0.02632 -11.687537 0.21589
 33  -7.029810 0.08101 -11.686187 0.27704
 34  -7.028460 0.15182 -11.684837 0.35985
 35  -7.027110 0.28397 -11.683487 0.42991
 36  -7.025760 0.42963 -11.682137 0.49715
 37  -7.024410 0.55267 -11.680787 0.56843
 38  -7.023060 0.63885 -11.679437 0.62745
 39  -7.021710 0.71879 -11.678087 0.67678
 40  -7.020360 0.77823 -11.676737 0.72904
 41  -7.019010 0.82260 -11.675387 0.78873
 42  -7.017660 0.86391 -11.674037 0.82516
 43  -7.016310 0.89887 -11.672687 0.85908
 44  -7.014960 0.91459 -11.671337 0.90777
 45  -7.013610 0.95047 -11.669987 0.93504
 46  -7.012260 0.96969 -11.668637 0.95110
 47  -7.010910 0.96760 -11.667287 0.96457
 48  -7.009560 0.98037 -11.665937 0.97556
 49  -7.008210 0.99576 -11.664587 0.98168
 50  -7.006860 1.00000 -11.663237 0.98897
 51  -7.005510 0.99318 -11.661887 0.99429
 52  -7.004160 0.99438 -11.660537 1.00000
 53  -7.002810 0.98011 -11.659187 0.98815
 54  -7.001460 0.96573 -11.657837 0.97920
 55  -7.000110 0.95509 -11.656487 0.97217
 56  -6.998760 0.92649 -11.655137 0.95783
 57  -6.997410 0.90326 -11.653787 0.94060
 58  -6.996060 0.87083 -11.652437 0.89855
 59  -6.994710 0.82521 -11.651087 0.86909
 60  -6.993360 0.78790 -11.649737 0.83245
 61  -6.992010 0.72062 -11.648387 0.79128
 62  -6.990660 0.65490 -11.647037 0.73399
 63  -6.989310 0.57338 -11.645687 0.67371
 64  -6.987960 0.47462 -11.644337 0.62101
 65  -6.986610 0.37591 -11.642987 0.54514
 66  -6.985260 0.24276 -11.641637 0.47008
 67  -6.983910 0.08936 -11.640287 0.40228
 68  -6.982560 0.00171 -11.638937 0.32176
 69  -6.981210 0.00000 -11.637587 0.25864
 70  -6.979860 0.00000 -11.636237 0.20366
 71  -6.978510 0.00000 -11.634887 0.15827
 72  -6.977160 0.00000 -11.633537 0.12541
 73  -6.975810 0.00000 -11.632187 0.09352
 74  -6.974460 0.00000 -11.630837 0.06657
 75  -6.973110 0.00000 -11.629487 0.04831
 76  -6.971760 0.00000 -11.628137 0.02920
 77  -6.970410 0.00000 -11.626787 0.01396
 78  -6.969060 0.00000 -11.625437 0.00375
 79  -6.967710 0.00000 -11.624087 0.00015
 80  -6.966360 0.00000 -11.622737 0.00000
 81  -6.965010 0.00000 -11.621387 0.00000
 82  -6.963660 0.00000 -11.620037 0.00000
 83  -6.962310 0.00000 -11.618687 0.00000
 84  -6.960960 0.00000 -11.617337 0.00000
 85  -6.959610 0.00000 -11.615987 0.00000
 86  -6.958260 0.00000 -11.614637 0.00000
 87  -6.956910 0.00000 -11.613287 0.00000
 88  -6.955560 0.00000 -11.611937 0.00000
 89  -6.954210 0.00000 -11.610587 0.00000
 90  -6.952860 0.00000 -11.609237 0.00000
 91  -6.951510 0.00000 -11.607887 0.00000
 92  -6.950160 0.00000 -11.606537 0.00000
 93  -6.948810 0.00000 -11.605187 0.00000
 94  -6.947460 0.00000 -11.603837 0.00000
 95  -6.946110 0.00000 -11.602487 0.00000
 96  -6.944760 0.00000 -11.601137 0.00000
 97  -6.943410 0.00000 -11.599787 0.00000
 98  -6.942060 0.00000 -11.598437 0.00000
 99  -6.940710 0.00000 -11.597087 0.00000
100  -6.939360 0.00000 -11.595737 0.00000
