  1  -5.544366 0.00000   1.922150 0.00000
  2  -5.543016 0.00000   1.923500 0.00000
  3  -5.541666 0.00000   1.924850 0.00000
  4  -5.540316 0.00000   1.926200 0.00000
  5  -5.538966 0.00000   1.927550 0.00000
  6  -5.537616 0.00000   1.928900 0.00000
  7  -5.536266 0.00000   1.930250 0.00000
  8  -5.534916 0.00000   1.931600 0.00000
  9  -5.533566 0.00000   1.932950 0.00000
 10  -5.532216 0.00000   1.934300 0.00000
 11  -5.530866 0.00000   1.935650 0.00000
 12  -5.529516 0.00000   1.937000 0.00000
 13  -5.528166 0.00000   1.938350 0.00000
 14  -5.526816 0.00000   1.939700 0.00000
 15  -5.525466 0.00000   1.941050 0.00000
 16  -5.524116 0.00000   1.942400 0.00000
 17  -5.522766 0.00000   1.943750 0.00000
 18  -5.521416 0.00000   1.945100 0.00000
 19  -5.520066 0.00000   1.946450 0.00000
 20  -5.518716 0.00000   1.947800 0.00000
 21  -5.517366 0.00000   1.949150 0.00000
 22  -5.516016 0.00000   1.950500 0.00000
 23  -5.514666 0.00000   1.951850 0.00000
 24  -5.513316 0.00000   1.953200 0.00000
 25  -5.511966 0.00000   1.954550 0.00000
 26  -5.510616 0.00000   1.955900 0.00000
 27  -5.509266 0.00000   1.957250 0.00027
 28  -5.507916 0.00005   1.958600 0.00538
 29  -5.506566 0.00145   1.959950 0.01887
 30  -5.505216 0.00820   1.961300 0.03971
 31  -5.503866 0.02671   1.962650 0.07632
 32  -5.502516 0.08196   1.964000 0.16883
 33  -5.501166 0.15094   1.965350 0.32858
 34  -5.499816 0.21961   1.966700 0.47196
 35  -5.498466 0.31398   1.968050 0.58185
 36  -5.497116 0.41975   1.969400 0.64729
 37  -5.495766 0.53022   1.970750 0.72443
 38  -5.494416 0.63041   1.972100 0.77073
 39  -5.493066 0.70500   1.973450 0.82078
 40  -5.491716 0.76891   1.974800 0.86282
 41  -5.490366 0.82076   1.976150 0.88537
 42  -5.489016 0.86666   1.977500 0.91430
 43  -5.487666 0.89473   1.978850 0.93415
 44  -5.486316 0.92500   1.980200 0.95182
 45  -5.484966 0.94935   1.981550 0.97576
 46  -5.483616 0.96443   1.982900 0.97891
 47  -5.482266 0.97282   1.984250 0.99243
 48  -5.480916 0.98982   1.985600 0.98755
 49  -5.479566 0.99156   1.986950 1.00000
 50  -5.478216 1.00000   1.988300 0.99276
 51  -5.476866 0.99803   1.989650 0.98854
 52  -5.475516 0.99335   1.991000 0.98250
 53  -5.474166 0.98419   1.992350 0.96863
 54  -5.472816 0.96503   1.993700 0.96761
 55  -5.471466 0.94940   1.995050 0.93577
 56  -5.470116 0.93117   1.996400 0.91553
 57  -5.468766 0.91355   1.997750 0.89249
 58  -5.467416 0.88372   1.999100 0.85986
 59  -5.466066 0.84306   2.000450 0.81620
 60  -5.464716 0.78392   2.001800 0.77215
 61  -5.463366 0.73532   2.003150 0.73143
 62  -5.462016 0.66322   2.004500 0.66007
 63  -5.460666 0.56937   2.005850 0.57275
 64  -5.459316 0.46968   2.007200 0.48424
 65  -5.457966 0.37673   2.008550 0.37493
 66  -5.456616 0.28034   2.009900 0.22587
 67  -5.455266 0.18713   2.011250 0.08565
 68  -5.453916 0.10878   2.012600 0.01689
 69  -5.452566 0.04585   2.013950 0.00033
 70  -5.451216 0.00722   2.015300 0.00000
 71  -5.449866 0.00000   2.016650 0.00000
 72  -5.448516 0.00000   2.018000 0.00000
 73  -5.447166 0.00000   2.019350 0.00000
 74  -5.445816 0.00000   2.020700 0.00000
 75  -5.444466 0.00000   2.022050 0.00000
 76  -5.443116 0.00000   2.023400 0.00000
 77  -5.441766 0.00000   2.024750 0.00000
 78  -5.440416 0.00000   2.026100 0.00000
 79  -5.439066 0.00000   2.027450 0.00000
 80  -5.437716 0.00000   2.028800 0.00000
 81  -5.436366 0.00000   2.030150 0.00000
 82  -5.435016 0.00000   2.031500 0.00000
 83  -5.433666 0.00000   2.032850 0.00000
 84  -5.432316 0.00000   2.034200 0.00000
 85  -5.430966 0.00000   2.035550 0.00000
 86  -5.429616 0.00000   2.036900 0.00000
 87  -5.428266 0.00000   2.038250 0.00000
 88  -5.426916 0.00000   2.039600 0.00000
 89  -5.425566 0.00000   2.040950 0.00000
 90  -5.424216 0.00000   2.042300 0.00000
 91  -5.422866 0.00000   2.043650 0.00000
 92  -5.421516 0.00000   2.045000 0.00000
 93  -5.420166 0.00000   2.046350 0.00000
 94  -5.418816 0.00000   2.047700 0.00000
 95  -5.417466 0.00000   2.049050 0.00000
 96  -5.416116 0.00000   2.050400 0.00000
 97  -5.414766 0.00000   2.051750 0.00000
 98  -5.413416 0.00000   2.053100 0.00000
 99  -5.412066 0.00000   2.054450 0.00000
100  -5.410716 0.00000   2.055800 0.00000
