  1   9.681062 0.00000   9.910049 0.00000
  2   9.682412 0.00000   9.911399 0.00000
  3   9.683762 0.00000   9.912749 0.00000
  4   9.685112 0.00000   9.914099 0.00000
  5   9.686462 0.00000   9.915449 0.00000
  6   9.687812 0.00000   9.916799 0.00000
  7   9.689162 0.00000   9.918149 0.00000
  8   9.690512 0.00000   9.919499 0.00000
  9   9.691862 0.00000   9.920849 0.00000
 10   9.693212 0.00000   9.922199 0.00000
 11   9.694562 0.00000   9.923549 0.00000
 12   9.695912 0.00000   9.924899 0.00000
 13   9.697262 0.00000   9.926249 0.00000
 14   9.698612 0.00000   9.927599 0.00000
 15   9.699962 0.00000   9.928949 0.00000
 16   9.701312 0.00000   9.930299 0.00000
 17   9.702662 0.00000   9.931649 0.00000
 18   9.704012 0.00000   9.932999 0.00000
 19   9.705362 0.00000   9.934349 0.00000
 20   9.706712 0.00000   9.935699 0.00000
 21   9.708062 0.00000   9.937049 0.00000
 22   9.709412 0.00000   9.938399 0.00000
 23   9.710762 0.00000   9.939749 0.00000
 24   9.712112 0.00000   9.941099 0.00110
 25   9.713462 0.00000   9.942449 0.00765
 26   9.714812 0.00000   9.943799 0.01884
 27   9.716162 0.00000   9.945149 0.03417
 28   9.717512 0.00000   9.946499 0.05022
 29   9.718862 0.00000   9.947849 0.07740
 30   9.720212 0.00878   9.949199 0.13823
 31   9.721562 0.07881   9.950549 0.22920
 32   9.722912 0.16628   9.951899 0.34671
 33   9.724262 0.28062   9.953249 0.46323
 34   9.725612 0.40723   9.954599 0.56666
 35   9.726962 0.52793   9.955949 0.65301
 36   9.728312 0.61757   9.957299 0.73260
 37   9.729662 0.67330   9.958649 0.78740
 38   9.731012 0.73776   9.959999 0.83379
 39   9.732362 0.78779   9.961349 0.87202
 40   9.733712 0.82330   9.962699 0.90602
 41   9.735062 0.85618   9.964049 0.93898
 42   9.736412 0.89380   9.965399 0.95533
 43   9.737762 0.91543   9.966749 0.96784
 44   9.739112 0.93601   9.968099 0.98936
 45   9.740462 0.95852   9.969449 0.98188
 46   9.741812 0.98100   9.970799 1.00000
 47   9.743162 0.98308   9.972149 0.99389
 48   9.744512 0.99315   9.973499 0.99859
 49   9.745862 0.99488   9.974849 0.98873
 50   9.747212 0.98976   9.976199 0.99437
 51   9.748562 0.99511   9.977549 0.98669
 52   9.749912 0.99157   9.978899 0.96942
 53   9.751262 1.00000   9.980249 0.95351
 54   9.752612 0.98595   9.981599 0.94193
 55   9.753962 0.97240   9.982949 0.91679
 56   9.755312 0.94968   9.984299 0.87840
 57   9.756662 0.94505   9.985649 0.84149
 58   9.758012 0.91619   9.986999 0.79500
 59   9.759362 0.88329   9.988349 0.74856
 60   9.760712 0.85103   9.989699 0.67373
 61   9.762062 0.81698   9.991049 0.61329
 62   9.763412 0.78522   9.992399 0.52575
 63   9.764762 0.72541   9.993749 0.42655
 64   9.766112 0.67181   9.995099 0.30312
 65   9.767462 0.60085   9.996449 0.19403
 66   9.768812 0.50729   9.997799 0.10470
 67   9.770162 0.39476   9.999149 0.04912
 68   9.771512 0.27696  10.000499 0.01423
 69   9.772862 0.15662  10.001849 0.00030
 70   9.774212 0.04274  10.003199 0.00000
 71   9.775562 0.01701  10.004549 0.00000
 72   9.776912 0.00597  10.005899 0.00000
 73   9.778262 0.00094  10.007249 0.00000
 74   9.779612 0.00000  10.008599 0.00000
 75   9.780962 0.00000  10.009949 0.00000
 76   9.782312 0.00000  10.011299 0.00000
 77   9.783662 0.00000  10.012649 0.00000
 78   9.785012 0.00000  10.013999 0.00000
 79   9.786362 0.00000  10.015349 0.00000
 80   9.787712 0.00000  10.016699 0.00000
 81   9.789062 0.00000  10.018049 0.00000
 82   9.790412 0.00000  10.019399 0.00000
 83   9.791762 0.00000  10.020749 0.00000
 84   9.793112 0.00000  10.022099 0.00000
 85   9.794462 0.00000  10.023449 0.00000
 86   9.795812 0.00000  10.024799 0.00000
 87   9.797162 0.00000  10.026149 0.00000
 88   9.798512 0.00000  10.027499 0.00000
 89   9.799862 0.00000  10.028849 0.00000
 90   9.801212 0.00000  10.030199 0.00000
 91   9.802562 0.00000  10.031549 0.00000
 92   9.803912 0.00000  10.032899 0.00000
 93   9.805262 0.00000  10.034249 0.00000
 94   9.806612 0.00000  10.035599 0.00000
 95   9.807962 0.00000  10.036949 0.00000
 96   9.809312 0.00000  10.038299 0.00000
 97   9.810662 0.00000  10.039649 0.00000
 98   9.812012 0.00000  10.040999 0.00000
 99   9.813362 0.00000  10.042349 0.00000
100   9.814712 0.00000  10.043699 0.00000
