  1   9.679007 0.00000   7.655105 0.00000
  2   9.680357 0.00000   7.656455 0.00000
  3   9.681707 0.00000   7.657805 0.00000
  4   9.683057 0.00000   7.659155 0.00000
  5   9.684407 0.00000   7.660505 0.00000
  6   9.685757 0.00000   7.661855 0.00000
  7   9.687107 0.00000   7.663205 0.00000
  8   9.688457 0.00000   7.664555 0.00000
  9   9.689807 0.00000   7.665905 0.00000
 10   9.691157 0.00000   7.667255 0.00000
 11   9.692507 0.00000   7.668605 0.00000
 12   9.693857 0.00000   7.669955 0.00000
 13   9.695207 0.00000   7.671305 0.00000
 14   9.696557 0.00000   7.672655 0.00000
 15   9.697907 0.00000   7.674005 0.00000
 16   9.699257 0.00000   7.675355 0.00000
 17   9.700607 0.00000   7.676705 0.00000
 18   9.701957 0.00000   7.678055 0.00000
 19   9.703307 0.00000   7.679405 0.00000
 20   9.704657 0.00000   7.680755 0.00000
 21   9.706007 0.00000   7.682105 0.00000
 22   9.707357 0.00000   7.683455 0.00000
 23   9.708707 0.00000   7.684805 0.00000
 24   9.710057 0.00000   7.686155 0.00000
 25   9.711407 0.00000   7.687505 0.00000
 26   9.712757 0.00000   7.688855 0.00131
 27   9.714107 0.00000   7.690205 0.01016
 28   9.715457 0.00000   7.691555 0.02334
 29   9.716807 0.00000   7.692905 0.04468
 30   9.718157 0.01549   7.694255 0.10276
 31   9.719507 0.08090   7.695605 0.19007
 32   9.720857 0.17025   7.696955 0.31000
 33   9.722207 0.28183   7.698305 0.42591
 34   9.723557 0.39818   7.699655 0.54448
 35   9.724907 0.51581   7.701005 0.62532
 36   9.726257 0.59703   7.702355 0.71885
 37   9.727607 0.68097   7.703705 0.76235
 38   9.728957 0.73456   7.705055 0.81185
 39   9.730307 0.79188   7.706405 0.84944
 40   9.731657 0.81464   7.707755 0.89231
 41   9.733007 0.85365   7.709105 0.91642
 42   9.734357 0.88833   7.710455 0.94436
 43   9.735707 0.91413   7.711805 0.95595
 44   9.737057 0.93558   7.713155 0.97989
 45   9.738407 0.94639   7.714505 0.98439
 46   9.739757 0.96792   7.715855 0.98655
 47   9.741107 0.97397   7.717205 1.00000
 48   9.742457 0.99579   7.718555 0.99704
 49   9.743807 0.99719   7.719905 0.99682
 50   9.745157 1.00000   7.721255 0.98948
 51   9.746507 0.99521   7.722605 0.97831
 52   9.747857 0.98709   7.723955 0.97211
 53   9.749207 0.99120   7.725305 0.95828
 54   9.750557 0.97686   7.726655 0.93886
 55   9.751907 0.97259   7.728005 0.91968
 56   9.753257 0.95877   7.729355 0.89691
 57   9.754607 0.94659   7.730705 0.86505
 58   9.755957 0.91130   7.732055 0.81763
 59   9.757307 0.87901   7.733405 0.76701
 60   9.758657 0.85423   7.734755 0.71520
 61   9.760007 0.81888   7.736105 0.63871
 62   9.761357 0.78435   7.737455 0.55727
 63   9.762707 0.73716   7.738805 0.45859
 64   9.764057 0.67355   7.740155 0.34186
 65   9.765407 0.59665   7.741505 0.22283
 66   9.766757 0.51513   7.742855 0.12073
 67   9.768107 0.40750   7.744205 0.05589
 68   9.769457 0.29355   7.745555 0.01901
 69   9.770807 0.17560   7.746905 0.00110
 70   9.772157 0.08216   7.748255 0.00000
 71   9.773507 0.01286   7.749605 0.00000
 72   9.774857 0.00082   7.750955 0.00000
 73   9.776207 0.00000   7.752305 0.00000
 74   9.777557 0.00000   7.753655 0.00000
 75   9.778907 0.00000   7.755005 0.00000
 76   9.780257 0.00000   7.756355 0.00000
 77   9.781607 0.00000   7.757705 0.00000
 78   9.782957 0.00000   7.759055 0.00000
 79   9.784307 0.00000   7.760405 0.00000
 80   9.785657 0.00000   7.761755 0.00000
 81   9.787007 0.00000   7.763105 0.00000
 82   9.788357 0.00000   7.764455 0.00000
 83   9.789707 0.00000   7.765805 0.00000
 84   9.791057 0.00000   7.767155 0.00000
 85   9.792407 0.00000   7.768505 0.00000
 86   9.793757 0.00000   7.769855 0.00000
 87   9.795107 0.00000   7.771205 0.00000
 88   9.796457 0.00000   7.772555 0.00000
 89   9.797807 0.00000   7.773905 0.00000
 90   9.799157 0.00000   7.775255 0.00000
 91   9.800507 0.00000   7.776605 0.00000
 92   9.801857 0.00000   7.777955 0.00000
 93   9.803207 0.00000   7.779305 0.00000
 94   9.804557 0.00000   7.780655 0.00000
 95   9.805907 0.00000   7.782005 0.00000
 96   9.807257 0.00000   7.783355 0.00000
 97   9.808607 0.00000   7.784705 0.00000
 98   9.809957 0.00000   7.786055 0.00000
 99   9.811307 0.00000   7.787405 0.00000
100   9.812657 0.00000   7.788755 0.00000
