  1  -5.545110 0.00000   5.040736 0.00000
  2  -5.543760 0.00000   5.042086 0.00000
  3  -5.542410 0.00000   5.043436 0.00000
  4  -5.541060 0.00000   5.044786 0.00000
  5  -5.539710 0.00000   5.046136 0.00000
  6  -5.538360 0.00000   5.047486 0.00000
  7  -5.537010 0.00000   5.048836 0.00000
  8  -5.535660 0.00000   5.050186 0.00000
  9  -5.534310 0.00000   5.051536 0.00000
 10  -5.532960 0.00000   5.052886 0.00000
 11  -5.531610 0.00000   5.054236 0.00000
 12  -5.530260 0.00000   5.055586 0.00000
 13  -5.528910 0.00000   5.056936 0.00000
 14  -5.527560 0.00000   5.058286 0.00000
 15  -5.526210 0.00000   5.059636 0.00000
 16  -5.524860 0.00000   5.060986 0.00000
 17  -5.523510 0.00000   5.062336 0.00000
 18  -5.522160 0.00000   5.063686 0.00000
 19  -5.520810 0.00000   5.065036 0.00000
 20  -5.519460 0.00000   5.066386 0.00000
 21  -5.518110 0.00000   5.067736 0.00000
 22  -5.516760 0.00000   5.069086 0.00000
 23  -5.515410 0.00000   5.070436 0.00000
 24  -5.514060 0.00000   5.071786 0.00000
 25  -5.512710 0.00000   5.073136 0.00000
 26  -5.511360 0.00000   5.074486 0.00057
 27  -5.510010 0.00000   5.075836 0.00658
 28  -5.508660 0.00000   5.077186 0.01909
 29  -5.507310 0.00005   5.078536 0.03664
 30  -5.505960 0.00226   5.079886 0.06362
 31  -5.504610 0.01267   5.081236 0.11344
 32  -5.503260 0.05539   5.082586 0.22307
 33  -5.501910 0.12441   5.083936 0.36420
 34  -5.500560 0.20275   5.085286 0.49309
 35  -5.499210 0.32072   5.086636 0.60825
 36  -5.497860 0.42784   5.087986 0.66737
 37  -5.496510 0.53716   5.089336 0.73844
 38  -5.495160 0.63711   5.090686 0.78590
 39  -5.493810 0.70782   5.092036 0.82128
 40  -5.492460 0.76645   5.093386 0.86513
 41  -5.491110 0.81093   5.094736 0.90097
 42  -5.489760 0.86346   5.096086 0.92319
 43  -5.488410 0.89398   5.097436 0.94552
 44  -5.487060 0.92597   5.098786 0.94629
 45  -5.485710 0.94716   5.100136 0.96576
 46  -5.484360 0.96336   5.101486 0.98659
 47  -5.483010 0.97912   5.102836 0.98254
 48  -5.481660 0.99460   5.104186 1.00000
 49  -5.480310 0.99881   5.105536 0.98961
 50  -5.478960 1.00000   5.106886 0.99475
 51  -5.477610 0.99273   5.108236 0.97756
 52  -5.476260 0.99535   5.109586 0.96584
 53  -5.474910 0.98832   5.110936 0.96146
 54  -5.473560 0.97473   5.112286 0.93832
 55  -5.472210 0.96500   5.113636 0.92262
 56  -5.470860 0.93682   5.114986 0.90448
 57  -5.469510 0.91389   5.116336 0.87677
 58  -5.468160 0.88042   5.117686 0.83434
 59  -5.466810 0.84215   5.119036 0.79425
 60  -5.465460 0.79603   5.120386 0.74549
 61  -5.464110 0.74529   5.121736 0.67540
 62  -5.462760 0.68315   5.123086 0.60797
 63  -5.461410 0.59722   5.124436 0.53052
 64  -5.460060 0.48665   5.125786 0.42793
 65  -5.458710 0.38058   5.127136 0.31141
 66  -5.457360 0.27650   5.128486 0.16650
 67  -5.456010 0.17203   5.129836 0.05956
 68  -5.454660 0.09395   5.131186 0.01172
 69  -5.453310 0.03259   5.132536 0.00014
 70  -5.451960 0.00047   5.133886 0.00000
 71  -5.450610 0.00000   5.135236 0.00000
 72  -5.449260 0.00000   5.136586 0.00000
 73  -5.447910 0.00000   5.137936 0.00000
 74  -5.446560 0.00000   5.139286 0.00000
 75  -5.445210 0.00000   5.140636 0.00000
 76  -5.443860 0.00000   5.141986 0.00000
 77  -5.442510 0.00000   5.143336 0.00000
 78  -5.441160 0.00000   5.144686 0.00000
 79  -5.439810 0.00000   5.146036 0.00000
 80  -5.438460 0.00000   5.147386 0.00000
 81  -5.437110 0.00000   5.148736 0.00000
 82  -5.435760 0.00000   5.150086 0.00000
 83  -5.434410 0.00000   5.151436 0.00000
 84  -5.433060 0.00000   5.152786 0.00000
 85  -5.431710 0.00000   5.154136 0.00000
 86  -5.430360 0.00000   5.155486 0.00000
 87  -5.429010 0.00000   5.156836 0.00000
 88  -5.427660 0.00000   5.158186 0.00000
 89  -5.426310 0.00000   5.159536 0.00000
 90  -5.424960 0.00000   5.160886 0.00000
 91  -5.423610 0.00000   5.162236 0.00000
 92  -5.422260 0.00000   5.163586 0.00000
 93  -5.420910 0.00000   5.164936 0.00000
 94  -5.419560 0.00000   5.166286 0.00000
 95  -5.418210 0.00000   5.167636 0.00000
 96  -5.416860 0.00000   5.168986 0.00000
 97  -5.415510 0.00000   5.170336 0.00000
 98  -5.414160 0.00000   5.171686 0.00000
 99  -5.412810 0.00000   5.173036 0.00000
100  -5.411460 0.00000   5.174386 0.00000
