  1   9.099542 0.00000 -11.294443 0.00000
  2   9.100892 0.00000 -11.293093 0.00000
  3   9.102242 0.00000 -11.291743 0.00000
  4   9.103592 0.00000 -11.290393 0.00000
  5   9.104942 0.00000 -11.289043 0.00000
  6   9.106292 0.00000 -11.287693 0.00000
  7   9.107642 0.00000 -11.286343 0.00000
  8   9.108992 0.00000 -11.284993 0.00000
  9   9.110342 0.00000 -11.283643 0.00000
 10   9.111692 0.00000 -11.282293 0.00000
 11   9.113042 0.00000 -11.280943 0.00000
 12   9.114392 0.00000 -11.279593 0.00000
 13   9.115742 0.00000 -11.278243 0.00000
 14   9.117092 0.00000 -11.276893 0.00000
 15   9.118442 0.00000 -11.275543 0.00000
 16   9.119792 0.00000 -11.274193 0.00000
 17   9.121142 0.00000 -11.272843 0.00000
 18   9.122492 0.00000 -11.271493 0.00000
 19   9.123842 0.00000 -11.270143 0.00000
 20   9.125192 0.00000 -11.268793 0.00000
 21   9.126542 0.00000 -11.267443 0.00000
 22   9.127892 0.00000 -11.266093 0.00000
 23   9.129242 0.00000 -11.264743 0.00000
 24   9.130592 0.00000 -11.263393 0.00026
 25   9.131942 0.00000 -11.262043 0.00438
 26   9.133292 0.00000 -11.260693 0.01333
 27   9.134642 0.00000 -11.259343 0.02710
 28   9.135992 0.00000 -11.257993 0.04816
 29   9.137342 0.00000 -11.256643 0.07086
 30   9.138692 0.00000 -11.255293 0.10372
 31   9.140042 0.01285 -11.253943 0.14217
 32   9.141392 0.15155 -11.252593 0.19610
 33   9.142742 0.30303 -11.251243 0.26131
 34   9.144092 0.40795 -11.249893 0.35176
 35   9.145442 0.49664 -11.248543 0.42655
 36   9.146792 0.57804 -11.247193 0.50329
 37   9.148142 0.65528 -11.245843 0.56655
 38   9.149492 0.72124 -11.244493 0.63350
 39   9.150842 0.76418 -11.243143 0.69273
 40   9.152192 0.81656 -11.241793 0.74405
 41   9.153542 0.85459 -11.240443 0.79259
 42   9.154892 0.88697 -11.239093 0.84267
 43   9.156242 0.91226 -11.237743 0.88854
 44   9.157592 0.93634 -11.236393 0.92509
 45   9.158942 0.94276 -11.235043 0.93978
 46   9.160292 0.96224 -11.233693 0.96392
 47   9.161642 0.97730 -11.232343 0.96757
 48   9.162992 0.99018 -11.230993 0.97824
 49   9.164342 0.99430 -11.229643 0.99420
 50   9.165692 1.00000 -11.228293 0.99516
 51   9.167042 0.99078 -11.226943 0.99592
 52   9.168392 0.99262 -11.225593 0.99493
 53   9.169742 0.99340 -11.224243 1.00000
 54   9.171092 0.99175 -11.222893 0.98244
 55   9.172442 0.96340 -11.221543 0.96670
 56   9.173792 0.95549 -11.220193 0.95065
 57   9.175142 0.94067 -11.218843 0.92993
 58   9.176492 0.91422 -11.217493 0.91106
 59   9.177842 0.88482 -11.216143 0.86953
 60   9.179192 0.85639 -11.214793 0.84577
 61   9.180542 0.81912 -11.213443 0.79404
 62   9.181892 0.78191 -11.212093 0.73657
 63   9.183242 0.73328 -11.210743 0.67847
 64   9.184592 0.67258 -11.209393 0.60637
 65   9.185942 0.60755 -11.208043 0.53775
 66   9.187292 0.51039 -11.206693 0.46486
 67   9.188642 0.39632 -11.205343 0.38772
 68   9.189992 0.27539 -11.203993 0.29681
 69   9.191342 0.14733 -11.202643 0.22068
 70   9.192692 0.06837 -11.201293 0.16921
 71   9.194042 0.01587 -11.199943 0.12896
 72   9.195392 0.00073 -11.198593 0.09749
 73   9.196742 0.00000 -11.197243 0.06749
 74   9.198092 0.00000 -11.195893 0.04277
 75   9.199442 0.00000 -11.194543 0.02431
 76   9.200792 0.00000 -11.193193 0.01040
 77   9.202142 0.00000 -11.191843 0.00183
 78   9.203492 0.00000 -11.190493 0.00000
 79   9.204842 0.00000 -11.189143 0.00000
 80   9.206192 0.00000 -11.187793 0.00000
 81   9.207542 0.00000 -11.186443 0.00000
 82   9.208892 0.00000 -11.185093 0.00000
 83   9.210242 0.00000 -11.183743 0.00000
 84   9.211592 0.00000 -11.182393 0.00000
 85   9.212942 0.00000 -11.181043 0.00000
 86   9.214292 0.00000 -11.179693 0.00000
 87   9.215642 0.00000 -11.178343 0.00000
 88   9.216992 0.00000 -11.176993 0.00000
 89   9.218342 0.00000 -11.175643 0.00000
 90   9.219692 0.00000 -11.174293 0.00000
 91   9.221042 0.00000 -11.172943 0.00000
 92   9.222392 0.00000 -11.171593 0.00000
 93   9.223742 0.00000 -11.170243 0.00000
 94   9.225092 0.00000 -11.168893 0.00000
 95   9.226442 0.00000 -11.167543 0.00000
 96   9.227792 0.00000 -11.166193 0.00000
 97   9.229142 0.00000 -11.164843 0.00000
 98   9.230492 0.00000 -11.163493 0.00000
 99   9.231842 0.00000 -11.162143 0.00000
100   9.233192 0.00000 -11.160793 0.00000
