  1 -10.074376 0.00000   1.727242 0.00000
  2 -10.073026 0.00000   1.728592 0.00000
  3 -10.071676 0.00000   1.729942 0.00000
  4 -10.070326 0.00000   1.731292 0.00000
  5 -10.068976 0.00000   1.732642 0.00000
  6 -10.067626 0.00000   1.733992 0.00000
  7 -10.066276 0.00000   1.735342 0.00000
  8 -10.064926 0.00000   1.736692 0.00000
  9 -10.063576 0.00000   1.738042 0.00000
 10 -10.062226 0.00000   1.739392 0.00000
 11 -10.060876 0.00000   1.740742 0.00000
 12 -10.059526 0.00000   1.742092 0.00000
 13 -10.058176 0.00000   1.743442 0.00000
 14 -10.056826 0.00000   1.744792 0.00000
 15 -10.055476 0.00000   1.746142 0.00000
 16 -10.054126 0.00000   1.747492 0.00000
 17 -10.052776 0.00000   1.748842 0.00000
 18 -10.051426 0.00000   1.750192 0.00000
 19 -10.050076 0.00000   1.751542 0.00000
 20 -10.048726 0.00000   1.752892 0.00000
 21 -10.047376 0.00000   1.754242 0.00000
 22 -10.046026 0.00000   1.755592 0.00000
 23 -10.044676 0.00000   1.756942 0.00000
 24 -10.043326 0.00000   1.758292 0.00000
 25 -10.041976 0.00000   1.759642 0.00000
 26 -10.040626 0.00010   1.760992 0.00000
 27 -10.039276 0.00065   1.762342 0.00000
 28 -10.037926 0.00265   1.763692 0.00000
 29 -10.036576 0.00590   1.765042 0.00258
 30 -10.035226 0.01068   1.766392 0.03862
 31 -10.033876 0.02093   1.767742 0.10876
 32 -10.032526 0.03778   1.769092 0.21279
 33 -10.031176 0.08445   1.770442 0.34838
 34 -10.029826 0.16899   1.771792 0.45549
 35 -10.028476 0.27337   1.773142 0.57236
 36 -10.027126 0.39665   1.774492 0.64827
 37 -10.025776 0.50118   1.775842 0.72232
 38 -10.024426 0.60803   1.777192 0.76918
 39 -10.023076 0.69320   1.778542 0.81887
 40 -10.021726 0.76224   1.779892 0.85576
 41 -10.020376 0.81478   1.781242 0.88423
 42 -10.019026 0.84841   1.782592 0.91971
 43 -10.017676 0.88908   1.783942 0.93972
 44 -10.016326 0.90773   1.785292 0.95770
 45 -10.014976 0.93939   1.786642 0.96751
 46 -10.013626 0.96092   1.787992 0.98337
 47 -10.012276 0.98350   1.789342 1.00000
 48 -10.010926 0.98292   1.790692 0.99359
 49 -10.009576 0.98920   1.792042 0.99791
 50 -10.008226 1.00000   1.793392 0.99186
 51 -10.006876 0.98712   1.794742 0.98917
 52 -10.005526 0.98970   1.796092 0.97955
 53 -10.004176 0.96802   1.797442 0.97705
 54 -10.002826 0.96857   1.798792 0.95646
 55 -10.001476 0.95862   1.800142 0.93794
 56 -10.000126 0.92673   1.801492 0.91872
 57  -9.998776 0.89550   1.802842 0.89245
 58  -9.997426 0.85677   1.804192 0.85914
 59  -9.996076 0.81116   1.805542 0.81370
 60  -9.994726 0.75869   1.806892 0.77531
 61  -9.993376 0.70013   1.808242 0.72413
 62  -9.992026 0.62391   1.809592 0.65687
 63  -9.990676 0.53544   1.810942 0.58013
 64  -9.989326 0.42078   1.812292 0.46472
 65  -9.987976 0.30600   1.813642 0.33972
 66  -9.986626 0.20610   1.814992 0.22129
 67  -9.985276 0.10988   1.816342 0.10936
 68  -9.983926 0.04989   1.817692 0.04513
 69  -9.982576 0.01055   1.819042 0.01130
 70  -9.981226 0.00000   1.820392 0.00022
 71  -9.979876 0.00000   1.821742 0.00000
 72  -9.978526 0.00000   1.823092 0.00000
 73  -9.977176 0.00000   1.824442 0.00000
 74  -9.975826 0.00000   1.825792 0.00000
 75  -9.974476 0.00000   1.827142 0.00000
 76  -9.973126 0.00000   1.828492 0.00000
 77  -9.971776 0.00000   1.829842 0.00000
 78  -9.970426 0.00000   1.831192 0.00000
 79  -9.969076 0.00000   1.832542 0.00000
 80  -9.967726 0.00000   1.833892 0.00000
 81  -9.966376 0.00000   1.835242 0.00000
 82  -9.965026 0.00000   1.836592 0.00000
 83  -9.963676 0.00000   1.837942 0.00000
 84  -9.962326 0.00000   1.839292 0.00000
 85  -9.960976 0.00000   1.840642 0.00000
 86  -9.959626 0.00000   1.841992 0.00000
 87  -9.958276 0.00000   1.843342 0.00000
 88  -9.956926 0.00000   1.844692 0.00000
 89  -9.955576 0.00000   1.846042 0.00000
 90  -9.954226 0.00000   1.847392 0.00000
 91  -9.952876 0.00000   1.848742 0.00000
 92  -9.951526 0.00000   1.850092 0.00000
 93  -9.950176 0.00000   1.851442 0.00000
 94  -9.948826 0.00000   1.852792 0.00000
 95  -9.947476 0.00000   1.854142 0.00000
 96  -9.946126 0.00000   1.855492 0.00000
 97  -9.944776 0.00000   1.856842 0.00000
 98  -9.943426 0.00000   1.858192 0.00000
 99  -9.942076 0.00000   1.859542 0.00000
100  -9.940726 0.00000   1.860892 0.00000
