  1   5.690721 0.00000   5.396404 0.00000
  2   5.692071 0.00000   5.397754 0.00000
  3   5.693421 0.00000   5.399104 0.00000
  4   5.694771 0.00000   5.400454 0.00000
  5   5.696121 0.00000   5.401804 0.00000
  6   5.697471 0.00000   5.403154 0.00000
  7   5.698821 0.00000   5.404504 0.00000
  8   5.700171 0.00000   5.405854 0.00000
  9   5.701521 0.00000   5.407204 0.00000
 10   5.702871 0.00000   5.408554 0.00000
 11   5.704221 0.00000   5.409904 0.00000
 12   5.705571 0.00000   5.411254 0.00000
 13   5.706921 0.00000   5.412604 0.00000
 14   5.708271 0.00000   5.413954 0.00000
 15   5.709621 0.00000   5.415304 0.00000
 16   5.710971 0.00000   5.416654 0.00000
 17   5.712321 0.00000   5.418004 0.00000
 18   5.713671 0.00000   5.419354 0.00000
 19   5.715021 0.00000   5.420704 0.00000
 20   5.716371 0.00000   5.422054 0.00000
 21   5.717721 0.00000   5.423404 0.00000
 22   5.719071 0.00000   5.424754 0.00000
 23   5.720421 0.00000   5.426104 0.00000
 24   5.721771 0.00000   5.427454 0.00000
 25   5.723121 0.00000   5.428804 0.00003
 26   5.724471 0.00000   5.430154 0.00287
 27   5.725821 0.00000   5.431504 0.01288
 28   5.727171 0.00000   5.432854 0.03075
 29   5.728521 0.00000   5.434204 0.05271
 30   5.729871 0.01061   5.435554 0.07725
 31   5.731221 0.05563   5.436904 0.11877
 32   5.732571 0.12515   5.438254 0.22430
 33   5.733921 0.21751   5.439604 0.36536
 34   5.735271 0.32732   5.440954 0.50531
 35   5.736621 0.42292   5.442304 0.59410
 36   5.737971 0.52625   5.443654 0.68237
 37   5.739321 0.61742   5.445004 0.74041
 38   5.740671 0.70062   5.446354 0.78773
 39   5.742021 0.75270   5.447704 0.83385
 40   5.743371 0.80053   5.449054 0.87415
 41   5.744721 0.83811   5.450404 0.90298
 42   5.746071 0.87683   5.451754 0.92740
 43   5.747421 0.91144   5.453104 0.94893
 44   5.748771 0.92299   5.454454 0.96291
 45   5.750121 0.94684   5.455804 0.98115
 46   5.751471 0.96477   5.457154 0.98766
 47   5.752821 0.97819   5.458504 0.98663
 48   5.754171 0.99356   5.459854 1.00000
 49   5.755521 1.00000   5.461204 0.99735
 50   5.756871 0.99702   5.462554 0.99182
 51   5.758221 0.99750   5.463904 0.98646
 52   5.759571 0.99526   5.465254 0.98055
 53   5.760921 0.99625   5.466604 0.95555
 54   5.762271 0.98375   5.467954 0.95046
 55   5.763621 0.96996   5.469304 0.93161
 56   5.764971 0.95700   5.470654 0.89745
 57   5.766321 0.94327   5.472004 0.87458
 58   5.767671 0.91260   5.473354 0.83911
 59   5.769021 0.88129   5.474704 0.78705
 60   5.770371 0.85213   5.476054 0.73833
 61   5.771721 0.81119   5.477404 0.67392
 62   5.773071 0.76623   5.478754 0.59987
 63   5.774421 0.72173   5.480104 0.51904
 64   5.775771 0.65027   5.481454 0.42790
 65   5.777121 0.56579   5.482804 0.31689
 66   5.778471 0.46356   5.484154 0.16989
 67   5.779821 0.35909   5.485504 0.05791
 68   5.781171 0.24704   5.486854 0.01031
 69   5.782521 0.15011   5.488204 0.00003
 70   5.783871 0.08189   5.489554 0.00000
 71   5.785221 0.02352   5.490904 0.00000
 72   5.786571 0.00156   5.492254 0.00000
 73   5.787921 0.00000   5.493604 0.00000
 74   5.789271 0.00000   5.494954 0.00000
 75   5.790621 0.00000   5.496304 0.00000
 76   5.791971 0.00000   5.497654 0.00000
 77   5.793321 0.00000   5.499004 0.00000
 78   5.794671 0.00000   5.500354 0.00000
 79   5.796021 0.00000   5.501704 0.00000
 80   5.797371 0.00000   5.503054 0.00000
 81   5.798721 0.00000   5.504404 0.00000
 82   5.800071 0.00000   5.505754 0.00000
 83   5.801421 0.00000   5.507104 0.00000
 84   5.802771 0.00000   5.508454 0.00000
 85   5.804121 0.00000   5.509804 0.00000
 86   5.805471 0.00000   5.511154 0.00000
 87   5.806821 0.00000   5.512504 0.00000
 88   5.808171 0.00000   5.513854 0.00000
 89   5.809521 0.00000   5.515204 0.00000
 90   5.810871 0.00000   5.516554 0.00000
 91   5.812221 0.00000   5.517904 0.00000
 92   5.813571 0.00000   5.519254 0.00000
 93   5.814921 0.00000   5.520604 0.00000
 94   5.816271 0.00000   5.521954 0.00000
 95   5.817621 0.00000   5.523304 0.00000
 96   5.818971 0.00000   5.524654 0.00000
 97   5.820321 0.00000   5.526004 0.00000
 98   5.821671 0.00000   5.527354 0.00000
 99   5.823021 0.00000   5.528704 0.00000
100   5.824371 0.00000   5.530054 0.00000
