  1   7.381263 0.00000  -1.632334 0.00000
  2   7.382613 0.00000  -1.630984 0.00000
  3   7.383963 0.00000  -1.629634 0.00000
  4   7.385313 0.00000  -1.628284 0.00000
  5   7.386663 0.00000  -1.626934 0.00000
  6   7.388013 0.00000  -1.625584 0.00000
  7   7.389363 0.00000  -1.624234 0.00000
  8   7.390713 0.00000  -1.622884 0.00000
  9   7.392063 0.00000  -1.621534 0.00000
 10   7.393413 0.00000  -1.620184 0.00000
 11   7.394763 0.00000  -1.618834 0.00000
 12   7.396113 0.00000  -1.617484 0.00000
 13   7.397463 0.00000  -1.616134 0.00000
 14   7.398813 0.00000  -1.614784 0.00000
 15   7.400163 0.00000  -1.613434 0.00000
 16   7.401513 0.00000  -1.612084 0.00000
 17   7.402863 0.00000  -1.610734 0.00000
 18   7.404213 0.00000  -1.609384 0.00000
 19   7.405563 0.00000  -1.608034 0.00000
 20   7.406913 0.00000  -1.606684 0.00000
 21   7.408263 0.00000  -1.605334 0.00000
 22   7.409613 0.00000  -1.603984 0.00000
 23   7.410963 0.00000  -1.602634 0.00000
 24   7.412313 0.00000  -1.601284 0.00000
 25   7.413663 0.00000  -1.599934 0.00000
 26   7.415013 0.00000  -1.598584 0.00000
 27   7.416363 0.00000  -1.597234 0.00000
 28   7.417713 0.00000  -1.595884 0.00264
 29   7.419063 0.00020  -1.594534 0.01615
 30   7.420413 0.01603  -1.593184 0.03855
 31   7.421763 0.05434  -1.591834 0.06622
 32   7.423113 0.11868  -1.590484 0.12983
 33   7.424463 0.21666  -1.589134 0.27479
 34   7.425813 0.32712  -1.587784 0.43982
 35   7.427163 0.43157  -1.586434 0.55169
 36   7.428513 0.55268  -1.585084 0.64062
 37   7.429863 0.63374  -1.583734 0.70442
 38   7.431213 0.70529  -1.582384 0.76162
 39   7.432563 0.75686  -1.581034 0.81433
 40   7.433913 0.80430  -1.579684 0.84402
 41   7.435263 0.85043  -1.578334 0.88613
 42   7.436613 0.87027  -1.576984 0.91499
 43   7.437963 0.90022  -1.575634 0.93489
 44   7.439313 0.93521  -1.574284 0.94927
 45   7.440663 0.94838  -1.572934 0.97097
 46   7.442013 0.97449  -1.571584 0.98393
 47   7.443363 0.97500  -1.570234 0.99473
 48   7.444713 0.98591  -1.568884 1.00000
 49   7.446063 0.99204  -1.567534 0.99797
 50   7.447413 1.00000  -1.566184 0.99312
 51   7.448763 0.98926  -1.564834 0.99689
 52   7.450113 0.99078  -1.563484 0.98049
 53   7.451463 0.99488  -1.562134 0.98826
 54   7.452813 0.97835  -1.560784 0.96694
 55   7.454163 0.97420  -1.559434 0.95906
 56   7.455513 0.95745  -1.558084 0.93761
 57   7.456863 0.93097  -1.556734 0.91147
 58   7.458213 0.92040  -1.555384 0.87400
 59   7.459563 0.88991  -1.554034 0.84222
 60   7.460913 0.86028  -1.552684 0.79740
 61   7.462263 0.81329  -1.551334 0.75277
 62   7.463613 0.78449  -1.549984 0.68652
 63   7.464963 0.73143  -1.548634 0.62224
 64   7.466313 0.67800  -1.547284 0.52655
 65   7.467663 0.59950  -1.545934 0.43132
 66   7.469013 0.49774  -1.544584 0.30388
 67   7.470363 0.37972  -1.543234 0.14390
 68   7.471713 0.25139  -1.541884 0.03500
 69   7.473063 0.15825  -1.540534 0.00178
 70   7.474413 0.08641  -1.539184 0.00000
 71   7.475763 0.02651  -1.537834 0.00000
 72   7.477113 0.00175  -1.536484 0.00000
 73   7.478463 0.00000  -1.535134 0.00000
 74   7.479813 0.00000  -1.533784 0.00000
 75   7.481163 0.00000  -1.532434 0.00000
 76   7.482513 0.00000  -1.531084 0.00000
 77   7.483863 0.00000  -1.529734 0.00000
 78   7.485213 0.00000  -1.528384 0.00000
 79   7.486563 0.00000  -1.527034 0.00000
 80   7.487913 0.00000  -1.525684 0.00000
 81   7.489263 0.00000  -1.524334 0.00000
 82   7.490613 0.00000  -1.522984 0.00000
 83   7.491963 0.00000  -1.521634 0.00000
 84   7.493313 0.00000  -1.520284 0.00000
 85   7.494663 0.00000  -1.518934 0.00000
 86   7.496013 0.00000  -1.517584 0.00000
 87   7.497363 0.00000  -1.516234 0.00000
 88   7.498713 0.00000  -1.514884 0.00000
 89   7.500063 0.00000  -1.513534 0.00000
 90   7.501413 0.00000  -1.512184 0.00000
 91   7.502763 0.00000  -1.510834 0.00000
 92   7.504113 0.00000  -1.509484 0.00000
 93   7.505463 0.00000  -1.508134 0.00000
 94   7.506813 0.00000  -1.506784 0.00000
 95   7.508163 0.00000  -1.505434 0.00000
 96   7.509513 0.00000  -1.504084 0.00000
 97   7.510863 0.00000  -1.502734 0.00000
 98   7.512213 0.00000  -1.501384 0.00000
 99   7.513563 0.00000  -1.500034 0.00000
100   7.514913 0.00000  -1.498684 0.00000
