  1  -6.564464 0.00000   1.881007 0.00000
  2  -6.563114 0.00000   1.882357 0.00000
  3  -6.561764 0.00000   1.883707 0.00000
  4  -6.560414 0.00000   1.885057 0.00000
  5  -6.559064 0.00000   1.886407 0.00000
  6  -6.557714 0.00000   1.887757 0.00000
  7  -6.556364 0.00000   1.889107 0.00000
  8  -6.555014 0.00000   1.890457 0.00000
  9  -6.553664 0.00000   1.891807 0.00000
 10  -6.552314 0.00000   1.893157 0.00000
 11  -6.550964 0.00000   1.894507 0.00000
 12  -6.549614 0.00000   1.895857 0.00000
 13  -6.548264 0.00000   1.897207 0.00000
 14  -6.546914 0.00000   1.898557 0.00000
 15  -6.545564 0.00000   1.899907 0.00000
 16  -6.544214 0.00000   1.901257 0.00000
 17  -6.542864 0.00000   1.902607 0.00000
 18  -6.541514 0.00000   1.903957 0.00000
 19  -6.540164 0.00000   1.905307 0.00000
 20  -6.538814 0.00000   1.906657 0.00000
 21  -6.537464 0.00000   1.908007 0.00000
 22  -6.536114 0.00000   1.909357 0.00000
 23  -6.534764 0.00000   1.910707 0.00000
 24  -6.533414 0.00000   1.912057 0.00000
 25  -6.532064 0.00000   1.913407 0.00000
 26  -6.530714 0.00000   1.914757 0.00000
 27  -6.529364 0.00000   1.916107 0.00000
 28  -6.528014 0.00049   1.917457 0.00266
 29  -6.526664 0.00278   1.918807 0.01221
 30  -6.525314 0.00856   1.920157 0.03073
 31  -6.523964 0.02357   1.921507 0.07016
 32  -6.522614 0.07166   1.922857 0.18442
 33  -6.521264 0.13733   1.924207 0.33576
 34  -6.519914 0.20546   1.925557 0.46881
 35  -6.518564 0.30318   1.926907 0.57857
 36  -6.517214 0.41283   1.928257 0.66024
 37  -6.515864 0.52836   1.929607 0.71649
 38  -6.514514 0.62914   1.930957 0.77548
 39  -6.513164 0.70437   1.932307 0.81941
 40  -6.511814 0.76508   1.933657 0.85704
 41  -6.510464 0.82165   1.935007 0.88947
 42  -6.509114 0.84949   1.936357 0.91708
 43  -6.507764 0.89871   1.937707 0.93269
 44  -6.506414 0.92449   1.939057 0.96620
 45  -6.505064 0.94705   1.940407 0.96979
 46  -6.503714 0.96063   1.941757 0.97599
 47  -6.502364 0.97414   1.943107 0.99292
 48  -6.501014 0.98409   1.944457 0.99597
 49  -6.499664 0.99206   1.945807 1.00000
 50  -6.498314 0.99352   1.947157 0.99893
 51  -6.496964 1.00000   1.948507 0.98930
 52  -6.495614 0.98255   1.949857 0.98312
 53  -6.494264 0.98363   1.951207 0.96828
 54  -6.492914 0.97769   1.952557 0.95535
 55  -6.491564 0.94816   1.953907 0.94227
 56  -6.490214 0.93184   1.955257 0.92473
 57  -6.488864 0.90621   1.956607 0.88269
 58  -6.487514 0.86612   1.957957 0.85547
 59  -6.486164 0.83178   1.959307 0.82477
 60  -6.484814 0.78161   1.960657 0.77946
 61  -6.483464 0.73046   1.962007 0.72192
 62  -6.482114 0.65731   1.963357 0.66246
 63  -6.480764 0.55867   1.964707 0.58404
 64  -6.479414 0.45480   1.966057 0.48632
 65  -6.478064 0.35703   1.967407 0.36970
 66  -6.476714 0.26453   1.968757 0.21230
 67  -6.475364 0.16421   1.970107 0.08106
 68  -6.474014 0.08993   1.971457 0.02118
 69  -6.472664 0.03339   1.972807 0.00137
 70  -6.471314 0.00324   1.974157 0.00000
 71  -6.469964 0.00000   1.975507 0.00000
 72  -6.468614 0.00000   1.976857 0.00000
 73  -6.467264 0.00000   1.978207 0.00000
 74  -6.465914 0.00000   1.979557 0.00000
 75  -6.464564 0.00000   1.980907 0.00000
 76  -6.463214 0.00000   1.982257 0.00000
 77  -6.461864 0.00000   1.983607 0.00000
 78  -6.460514 0.00000   1.984957 0.00000
 79  -6.459164 0.00000   1.986307 0.00000
 80  -6.457814 0.00000   1.987657 0.00000
 81  -6.456464 0.00000   1.989007 0.00000
 82  -6.455114 0.00000   1.990357 0.00000
 83  -6.453764 0.00000   1.991707 0.00000
 84  -6.452414 0.00000   1.993057 0.00000
 85  -6.451064 0.00000   1.994407 0.00000
 86  -6.449714 0.00000   1.995757 0.00000
 87  -6.448364 0.00000   1.997107 0.00000
 88  -6.447014 0.00000   1.998457 0.00000
 89  -6.445664 0.00000   1.999807 0.00000
 90  -6.444314 0.00000   2.001157 0.00000
 91  -6.442964 0.00000   2.002507 0.00000
 92  -6.441614 0.00000   2.003857 0.00000
 93  -6.440264 0.00000   2.005207 0.00000
 94  -6.438914 0.00000   2.006557 0.00000
 95  -6.437564 0.00000   2.007907 0.00000
 96  -6.436214 0.00000   2.009257 0.00000
 97  -6.434864 0.00000   2.010607 0.00000
 98  -6.433514 0.00000   2.011957 0.00000
 99  -6.432164 0.00000   2.013307 0.00000
100  -6.430814 0.00000   2.014657 0.00000
