  1   7.385295 0.00000   9.862117 0.00000
  2   7.386645 0.00000   9.863467 0.00000
  3   7.387995 0.00000   9.864817 0.00000
  4   7.389345 0.00000   9.866167 0.00000
  5   7.390695 0.00000   9.867517 0.00000
  6   7.392045 0.00000   9.868867 0.00000
  7   7.393395 0.00000   9.870217 0.00000
  8   7.394745 0.00000   9.871567 0.00000
  9   7.396095 0.00000   9.872917 0.00000
 10   7.397445 0.00000   9.874267 0.00000
 11   7.398795 0.00000   9.875617 0.00000
 12   7.400145 0.00000   9.876967 0.00000
 13   7.401495 0.00000   9.878317 0.00000
 14   7.402845 0.00000   9.879667 0.00000
 15   7.404195 0.00000   9.881017 0.00000
 16   7.405545 0.00000   9.882367 0.00000
 17   7.406895 0.00000   9.883717 0.00000
 18   7.408245 0.00000   9.885067 0.00000
 19   7.409595 0.00000   9.886417 0.00000
 20   7.410945 0.00000   9.887767 0.00000
 21   7.412295 0.00000   9.889117 0.00000
 22   7.413645 0.00000   9.890467 0.00000
 23   7.414995 0.00000   9.891817 0.00257
 24   7.416345 0.00000   9.893167 0.01062
 25   7.417695 0.00000   9.894517 0.01997
 26   7.419045 0.00000   9.895867 0.03386
 27   7.420395 0.00000   9.897217 0.05195
 28   7.421745 0.00000   9.898567 0.07051
 29   7.423095 0.00000   9.899917 0.09441
 30   7.424445 0.00048   9.901267 0.12611
 31   7.425795 0.02897   9.902617 0.18086
 32   7.427145 0.11774   9.903967 0.30136
 33   7.428495 0.22175   9.905317 0.43931
 34   7.429845 0.34967   9.906667 0.55743
 35   7.431195 0.47717   9.908017 0.65762
 36   7.432545 0.57649   9.909367 0.72080
 37   7.433895 0.65292   9.910717 0.78368
 38   7.435245 0.70929   9.912067 0.82545
 39   7.436595 0.77210   9.913417 0.86473
 40   7.437945 0.80488   9.914767 0.90232
 41   7.439295 0.85603   9.916117 0.92437
 42   7.440645 0.87937   9.917467 0.94797
 43   7.441995 0.89377   9.918817 0.97306
 44   7.443345 0.93075   9.920167 0.98127
 45   7.444695 0.94423   9.921517 0.98110
 46   7.446045 0.95384   9.922867 0.99721
 47   7.447395 0.98503   9.924217 1.00000
 48   7.448745 0.98757   9.925567 0.99635
 49   7.450095 0.98731   9.926917 0.99190
 50   7.451445 1.00000   9.928267 0.99060
 51   7.452795 0.99073   9.929617 0.98174
 52   7.454145 0.98386   9.930967 0.97474
 53   7.455495 0.98962   9.932317 0.95422
 54   7.456845 0.96901   9.933667 0.93629
 55   7.458195 0.96622   9.935017 0.91322
 56   7.459545 0.94575   9.936367 0.87961
 57   7.460895 0.93212   9.937717 0.83571
 58   7.462245 0.90780   9.939067 0.78741
 59   7.463595 0.88206   9.940417 0.73881
 60   7.464945 0.84636   9.941767 0.68509
 61   7.466295 0.81272   9.943117 0.62033
 62   7.467645 0.77215   9.944467 0.54069
 63   7.468995 0.72540   9.945817 0.46448
 64   7.470345 0.65464   9.947167 0.36362
 65   7.471695 0.57760   9.948517 0.24506
 66   7.473045 0.48777   9.949867 0.11054
 67   7.474395 0.37097   9.951217 0.03848
 68   7.475745 0.24353   9.952567 0.00620
 69   7.477095 0.11883   9.953917 0.00000
 70   7.478445 0.02666   9.955267 0.00000
 71   7.479795 0.01021   9.956617 0.00000
 72   7.481145 0.00239   9.957967 0.00000
 73   7.482495 0.00003   9.959317 0.00000
 74   7.483845 0.00000   9.960667 0.00000
 75   7.485195 0.00000   9.962017 0.00000
 76   7.486545 0.00000   9.963367 0.00000
 77   7.487895 0.00000   9.964717 0.00000
 78   7.489245 0.00000   9.966067 0.00000
 79   7.490595 0.00000   9.967417 0.00000
 80   7.491945 0.00000   9.968767 0.00000
 81   7.493295 0.00000   9.970117 0.00000
 82   7.494645 0.00000   9.971467 0.00000
 83   7.495995 0.00000   9.972817 0.00000
 84   7.497345 0.00000   9.974167 0.00000
 85   7.498695 0.00000   9.975517 0.00000
 86   7.500045 0.00000   9.976867 0.00000
 87   7.501395 0.00000   9.978217 0.00000
 88   7.502745 0.00000   9.979567 0.00000
 89   7.504095 0.00000   9.980917 0.00000
 90   7.505445 0.00000   9.982267 0.00000
 91   7.506795 0.00000   9.983617 0.00000
 92   7.508145 0.00000   9.984967 0.00000
 93   7.509495 0.00000   9.986317 0.00000
 94   7.510845 0.00000   9.987667 0.00000
 95   7.512195 0.00000   9.989017 0.00000
 96   7.513545 0.00000   9.990367 0.00000
 97   7.514895 0.00000   9.991717 0.00000
 98   7.516245 0.00000   9.993067 0.00000
 99   7.517595 0.00000   9.994417 0.00000
100   7.518945 0.00000   9.995767 0.00000
