  1  -6.564318 0.00000  -7.505238 0.00000
  2  -6.562968 0.00000  -7.503888 0.00000
  3  -6.561618 0.00000  -7.502538 0.00000
  4  -6.560268 0.00000  -7.501188 0.00000
  5  -6.558918 0.00000  -7.499838 0.00000
  6  -6.557568 0.00000  -7.498488 0.00000
  7  -6.556218 0.00000  -7.497138 0.00000
  8  -6.554868 0.00000  -7.495788 0.00000
  9  -6.553518 0.00000  -7.494438 0.00000
 10  -6.552168 0.00000  -7.493088 0.00000
 11  -6.550818 0.00000  -7.491738 0.00000
 12  -6.549468 0.00000  -7.490388 0.00000
 13  -6.548118 0.00000  -7.489038 0.00000
 14  -6.546768 0.00000  -7.487688 0.00000
 15  -6.545418 0.00000  -7.486338 0.00000
 16  -6.544068 0.00000  -7.484988 0.00000
 17  -6.542718 0.00000  -7.483638 0.00000
 18  -6.541368 0.00000  -7.482288 0.00000
 19  -6.540018 0.00000  -7.480938 0.00000
 20  -6.538668 0.00000  -7.479588 0.00000
 21  -6.537318 0.00000  -7.478238 0.00000
 22  -6.535968 0.00000  -7.476888 0.00000
 23  -6.534618 0.00000  -7.475538 0.00000
 24  -6.533268 0.00000  -7.474188 0.00000
 25  -6.531918 0.00000  -7.472838 0.00028
 26  -6.530568 0.00000  -7.471488 0.00412
 27  -6.529218 0.00000  -7.470138 0.01444
 28  -6.527868 0.00000  -7.468788 0.02979
 29  -6.526518 0.00000  -7.467438 0.04995
 30  -6.525168 0.00077  -7.466088 0.07908
 31  -6.523818 0.00353  -7.464738 0.11786
 32  -6.522468 0.00826  -7.463388 0.16413
 33  -6.521118 0.02320  -7.462038 0.24075
 34  -6.519768 0.10825  -7.460688 0.35778
 35  -6.518418 0.31062  -7.459338 0.43848
 36  -6.517068 0.47597  -7.457988 0.53551
 37  -6.515718 0.58650  -7.456638 0.60708
 38  -6.514368 0.66110  -7.455288 0.68722
 39  -6.513018 0.73132  -7.453938 0.75584
 40  -6.511668 0.78551  -7.452588 0.80255
 41  -6.510318 0.82820  -7.451238 0.84723
 42  -6.508968 0.86208  -7.449888 0.88294
 43  -6.507618 0.90372  -7.448538 0.91460
 44  -6.506268 0.92328  -7.447188 0.93794
 45  -6.504918 0.94665  -7.445838 0.94917
 46  -6.503568 0.96967  -7.444488 0.96805
 47  -6.502218 0.97806  -7.443138 0.97865
 48  -6.500868 0.99123  -7.441788 0.99619
 49  -6.499518 0.99670  -7.440438 0.99176
 50  -6.498168 1.00000  -7.439088 0.99898
 51  -6.496818 0.99667  -7.437738 1.00000
 52  -6.495468 0.98737  -7.436388 0.99474
 53  -6.494118 0.98755  -7.435038 0.98044
 54  -6.492768 0.97200  -7.433688 0.97436
 55  -6.491418 0.95164  -7.432338 0.96174
 56  -6.490068 0.92221  -7.430988 0.93988
 57  -6.488718 0.91602  -7.429638 0.93297
 58  -6.487368 0.88085  -7.428288 0.88834
 59  -6.486018 0.83372  -7.426938 0.87353
 60  -6.484668 0.78557  -7.425588 0.82770
 61  -6.483318 0.73736  -7.424238 0.77639
 62  -6.481968 0.67189  -7.422888 0.72756
 63  -6.480618 0.58758  -7.421538 0.65578
 64  -6.479268 0.48400  -7.420188 0.58952
 65  -6.477918 0.35243  -7.418838 0.50625
 66  -6.476568 0.18262  -7.417488 0.42046
 67  -6.475218 0.05951  -7.416138 0.32759
 68  -6.473868 0.01146  -7.414788 0.21676
 69  -6.472518 0.00005  -7.413438 0.13796
 70  -6.471168 0.00000  -7.412088 0.08977
 71  -6.469818 0.00000  -7.410738 0.05094
 72  -6.468468 0.00000  -7.409388 0.02376
 73  -6.467118 0.00000  -7.408038 0.00398
 74  -6.465768 0.00000  -7.406688 0.00000
 75  -6.464418 0.00000  -7.405338 0.00000
 76  -6.463068 0.00000  -7.403988 0.00000
 77  -6.461718 0.00000  -7.402638 0.00000
 78  -6.460368 0.00000  -7.401288 0.00000
 79  -6.459018 0.00000  -7.399938 0.00000
 80  -6.457668 0.00000  -7.398588 0.00000
 81  -6.456318 0.00000  -7.397238 0.00000
 82  -6.454968 0.00000  -7.395888 0.00000
 83  -6.453618 0.00000  -7.394538 0.00000
 84  -6.452268 0.00000  -7.393188 0.00000
 85  -6.450918 0.00000  -7.391838 0.00000
 86  -6.449568 0.00000  -7.390488 0.00000
 87  -6.448218 0.00000  -7.389138 0.00000
 88  -6.446868 0.00000  -7.387788 0.00000
 89  -6.445518 0.00000  -7.386438 0.00000
 90  -6.444168 0.00000  -7.385088 0.00000
 91  -6.442818 0.00000  -7.383738 0.00000
 92  -6.441468 0.00000  -7.382388 0.00000
 93  -6.440118 0.00000  -7.381038 0.00000
 94  -6.438768 0.00000  -7.379688 0.00000
 95  -6.437418 0.00000  -7.378338 0.00000
 96  -6.436068 0.00000  -7.376988 0.00000
 97  -6.434718 0.00000  -7.375638 0.00000
 98  -6.433368 0.00000  -7.374288 0.00000
 99  -6.432018 0.00000  -7.372938 0.00000
100  -6.430668 0.00000  -7.371588 0.00000
