  1  -6.566669 0.00000 -13.312548 0.00000
  2  -6.565319 0.00000 -13.311198 0.00000
  3  -6.563969 0.00000 -13.309848 0.00000
  4  -6.562619 0.00000 -13.308498 0.00000
  5  -6.561269 0.00000 -13.307148 0.00000
  6  -6.559919 0.00000 -13.305798 0.00000
  7  -6.558569 0.00000 -13.304448 0.00000
  8  -6.557219 0.00000 -13.303098 0.00000
  9  -6.555869 0.00000 -13.301748 0.00000
 10  -6.554519 0.00000 -13.300398 0.00000
 11  -6.553169 0.00000 -13.299048 0.00000
 12  -6.551819 0.00000 -13.297698 0.00000
 13  -6.550469 0.00000 -13.296348 0.00000
 14  -6.549119 0.00000 -13.294998 0.00000
 15  -6.547769 0.00000 -13.293648 0.00000
 16  -6.546419 0.00000 -13.292298 0.00000
 17  -6.545069 0.00000 -13.290948 0.00000
 18  -6.543719 0.00000 -13.289598 0.00000
 19  -6.542369 0.00000 -13.288248 0.00000
 20  -6.541019 0.00000 -13.286898 0.00000
 21  -6.539669 0.00000 -13.285548 0.00000
 22  -6.538319 0.00000 -13.284198 0.00036
 23  -6.536969 0.00000 -13.282848 0.00365
 24  -6.535619 0.00000 -13.281498 0.01245
 25  -6.534269 0.00000 -13.280148 0.02276
 26  -6.532919 0.00000 -13.278798 0.03693
 27  -6.531569 0.00000 -13.277448 0.05895
 28  -6.530219 0.00000 -13.276098 0.08066
 29  -6.528869 0.00000 -13.274748 0.11201
 30  -6.527519 0.00141 -13.273398 0.14906
 31  -6.526169 0.02225 -13.272048 0.19187
 32  -6.524819 0.06923 -13.270698 0.23965
 33  -6.523469 0.11613 -13.269348 0.29996
 34  -6.522119 0.18320 -13.267998 0.36538
 35  -6.520769 0.29558 -13.266648 0.43582
 36  -6.519419 0.40877 -13.265298 0.50036
 37  -6.518069 0.52413 -13.263948 0.55526
 38  -6.516719 0.62483 -13.262598 0.61085
 39  -6.515369 0.70882 -13.261248 0.65545
 40  -6.514019 0.76892 -13.259898 0.70759
 41  -6.512669 0.81701 -13.258548 0.75732
 42  -6.511319 0.86092 -13.257198 0.80076
 43  -6.509969 0.89449 -13.255848 0.82851
 44  -6.508619 0.92182 -13.254498 0.87581
 45  -6.507269 0.94196 -13.253148 0.89916
 46  -6.505919 0.96092 -13.251798 0.93966
 47  -6.504569 0.97551 -13.250448 0.95047
 48  -6.503219 0.98801 -13.249098 0.97540
 49  -6.501869 0.99174 -13.247748 0.98295
 50  -6.500519 0.99609 -13.246398 0.98434
 51  -6.499169 1.00000 -13.245048 1.00000
 52  -6.497819 0.98788 -13.243698 0.99762
 53  -6.496469 0.98117 -13.242348 0.99563
 54  -6.495119 0.96735 -13.240998 0.98657
 55  -6.493769 0.95274 -13.239648 0.96613
 56  -6.492419 0.92966 -13.238298 0.95636
 57  -6.491069 0.90196 -13.236948 0.92454
 58  -6.489719 0.87384 -13.235598 0.90077
 59  -6.488369 0.82475 -13.234248 0.87314
 60  -6.487019 0.78739 -13.232898 0.82052
 61  -6.485669 0.71621 -13.231548 0.78424
 62  -6.484319 0.64232 -13.230198 0.73368
 63  -6.482969 0.57710 -13.228848 0.67012
 64  -6.481619 0.48361 -13.227498 0.62184
 65  -6.480269 0.38619 -13.226148 0.56308
 66  -6.478919 0.27816 -13.224798 0.49239
 67  -6.477569 0.15194 -13.223448 0.43066
 68  -6.476219 0.04994 -13.222098 0.35525
 69  -6.474869 0.00113 -13.220748 0.30115
 70  -6.473519 0.00000 -13.219398 0.25203
 71  -6.472169 0.00000 -13.218048 0.20349
 72  -6.470819 0.00000 -13.216698 0.16900
 73  -6.469469 0.00000 -13.215348 0.13676
 74  -6.468119 0.00000 -13.213998 0.10954
 75  -6.466769 0.00000 -13.212648 0.08509
 76  -6.465419 0.00000 -13.211298 0.06103
 77  -6.464069 0.00000 -13.209948 0.04448
 78  -6.462719 0.00000 -13.208598 0.02965
 79  -6.461369 0.00000 -13.207248 0.01708
 80  -6.460019 0.00000 -13.205898 0.00704
 81  -6.458669 0.00000 -13.204548 0.00163
 82  -6.457319 0.00000 -13.203198 0.00000
 83  -6.455969 0.00000 -13.201848 0.00000
 84  -6.454619 0.00000 -13.200498 0.00000
 85  -6.453269 0.00000 -13.199148 0.00000
 86  -6.451919 0.00000 -13.197798 0.00000
 87  -6.450569 0.00000 -13.196448 0.00000
 88  -6.449219 0.00000 -13.195098 0.00000
 89  -6.447869 0.00000 -13.193748 0.00000
 90  -6.446519 0.00000 -13.192398 0.00000
 91  -6.445169 0.00000 -13.191048 0.00000
 92  -6.443819 0.00000 -13.189698 0.00000
 93  -6.442469 0.00000 -13.188348 0.00000
 94  -6.441119 0.00000 -13.186998 0.00000
 95  -6.439769 0.00000 -13.185648 0.00000
 96  -6.438419 0.00000 -13.184298 0.00000
 97  -6.437069 0.00000 -13.182948 0.00000
 98  -6.435719 0.00000 -13.181598 0.00000
 99  -6.434369 0.00000 -13.180248 0.00000
100  -6.433019 0.00000 -13.178898 0.00000
