  1 -12.046371 0.00000 -13.560940 0.00000
  2 -12.045021 0.00000 -13.559590 0.00000
  3 -12.043671 0.00000 -13.558240 0.00000
  4 -12.042321 0.00000 -13.556890 0.00000
  5 -12.040971 0.00000 -13.555540 0.00000
  6 -12.039621 0.00000 -13.554190 0.00000
  7 -12.038271 0.00000 -13.552840 0.00000
  8 -12.036921 0.00000 -13.551490 0.00000
  9 -12.035571 0.00000 -13.550140 0.00000
 10 -12.034221 0.00000 -13.548790 0.00000
 11 -12.032871 0.00000 -13.547440 0.00000
 12 -12.031521 0.00000 -13.546090 0.00000
 13 -12.030171 0.00000 -13.544740 0.00000
 14 -12.028821 0.00000 -13.543390 0.00000
 15 -12.027471 0.00000 -13.542040 0.00000
 16 -12.026121 0.00000 -13.540690 0.00000
 17 -12.024771 0.00000 -13.539340 0.00000
 18 -12.023421 0.00000 -13.537990 0.00000
 19 -12.022071 0.00000 -13.536640 0.00000
 20 -12.020721 0.00000 -13.535290 0.00000
 21 -12.019371 0.00000 -13.533940 0.00000
 22 -12.018021 0.00000 -13.532590 0.00000
 23 -12.016671 0.00000 -13.531240 0.00000
 24 -12.015321 0.00000 -13.529890 0.00000
 25 -12.013971 0.00000 -13.528540 0.00000
 26 -12.012621 0.00000 -13.527190 0.00000
 27 -12.011271 0.00000 -13.525840 0.00000
 28 -12.009921 0.00000 -13.524490 0.00000
 29 -12.008571 0.00336 -13.523140 0.00090
 30 -12.007221 0.02108 -13.521790 0.00800
 31 -12.005871 0.04923 -13.520440 0.04149
 32 -12.004521 0.08346 -13.519090 0.10367
 33 -12.003171 0.12445 -13.517740 0.17958
 34 -12.001821 0.17240 -13.516390 0.26915
 35 -12.000471 0.24143 -13.515040 0.35862
 36 -11.999121 0.32882 -13.513690 0.44844
 37 -11.997771 0.42254 -13.512340 0.52363
 38 -11.996421 0.53685 -13.510990 0.60093
 39 -11.995071 0.63362 -13.509640 0.66462
 40 -11.993721 0.72266 -13.508290 0.72662
 41 -11.992371 0.79065 -13.506940 0.78197
 42 -11.991021 0.83361 -13.505590 0.84102
 43 -11.989671 0.87571 -13.504240 0.88112
 44 -11.988321 0.91927 -13.502890 0.89702
 45 -11.986971 0.93865 -13.501540 0.92157
 46 -11.985621 0.95328 -13.500190 0.95657
 47 -11.984271 0.98150 -13.498840 0.96068
 48 -11.982921 0.99582 -13.497490 0.98542
 49 -11.981571 0.98876 -13.496140 0.99565
 50 -11.980221 0.98868 -13.494790 0.99476
 51 -11.978871 1.00000 -13.493440 0.99606
 52 -11.977521 0.99346 -13.492090 0.99574
 53 -11.976171 0.98826 -13.490740 1.00000
 54 -11.974821 0.96570 -13.489390 0.99392
 55 -11.973471 0.95516 -13.488040 0.97714
 56 -11.972121 0.92566 -13.486690 0.97554
 57 -11.970771 0.89671 -13.485340 0.95161
 58 -11.969421 0.85262 -13.483990 0.94440
 59 -11.968071 0.80011 -13.482640 0.92498
 60 -11.966721 0.74435 -13.481290 0.89902
 61 -11.965371 0.68508 -13.479940 0.85834
 62 -11.964021 0.61084 -13.478590 0.82195
 63 -11.962671 0.53559 -13.477240 0.77281
 64 -11.961321 0.44705 -13.475890 0.72686
 65 -11.959971 0.35731 -13.474540 0.65656
 66 -11.958621 0.25778 -13.473190 0.55738
 67 -11.957271 0.16669 -13.471840 0.45505
 68 -11.955921 0.08215 -13.470490 0.34683
 69 -11.954571 0.01122 -13.469140 0.25973
 70 -11.953221 0.00000 -13.467790 0.18880
 71 -11.951871 0.00000 -13.466440 0.13421
 72 -11.950521 0.00000 -13.465090 0.09428
 73 -11.949171 0.00000 -13.463740 0.06334
 74 -11.947821 0.00000 -13.462390 0.03665
 75 -11.946471 0.00000 -13.461040 0.01582
 76 -11.945121 0.00000 -13.459690 0.00339
 77 -11.943771 0.00000 -13.458340 0.00003
 78 -11.942421 0.00000 -13.456990 0.00000
 79 -11.941071 0.00000 -13.455640 0.00000
 80 -11.939721 0.00000 -13.454290 0.00000
 81 -11.938371 0.00000 -13.452940 0.00000
 82 -11.937021 0.00000 -13.451590 0.00000
 83 -11.935671 0.00000 -13.450240 0.00000
 84 -11.934321 0.00000 -13.448890 0.00000
 85 -11.932971 0.00000 -13.447540 0.00000
 86 -11.931621 0.00000 -13.446190 0.00000
 87 -11.930271 0.00000 -13.444840 0.00000
 88 -11.928921 0.00000 -13.443490 0.00000
 89 -11.927571 0.00000 -13.442140 0.00000
 90 -11.926221 0.00000 -13.440790 0.00000
 91 -11.924871 0.00000 -13.439440 0.00000
 92 -11.923521 0.00000 -13.438090 0.00000
 93 -11.922171 0.00000 -13.436740 0.00000
 94 -11.920821 0.00000 -13.435390 0.00000
 95 -11.919471 0.00000 -13.434040 0.00000
 96 -11.918121 0.00000 -13.432690 0.00000
 97 -11.916771 0.00000 -13.431340 0.00000
 98 -11.915421 0.00000 -13.429990 0.00000
 99 -11.914071 0.00000 -13.428640 0.00000
100 -11.912721 0.00000 -13.427290 0.00000
