  1   9.099093 0.00000   4.407249 0.00000
  2   9.100443 0.00000   4.408599 0.00000
  3   9.101793 0.00000   4.409949 0.00000
  4   9.103143 0.00000   4.411299 0.00000
  5   9.104493 0.00000   4.412649 0.00000
  6   9.105843 0.00000   4.413999 0.00000
  7   9.107193 0.00000   4.415349 0.00000
  8   9.108543 0.00000   4.416699 0.00000
  9   9.109893 0.00000   4.418049 0.00000
 10   9.111243 0.00000   4.419399 0.00000
 11   9.112593 0.00000   4.420749 0.00000
 12   9.113943 0.00000   4.422099 0.00000
 13   9.115293 0.00000   4.423449 0.00000
 14   9.116643 0.00000   4.424799 0.00000
 15   9.117993 0.00000   4.426149 0.00000
 16   9.119343 0.00000   4.427499 0.00000
 17   9.120693 0.00000   4.428849 0.00000
 18   9.122043 0.00000   4.430199 0.00000
 19   9.123393 0.00000   4.431549 0.00000
 20   9.124743 0.00000   4.432899 0.00000
 21   9.126093 0.00000   4.434249 0.00000
 22   9.127443 0.00000   4.435599 0.00000
 23   9.128793 0.00000   4.436949 0.00000
 24   9.130143 0.00000   4.438299 0.00000
 25   9.131493 0.00000   4.439649 0.00000
 26   9.132843 0.00000   4.440999 0.00000
 27   9.134193 0.00000   4.442349 0.00000
 28   9.135543 0.00000   4.443699 0.00260
 29   9.136893 0.00079   4.445049 0.01607
 30   9.138243 0.03057   4.446399 0.05448
 31   9.139593 0.08336   4.447749 0.13846
 32   9.140943 0.16582   4.449099 0.24977
 33   9.142293 0.26438   4.450449 0.37832
 34   9.143643 0.36889   4.451799 0.50115
 35   9.144993 0.47907   4.453149 0.60088
 36   9.146343 0.58310   4.454499 0.68229
 37   9.147693 0.65930   4.455849 0.73282
 38   9.149043 0.72843   4.457199 0.79521
 39   9.150393 0.77420   4.458549 0.82825
 40   9.151743 0.81091   4.459899 0.87509
 41   9.153093 0.85558   4.461249 0.90301
 42   9.154443 0.88246   4.462599 0.92639
 43   9.155793 0.91070   4.463949 0.94799
 44   9.157143 0.93510   4.465299 0.96918
 45   9.158493 0.94981   4.466649 0.97985
 46   9.159843 0.96494   4.467999 0.99110
 47   9.161193 0.97639   4.469349 0.99198
 48   9.162543 0.99790   4.470699 0.99116
 49   9.163893 0.99377   4.472049 1.00000
 50   9.165243 0.99360   4.473399 0.99140
 51   9.166593 0.99549   4.474749 0.98763
 52   9.167943 1.00000   4.476099 0.98059
 53   9.169293 0.99421   4.477449 0.97413
 54   9.170643 0.99045   4.478799 0.95393
 55   9.171993 0.96623   4.480149 0.93540
 56   9.173343 0.96075   4.481499 0.90824
 57   9.174693 0.93670   4.482849 0.87632
 58   9.176043 0.92083   4.484199 0.84900
 59   9.177393 0.88528   4.485549 0.79800
 60   9.178743 0.85570   4.486899 0.75675
 61   9.180093 0.82192   4.488249 0.68708
 62   9.181443 0.78200   4.489599 0.61670
 63   9.182793 0.73812   4.490949 0.53050
 64   9.184143 0.67427   4.492299 0.40271
 65   9.185493 0.60602   4.493649 0.27364
 66   9.186843 0.51424   4.494999 0.16085
 67   9.188193 0.40319   4.496349 0.07279
 68   9.189543 0.29493   4.497699 0.02332
 69   9.190893 0.18527   4.499049 0.00178
 70   9.192243 0.10069   4.500399 0.00000
 71   9.193593 0.03613   4.501749 0.00000
 72   9.194943 0.00515   4.503099 0.00000
 73   9.196293 0.00020   4.504449 0.00000
 74   9.197643 0.00000   4.505799 0.00000
 75   9.198993 0.00000   4.507149 0.00000
 76   9.200343 0.00000   4.508499 0.00000
 77   9.201693 0.00000   4.509849 0.00000
 78   9.203043 0.00000   4.511199 0.00000
 79   9.204393 0.00000   4.512549 0.00000
 80   9.205743 0.00000   4.513899 0.00000
 81   9.207093 0.00000   4.515249 0.00000
 82   9.208443 0.00000   4.516599 0.00000
 83   9.209793 0.00000   4.517949 0.00000
 84   9.211143 0.00000   4.519299 0.00000
 85   9.212493 0.00000   4.520649 0.00000
 86   9.213843 0.00000   4.521999 0.00000
 87   9.215193 0.00000   4.523349 0.00000
 88   9.216543 0.00000   4.524699 0.00000
 89   9.217893 0.00000   4.526049 0.00000
 90   9.219243 0.00000   4.527399 0.00000
 91   9.220593 0.00000   4.528749 0.00000
 92   9.221943 0.00000   4.530099 0.00000
 93   9.223293 0.00000   4.531449 0.00000
 94   9.224643 0.00000   4.532799 0.00000
 95   9.225993 0.00000   4.534149 0.00000
 96   9.227343 0.00000   4.535499 0.00000
 97   9.228693 0.00000   4.536849 0.00000
 98   9.230043 0.00000   4.538199 0.00000
 99   9.231393 0.00000   4.539549 0.00000
100   9.232743 0.00000   4.540899 0.00000
