  1 -10.081052 0.00000  10.411997 0.00000
  2 -10.079702 0.00000  10.413347 0.00000
  3 -10.078352 0.00000  10.414697 0.00000
  4 -10.077002 0.00000  10.416047 0.00000
  5 -10.075652 0.00000  10.417397 0.00000
  6 -10.074302 0.00000  10.418747 0.00000
  7 -10.072952 0.00000  10.420097 0.00000
  8 -10.071602 0.00000  10.421447 0.00000
  9 -10.070252 0.00000  10.422797 0.00000
 10 -10.068902 0.00000  10.424147 0.00000
 11 -10.067552 0.00000  10.425497 0.00000
 12 -10.066202 0.00000  10.426847 0.00000
 13 -10.064852 0.00000  10.428197 0.00000
 14 -10.063502 0.00000  10.429547 0.00000
 15 -10.062152 0.00000  10.430897 0.00000
 16 -10.060802 0.00000  10.432247 0.00000
 17 -10.059452 0.00000  10.433597 0.00000
 18 -10.058102 0.00000  10.434947 0.00000
 19 -10.056752 0.00000  10.436297 0.00000
 20 -10.055402 0.00000  10.437647 0.00000
 21 -10.054052 0.00000  10.438997 0.00000
 22 -10.052702 0.00000  10.440347 0.00000
 23 -10.051352 0.00000  10.441697 0.00000
 24 -10.050002 0.00000  10.443047 0.00006
 25 -10.048652 0.00000  10.444397 0.00259
 26 -10.047302 0.00000  10.445747 0.00879
 27 -10.045952 0.00000  10.447097 0.02103
 28 -10.044602 0.00000  10.448447 0.04264
 29 -10.043252 0.00030  10.449797 0.09314
 30 -10.041902 0.00357  10.451147 0.17404
 31 -10.040552 0.01191  10.452497 0.27918
 32 -10.039202 0.02470  10.453847 0.39410
 33 -10.037852 0.04677  10.455197 0.48572
 34 -10.036502 0.08485  10.456547 0.58881
 35 -10.035152 0.19904  10.457897 0.67815
 36 -10.033802 0.32771  10.459247 0.74819
 37 -10.032452 0.45785  10.460597 0.79086
 38 -10.031102 0.57918  10.461947 0.83990
 39 -10.029752 0.66945  10.463297 0.88288
 40 -10.028402 0.73704  10.464647 0.91118
 41 -10.027052 0.79967  10.465997 0.92998
 42 -10.025702 0.83070  10.467347 0.95967
 43 -10.024352 0.87987  10.468697 0.96530
 44 -10.023002 0.90289  10.470047 0.98106
 45 -10.021652 0.93907  10.471397 0.99380
 46 -10.020302 0.95183  10.472747 0.98374
 47 -10.018952 0.97038  10.474097 1.00000
 48 -10.017602 0.98474  10.475447 0.99369
 49 -10.016252 0.98294  10.476797 0.99804
 50 -10.014902 1.00000  10.478147 0.97930
 51 -10.013552 0.99778  10.479497 0.97817
 52 -10.012202 0.98432  10.480847 0.95612
 53 -10.010852 0.98684  10.482197 0.94308
 54 -10.009502 0.97191  10.483547 0.93161
 55 -10.008152 0.95123  10.484897 0.89415
 56 -10.006802 0.93653  10.486247 0.87822
 57 -10.005452 0.90671  10.487597 0.83698
 58 -10.004102 0.87939  10.488947 0.79401
 59 -10.002752 0.83722  10.490297 0.72645
 60 -10.001402 0.79095  10.491647 0.67449
 61 -10.000052 0.73095  10.492997 0.58457
 62  -9.998702 0.66285  10.494347 0.49352
 63  -9.997352 0.58123  10.495697 0.37543
 64  -9.996002 0.47940  10.497047 0.26173
 65  -9.994652 0.35370  10.498397 0.16109
 66  -9.993302 0.21627  10.499747 0.09568
 67  -9.991952 0.11806  10.501097 0.05116
 68  -9.990602 0.03443  10.502447 0.01792
 69  -9.989252 0.00012  10.503797 0.00179
 70  -9.987902 0.00000  10.505147 0.00000
 71  -9.986552 0.00000  10.506497 0.00000
 72  -9.985202 0.00000  10.507847 0.00000
 73  -9.983852 0.00000  10.509197 0.00000
 74  -9.982502 0.00000  10.510547 0.00000
 75  -9.981152 0.00000  10.511897 0.00000
 76  -9.979802 0.00000  10.513247 0.00000
 77  -9.978452 0.00000  10.514597 0.00000
 78  -9.977102 0.00000  10.515947 0.00000
 79  -9.975752 0.00000  10.517297 0.00000
 80  -9.974402 0.00000  10.518647 0.00000
 81  -9.973052 0.00000  10.519997 0.00000
 82  -9.971702 0.00000  10.521347 0.00000
 83  -9.970352 0.00000  10.522697 0.00000
 84  -9.969002 0.00000  10.524047 0.00000
 85  -9.967652 0.00000  10.525397 0.00000
 86  -9.966302 0.00000  10.526747 0.00000
 87  -9.964952 0.00000  10.528097 0.00000
 88  -9.963602 0.00000  10.529447 0.00000
 89  -9.962252 0.00000  10.530797 0.00000
 90  -9.960902 0.00000  10.532147 0.00000
 91  -9.959552 0.00000  10.533497 0.00000
 92  -9.958202 0.00000  10.534847 0.00000
 93  -9.956852 0.00000  10.536197 0.00000
 94  -9.955502 0.00000  10.537547 0.00000
 95  -9.954152 0.00000  10.538897 0.00000
 96  -9.952802 0.00000  10.540247 0.00000
 97  -9.951452 0.00000  10.541597 0.00000
 98  -9.950102 0.00000  10.542947 0.00000
 99  -9.948752 0.00000  10.544297 0.00000
100  -9.947402 0.00000  10.545647 0.00000
