  1  -2.437476 0.00000  13.103331 0.00000
  2  -2.436126 0.00000  13.104681 0.00000
  3  -2.434776 0.00000  13.106031 0.00000
  4  -2.433426 0.00000  13.107381 0.00000
  5  -2.432076 0.00000  13.108731 0.00000
  6  -2.430726 0.00000  13.110081 0.00000
  7  -2.429376 0.00000  13.111431 0.00000
  8  -2.428026 0.00000  13.112781 0.00000
  9  -2.426676 0.00000  13.114131 0.00000
 10  -2.425326 0.00000  13.115481 0.00000
 11  -2.423976 0.00000  13.116831 0.00000
 12  -2.422626 0.00000  13.118181 0.00000
 13  -2.421276 0.00000  13.119531 0.00000
 14  -2.419926 0.00000  13.120881 0.00000
 15  -2.418576 0.00000  13.122231 0.00000
 16  -2.417226 0.00000  13.123581 0.00000
 17  -2.415876 0.00000  13.124931 0.00043
 18  -2.414526 0.00000  13.126281 0.00276
 19  -2.413176 0.00000  13.127631 0.00734
 20  -2.411826 0.00000  13.128981 0.01389
 21  -2.410476 0.00000  13.130331 0.02291
 22  -2.409126 0.00000  13.131681 0.03378
 23  -2.407776 0.00000  13.133031 0.04391
 24  -2.406426 0.00000  13.134381 0.05703
 25  -2.405076 0.00000  13.135731 0.07607
 26  -2.403726 0.00000  13.137081 0.09468
 27  -2.402376 0.00000  13.138431 0.11162
 28  -2.401026 0.00053  13.139781 0.13834
 29  -2.399676 0.00474  13.141131 0.16489
 30  -2.398326 0.01442  13.142481 0.19458
 31  -2.396976 0.03025  13.143831 0.23285
 32  -2.395626 0.05590  13.145181 0.31262
 33  -2.394276 0.08117  13.146531 0.43278
 34  -2.392926 0.16476  13.147881 0.56591
 35  -2.391576 0.29961  13.149231 0.65604
 36  -2.390226 0.42633  13.150581 0.73282
 37  -2.388876 0.52966  13.151931 0.79689
 38  -2.387526 0.61946  13.153281 0.84493
 39  -2.386176 0.70188  13.154631 0.88870
 40  -2.384826 0.76418  13.155981 0.91778
 41  -2.383476 0.80579  13.157331 0.94348
 42  -2.382126 0.86020  13.158681 0.97829
 43  -2.380776 0.89352  13.160031 0.98193
 44  -2.379426 0.91848  13.161381 0.99670
 45  -2.378076 0.93632  13.162731 1.00000
 46  -2.376726 0.95760  13.164081 0.99470
 47  -2.375376 0.96739  13.165431 0.99992
 48  -2.374026 0.98902  13.166781 0.99960
 49  -2.372676 1.00000  13.168131 0.98782
 50  -2.371326 0.99058  13.169481 0.98853
 51  -2.369976 0.98902  13.170831 0.96847
 52  -2.368626 0.98947  13.172181 0.95375
 53  -2.367276 0.99053  13.173531 0.92216
 54  -2.365926 0.97279  13.174881 0.89510
 55  -2.364576 0.95810  13.176231 0.87674
 56  -2.363226 0.94643  13.177581 0.84134
 57  -2.361876 0.92560  13.178931 0.80838
 58  -2.360526 0.88503  13.180281 0.75980
 59  -2.359176 0.85618  13.181631 0.71344
 60  -2.357826 0.82482  13.182981 0.65456
 61  -2.356476 0.76905  13.184331 0.60735
 62  -2.355126 0.70391  13.185681 0.53654
 63  -2.353776 0.62679  13.187031 0.46565
 64  -2.352426 0.54728  13.188381 0.39077
 65  -2.351076 0.45079  13.189731 0.28089
 66  -2.349726 0.33462  13.191081 0.16313
 67  -2.348376 0.19906  13.192431 0.06019
 68  -2.347026 0.09139  13.193781 0.01372
 69  -2.345676 0.05140  13.195131 0.00102
 70  -2.344326 0.02639  13.196481 0.00000
 71  -2.342976 0.00789  13.197831 0.00000
 72  -2.341626 0.00019  13.199181 0.00000
 73  -2.340276 0.00000  13.200531 0.00000
 74  -2.338926 0.00000  13.201881 0.00000
 75  -2.337576 0.00000  13.203231 0.00000
 76  -2.336226 0.00000  13.204581 0.00000
 77  -2.334876 0.00000  13.205931 0.00000
 78  -2.333526 0.00000  13.207281 0.00000
 79  -2.332176 0.00000  13.208631 0.00000
 80  -2.330826 0.00000  13.209981 0.00000
 81  -2.329476 0.00000  13.211331 0.00000
 82  -2.328126 0.00000  13.212681 0.00000
 83  -2.326776 0.00000  13.214031 0.00000
 84  -2.325426 0.00000  13.215381 0.00000
 85  -2.324076 0.00000  13.216731 0.00000
 86  -2.322726 0.00000  13.218081 0.00000
 87  -2.321376 0.00000  13.219431 0.00000
 88  -2.320026 0.00000  13.220781 0.00000
 89  -2.318676 0.00000  13.222131 0.00000
 90  -2.317326 0.00000  13.223481 0.00000
 91  -2.315976 0.00000  13.224831 0.00000
 92  -2.314626 0.00000  13.226181 0.00000
 93  -2.313276 0.00000  13.227531 0.00000
 94  -2.311926 0.00000  13.228881 0.00000
 95  -2.310576 0.00000  13.230231 0.00000
 96  -2.309226 0.00000  13.231581 0.00000
 97  -2.307876 0.00000  13.232931 0.00000
 98  -2.306526 0.00000  13.234281 0.00000
 99  -2.305176 0.00000  13.235631 0.00000
100  -2.303826 0.00000  13.236981 0.00000
