  1  -1.381908 0.00000   3.096531 0.00000
  2  -1.380558 0.00000   3.097881 0.00000
  3  -1.379208 0.00000   3.099231 0.00000
  4  -1.377858 0.00000   3.100581 0.00000
  5  -1.376508 0.00000   3.101931 0.00000
  6  -1.375158 0.00000   3.103281 0.00000
  7  -1.373808 0.00000   3.104631 0.00000
  8  -1.372458 0.00000   3.105981 0.00000
  9  -1.371108 0.00000   3.107331 0.00000
 10  -1.369758 0.00000   3.108681 0.00000
 11  -1.368408 0.00000   3.110031 0.00000
 12  -1.367058 0.00000   3.111381 0.00000
 13  -1.365708 0.00000   3.112731 0.00000
 14  -1.364358 0.00000   3.114081 0.00000
 15  -1.363008 0.00000   3.115431 0.00000
 16  -1.361658 0.00000   3.116781 0.00000
 17  -1.360308 0.00000   3.118131 0.00000
 18  -1.358958 0.00000   3.119481 0.00000
 19  -1.357608 0.00000   3.120831 0.00000
 20  -1.356258 0.00000   3.122181 0.00000
 21  -1.354908 0.00000   3.123531 0.00000
 22  -1.353558 0.00000   3.124881 0.00000
 23  -1.352208 0.00000   3.126231 0.00000
 24  -1.350858 0.00000   3.127581 0.00000
 25  -1.349508 0.00000   3.128931 0.00000
 26  -1.348158 0.00000   3.130281 0.00094
 27  -1.346808 0.00000   3.131631 0.00820
 28  -1.345458 0.00000   3.132981 0.02445
 29  -1.344108 0.00000   3.134331 0.04552
 30  -1.342758 0.00383   3.135681 0.07112
 31  -1.341408 0.04782   3.137031 0.10644
 32  -1.340058 0.11356   3.138381 0.17412
 33  -1.338708 0.18270   3.139731 0.31304
 34  -1.337358 0.25848   3.141081 0.47059
 35  -1.336008 0.34593   3.142431 0.58211
 36  -1.334658 0.43858   3.143781 0.65973
 37  -1.333308 0.54204   3.145131 0.72777
 38  -1.331958 0.64596   3.146481 0.77912
 39  -1.330608 0.71676   3.147831 0.81320
 40  -1.329258 0.77334   3.149181 0.86224
 41  -1.327908 0.81851   3.150531 0.89287
 42  -1.326558 0.85878   3.151881 0.92349
 43  -1.325208 0.89094   3.153231 0.93930
 44  -1.323858 0.91346   3.154581 0.96064
 45  -1.322508 0.94481   3.155931 0.98394
 46  -1.321158 0.95857   3.157281 0.98935
 47  -1.319808 0.98353   3.158631 0.99521
 48  -1.318458 0.98163   3.159981 1.00000
 49  -1.317108 0.98597   3.161331 0.99557
 50  -1.315758 1.00000   3.162681 0.99455
 51  -1.314408 0.99280   3.164031 0.99191
 52  -1.313058 0.99248   3.165381 0.98633
 53  -1.311708 0.97957   3.166731 0.96595
 54  -1.310358 0.98843   3.168081 0.96284
 55  -1.309008 0.95796   3.169431 0.93869
 56  -1.307658 0.92987   3.170781 0.91202
 57  -1.306308 0.92125   3.172131 0.88388
 58  -1.304958 0.88789   3.173481 0.85060
 59  -1.303608 0.85399   3.174831 0.81050
 60  -1.302258 0.82084   3.176181 0.76600
 61  -1.300908 0.77486   3.177531 0.70599
 62  -1.299558 0.70128   3.178881 0.63189
 63  -1.298208 0.63123   3.180231 0.55670
 64  -1.296858 0.53020   3.181581 0.46682
 65  -1.295508 0.43654   3.182931 0.37193
 66  -1.294158 0.34170   3.184281 0.24173
 67  -1.292808 0.25805   3.185631 0.09772
 68  -1.291458 0.17954   3.186981 0.01048
 69  -1.290108 0.10652   3.188331 0.00003
 70  -1.288758 0.04571   3.189681 0.00000
 71  -1.287408 0.00378   3.191031 0.00000
 72  -1.286058 0.00000   3.192381 0.00000
 73  -1.284708 0.00000   3.193731 0.00000
 74  -1.283358 0.00000   3.195081 0.00000
 75  -1.282008 0.00000   3.196431 0.00000
 76  -1.280658 0.00000   3.197781 0.00000
 77  -1.279308 0.00000   3.199131 0.00000
 78  -1.277958 0.00000   3.200481 0.00000
 79  -1.276608 0.00000   3.201831 0.00000
 80  -1.275258 0.00000   3.203181 0.00000
 81  -1.273908 0.00000   3.204531 0.00000
 82  -1.272558 0.00000   3.205881 0.00000
 83  -1.271208 0.00000   3.207231 0.00000
 84  -1.269858 0.00000   3.208581 0.00000
 85  -1.268508 0.00000   3.209931 0.00000
 86  -1.267158 0.00000   3.211281 0.00000
 87  -1.265808 0.00000   3.212631 0.00000
 88  -1.264458 0.00000   3.213981 0.00000
 89  -1.263108 0.00000   3.215331 0.00000
 90  -1.261758 0.00000   3.216681 0.00000
 91  -1.260408 0.00000   3.218031 0.00000
 92  -1.259058 0.00000   3.219381 0.00000
 93  -1.257708 0.00000   3.220731 0.00000
 94  -1.256358 0.00000   3.222081 0.00000
 95  -1.255008 0.00000   3.223431 0.00000
 96  -1.253658 0.00000   3.224781 0.00000
 97  -1.252308 0.00000   3.226131 0.00000
 98  -1.250958 0.00000   3.227481 0.00000
 99  -1.249608 0.00000   3.228831 0.00000
100  -1.248258 0.00000   3.230181 0.00000
