  1   2.375679 0.00000  -8.930078 0.00000
  2   2.377029 0.00000  -8.928728 0.00000
  3   2.378379 0.00000  -8.927378 0.00000
  4   2.379729 0.00000  -8.926028 0.00000
  5   2.381079 0.00000  -8.924678 0.00000
  6   2.382429 0.00000  -8.923328 0.00000
  7   2.383779 0.00000  -8.921978 0.00000
  8   2.385129 0.00000  -8.920628 0.00000
  9   2.386479 0.00000  -8.919278 0.00000
 10   2.387829 0.00000  -8.917928 0.00000
 11   2.389179 0.00000  -8.916578 0.00000
 12   2.390529 0.00000  -8.915228 0.00000
 13   2.391879 0.00000  -8.913878 0.00000
 14   2.393229 0.00000  -8.912528 0.00000
 15   2.394579 0.00000  -8.911178 0.00000
 16   2.395929 0.00000  -8.909828 0.00000
 17   2.397279 0.00000  -8.908478 0.00000
 18   2.398629 0.00000  -8.907128 0.00000
 19   2.399979 0.00000  -8.905778 0.00000
 20   2.401329 0.00000  -8.904428 0.00000
 21   2.402679 0.00000  -8.903078 0.00000
 22   2.404029 0.00000  -8.901728 0.00006
 23   2.405379 0.00000  -8.900378 0.00368
 24   2.406729 0.00000  -8.899028 0.01249
 25   2.408079 0.00000  -8.897678 0.02339
 26   2.409429 0.00000  -8.896328 0.03925
 27   2.410779 0.00000  -8.894978 0.06169
 28   2.412129 0.00000  -8.893628 0.08685
 29   2.413479 0.00000  -8.892278 0.11738
 30   2.414829 0.00000  -8.890928 0.15295
 31   2.416179 0.00000  -8.889578 0.18985
 32   2.417529 0.00849  -8.888228 0.23806
 33   2.418879 0.06028  -8.886878 0.30085
 34   2.420229 0.21212  -8.885528 0.37568
 35   2.421579 0.41032  -8.884178 0.44986
 36   2.422929 0.53552  -8.882828 0.51323
 37   2.424279 0.62520  -8.881478 0.57881
 38   2.425629 0.68837  -8.880128 0.64612
 39   2.426979 0.74576  -8.878778 0.71088
 40   2.428329 0.79091  -8.877428 0.75634
 41   2.429679 0.83282  -8.876078 0.80006
 42   2.431029 0.87125  -8.874728 0.85102
 43   2.432379 0.88712  -8.873378 0.88566
 44   2.433729 0.92514  -8.872028 0.93066
 45   2.435079 0.93836  -8.870678 0.93810
 46   2.436429 0.96033  -8.869328 0.96498
 47   2.437779 0.98616  -8.867978 0.96901
 48   2.439129 0.98641  -8.866628 0.98200
 49   2.440479 0.99020  -8.865278 0.99087
 50   2.441829 0.98651  -8.863928 1.00000
 51   2.443179 1.00000  -8.862578 0.98542
 52   2.444529 0.99105  -8.861228 0.99374
 53   2.445879 0.98395  -8.859878 0.98472
 54   2.447229 0.97677  -8.858528 0.97637
 55   2.448579 0.97041  -8.857178 0.95370
 56   2.449929 0.94704  -8.855828 0.93695
 57   2.451279 0.92146  -8.854478 0.91152
 58   2.452629 0.90472  -8.853128 0.87482
 59   2.453979 0.88073  -8.851778 0.83768
 60   2.455329 0.84313  -8.850428 0.78991
 61   2.456679 0.79484  -8.849078 0.74402
 62   2.458029 0.76093  -8.847728 0.69439
 63   2.459379 0.70309  -8.846378 0.62844
 64   2.460729 0.63999  -8.845028 0.57411
 65   2.462079 0.55932  -8.843678 0.50445
 66   2.463429 0.45220  -8.842328 0.43940
 67   2.464779 0.26424  -8.840978 0.36756
 68   2.466129 0.07603  -8.839628 0.28735
 69   2.467479 0.00860  -8.838278 0.21867
 70   2.468829 0.00000  -8.836928 0.16631
 71   2.470179 0.00000  -8.835578 0.13118
 72   2.471529 0.00000  -8.834228 0.09378
 73   2.472879 0.00000  -8.832878 0.06494
 74   2.474229 0.00000  -8.831528 0.03992
 75   2.475579 0.00000  -8.830178 0.02102
 76   2.476929 0.00000  -8.828828 0.00760
 77   2.478279 0.00000  -8.827478 0.00046
 78   2.479629 0.00000  -8.826128 0.00000
 79   2.480979 0.00000  -8.824778 0.00000
 80   2.482329 0.00000  -8.823428 0.00000
 81   2.483679 0.00000  -8.822078 0.00000
 82   2.485029 0.00000  -8.820728 0.00000
 83   2.486379 0.00000  -8.819378 0.00000
 84   2.487729 0.00000  -8.818028 0.00000
 85   2.489079 0.00000  -8.816678 0.00000
 86   2.490429 0.00000  -8.815328 0.00000
 87   2.491779 0.00000  -8.813978 0.00000
 88   2.493129 0.00000  -8.812628 0.00000
 89   2.494479 0.00000  -8.811278 0.00000
 90   2.495829 0.00000  -8.809928 0.00000
 91   2.497179 0.00000  -8.808578 0.00000
 92   2.498529 0.00000  -8.807228 0.00000
 93   2.499879 0.00000  -8.805878 0.00000
 94   2.501229 0.00000  -8.804528 0.00000
 95   2.502579 0.00000  -8.803178 0.00000
 96   2.503929 0.00000  -8.801828 0.00000
 97   2.505279 0.00000  -8.800478 0.00000
 98   2.506629 0.00000  -8.799128 0.00000
 99   2.507979 0.00000  -8.797778 0.00000
100   2.509329 0.00000  -8.796428 0.00000
