  1   0.751486 0.00000 -11.462163 0.00000
  2   0.752836 0.00000 -11.460813 0.00000
  3   0.754186 0.00000 -11.459463 0.00000
  4   0.755536 0.00000 -11.458113 0.00000
  5   0.756886 0.00000 -11.456763 0.00000
  6   0.758236 0.00000 -11.455413 0.00000
  7   0.759586 0.00000 -11.454063 0.00000
  8   0.760936 0.00000 -11.452713 0.00000
  9   0.762286 0.00000 -11.451363 0.00000
 10   0.763636 0.00000 -11.450013 0.00000
 11   0.764986 0.00000 -11.448663 0.00000
 12   0.766336 0.00000 -11.447313 0.00000
 13   0.767686 0.00000 -11.445963 0.00000
 14   0.769036 0.00000 -11.444613 0.00000
 15   0.770386 0.00000 -11.443263 0.00000
 16   0.771736 0.00000 -11.441913 0.00000
 17   0.773086 0.00000 -11.440563 0.00000
 18   0.774436 0.00000 -11.439213 0.00000
 19   0.775786 0.00000 -11.437863 0.00000
 20   0.777136 0.00000 -11.436513 0.00012
 21   0.778486 0.00000 -11.435163 0.00284
 22   0.779836 0.00000 -11.433813 0.00898
 23   0.781186 0.00000 -11.432463 0.01982
 24   0.782536 0.00000 -11.431113 0.03247
 25   0.783886 0.00000 -11.429763 0.05151
 26   0.785236 0.00000 -11.428413 0.07112
 27   0.786586 0.00000 -11.427063 0.09401
 28   0.787936 0.00000 -11.425713 0.12328
 29   0.789286 0.00000 -11.424363 0.15602
 30   0.790636 0.00000 -11.423013 0.19237
 31   0.791986 0.00000 -11.421663 0.23051
 32   0.793336 0.00000 -11.420313 0.27952
 33   0.794686 0.04313 -11.418963 0.33371
 34   0.796036 0.24745 -11.417613 0.39391
 35   0.797386 0.39260 -11.416263 0.45282
 36   0.798736 0.51626 -11.414913 0.51433
 37   0.800086 0.61401 -11.413563 0.57189
 38   0.801436 0.68140 -11.412213 0.61982
 39   0.802786 0.73634 -11.410863 0.67638
 40   0.804136 0.79527 -11.409513 0.72535
 41   0.805486 0.83161 -11.408163 0.77940
 42   0.806836 0.87363 -11.406813 0.80590
 43   0.808186 0.89479 -11.405463 0.84741
 44   0.809536 0.92741 -11.404113 0.88283
 45   0.810886 0.94841 -11.402763 0.91140
 46   0.812236 0.96591 -11.401413 0.94646
 47   0.813586 0.97892 -11.400063 0.95822
 48   0.814936 0.99450 -11.398713 0.98147
 49   0.816286 0.99109 -11.397363 0.98087
 50   0.817636 0.99848 -11.396013 0.98917
 51   0.818986 1.00000 -11.394663 0.99311
 52   0.820336 0.99322 -11.393313 1.00000
 53   0.821686 0.98025 -11.391963 0.97863
 54   0.823036 0.98775 -11.390613 0.96822
 55   0.824386 0.96171 -11.389263 0.95452
 56   0.825736 0.95188 -11.387913 0.93026
 57   0.827086 0.92804 -11.386563 0.90340
 58   0.828436 0.90674 -11.385213 0.86048
 59   0.829786 0.86688 -11.383863 0.83888
 60   0.831136 0.83272 -11.382513 0.78098
 61   0.832486 0.79300 -11.381163 0.74543
 62   0.833836 0.74342 -11.379813 0.69682
 63   0.835186 0.68925 -11.378463 0.64803
 64   0.836536 0.61442 -11.377113 0.58395
 65   0.837886 0.52793 -11.375763 0.53716
 66   0.839236 0.40092 -11.374413 0.47717
 67   0.840586 0.25290 -11.373063 0.40304
 68   0.841936 0.05153 -11.371713 0.34714
 69   0.843286 0.00003 -11.370363 0.29062
 70   0.844636 0.00000 -11.369013 0.25036
 71   0.845986 0.00000 -11.367663 0.19909
 72   0.847336 0.00000 -11.366313 0.16393
 73   0.848686 0.00000 -11.364963 0.13498
 74   0.850036 0.00000 -11.363613 0.10642
 75   0.851386 0.00000 -11.362263 0.07986
 76   0.852736 0.00000 -11.360913 0.05769
 77   0.854086 0.00000 -11.359563 0.03921
 78   0.855436 0.00000 -11.358213 0.02528
 79   0.856786 0.00000 -11.356863 0.01209
 80   0.858136 0.00000 -11.355513 0.00397
 81   0.859486 0.00000 -11.354163 0.00018
 82   0.860836 0.00000 -11.352813 0.00000
 83   0.862186 0.00000 -11.351463 0.00000
 84   0.863536 0.00000 -11.350113 0.00000
 85   0.864886 0.00000 -11.348763 0.00000
 86   0.866236 0.00000 -11.347413 0.00000
 87   0.867586 0.00000 -11.346063 0.00000
 88   0.868936 0.00000 -11.344713 0.00000
 89   0.870286 0.00000 -11.343363 0.00000
 90   0.871636 0.00000 -11.342013 0.00000
 91   0.872986 0.00000 -11.340663 0.00000
 92   0.874336 0.00000 -11.339313 0.00000
 93   0.875686 0.00000 -11.337963 0.00000
 94   0.877036 0.00000 -11.336613 0.00000
 95   0.878386 0.00000 -11.335263 0.00000
 96   0.879736 0.00000 -11.333913 0.00000
 97   0.881086 0.00000 -11.332563 0.00000
 98   0.882436 0.00000 -11.331213 0.00000
 99   0.883786 0.00000 -11.329863 0.00000
100   0.885136 0.00000 -11.328513 0.00000
