  1   9.675197 0.00000  -1.593339 0.00000
  2   9.676547 0.00000  -1.591989 0.00000
  3   9.677897 0.00000  -1.590639 0.00000
  4   9.679247 0.00000  -1.589289 0.00000
  5   9.680597 0.00000  -1.587939 0.00000
  6   9.681947 0.00000  -1.586589 0.00000
  7   9.683297 0.00000  -1.585239 0.00000
  8   9.684647 0.00000  -1.583889 0.00000
  9   9.685997 0.00000  -1.582539 0.00000
 10   9.687347 0.00000  -1.581189 0.00000
 11   9.688697 0.00000  -1.579839 0.00000
 12   9.690047 0.00000  -1.578489 0.00000
 13   9.691397 0.00000  -1.577139 0.00000
 14   9.692747 0.00000  -1.575789 0.00000
 15   9.694097 0.00000  -1.574439 0.00000
 16   9.695447 0.00000  -1.573089 0.00000
 17   9.696797 0.00000  -1.571739 0.00000
 18   9.698147 0.00000  -1.570389 0.00000
 19   9.699497 0.00000  -1.569039 0.00000
 20   9.700847 0.00000  -1.567689 0.00000
 21   9.702197 0.00000  -1.566339 0.00000
 22   9.703547 0.00000  -1.564989 0.00000
 23   9.704897 0.00000  -1.563639 0.00000
 24   9.706247 0.00000  -1.562289 0.00000
 25   9.707597 0.00000  -1.560939 0.00000
 26   9.708947 0.00000  -1.559589 0.00000
 27   9.710297 0.00000  -1.558239 0.00000
 28   9.711647 0.00000  -1.556889 0.00000
 29   9.712997 0.00064  -1.555539 0.00197
 30   9.714347 0.02037  -1.554189 0.01446
 31   9.715697 0.06600  -1.552839 0.04610
 32   9.717047 0.13876  -1.551489 0.14745
 33   9.718397 0.24559  -1.550139 0.29497
 34   9.719747 0.36249  -1.548789 0.43743
 35   9.721097 0.49447  -1.547439 0.55470
 36   9.722447 0.58943  -1.546089 0.64006
 37   9.723797 0.65849  -1.544739 0.70641
 38   9.725147 0.72944  -1.543389 0.76565
 39   9.726497 0.78025  -1.542039 0.81219
 40   9.727847 0.81744  -1.540689 0.84945
 41   9.729197 0.84200  -1.539339 0.88001
 42   9.730547 0.87987  -1.537989 0.91362
 43   9.731897 0.90309  -1.536639 0.94124
 44   9.733247 0.93426  -1.535289 0.95853
 45   9.734597 0.94398  -1.533939 0.96229
 46   9.735947 0.96982  -1.532589 0.99196
 47   9.737297 0.97637  -1.531239 0.99460
 48   9.738647 0.98725  -1.529889 0.99402
 49   9.739997 0.98833  -1.528539 0.98789
 50   9.741347 1.00000  -1.527189 0.99964
 51   9.742697 0.99636  -1.525839 1.00000
 52   9.744047 0.98833  -1.524489 0.98961
 53   9.745397 0.99171  -1.523139 0.97814
 54   9.746747 0.98594  -1.521789 0.97127
 55   9.748097 0.96231  -1.520439 0.95337
 56   9.749447 0.95690  -1.519089 0.93495
 57   9.750797 0.93376  -1.517739 0.91029
 58   9.752147 0.91729  -1.516389 0.88214
 59   9.753497 0.89747  -1.515039 0.84172
 60   9.754847 0.86651  -1.513689 0.79662
 61   9.756197 0.82219  -1.512339 0.75337
 62   9.757547 0.78988  -1.510989 0.70062
 63   9.758897 0.73479  -1.509639 0.62427
 64   9.760247 0.68931  -1.508289 0.53409
 65   9.761597 0.62377  -1.506939 0.41925
 66   9.762947 0.53539  -1.505589 0.26655
 67   9.764297 0.42323  -1.504239 0.12661
 68   9.765647 0.29573  -1.502889 0.04020
 69   9.766997 0.16623  -1.501539 0.00352
 70   9.768347 0.08594  -1.500189 0.00000
 71   9.769697 0.02168  -1.498839 0.00000
 72   9.771047 0.00119  -1.497489 0.00000
 73   9.772397 0.00000  -1.496139 0.00000
 74   9.773747 0.00000  -1.494789 0.00000
 75   9.775097 0.00000  -1.493439 0.00000
 76   9.776447 0.00000  -1.492089 0.00000
 77   9.777797 0.00000  -1.490739 0.00000
 78   9.779147 0.00000  -1.489389 0.00000
 79   9.780497 0.00000  -1.488039 0.00000
 80   9.781847 0.00000  -1.486689 0.00000
 81   9.783197 0.00000  -1.485339 0.00000
 82   9.784547 0.00000  -1.483989 0.00000
 83   9.785897 0.00000  -1.482639 0.00000
 84   9.787247 0.00000  -1.481289 0.00000
 85   9.788597 0.00000  -1.479939 0.00000
 86   9.789947 0.00000  -1.478589 0.00000
 87   9.791297 0.00000  -1.477239 0.00000
 88   9.792647 0.00000  -1.475889 0.00000
 89   9.793997 0.00000  -1.474539 0.00000
 90   9.795347 0.00000  -1.473189 0.00000
 91   9.796697 0.00000  -1.471839 0.00000
 92   9.798047 0.00000  -1.470489 0.00000
 93   9.799397 0.00000  -1.469139 0.00000
 94   9.800747 0.00000  -1.467789 0.00000
 95   9.802097 0.00000  -1.466439 0.00000
 96   9.803447 0.00000  -1.465089 0.00000
 97   9.804797 0.00000  -1.463739 0.00000
 98   9.806147 0.00000  -1.462389 0.00000
 99   9.807497 0.00000  -1.461039 0.00000
100   9.808847 0.00000  -1.459689 0.00000
