  1   8.529879 0.00000  12.224257 0.00000
  2   8.531229 0.00000  12.225607 0.00000
  3   8.532579 0.00000  12.226957 0.00000
  4   8.533929 0.00000  12.228307 0.00000
  5   8.535279 0.00000  12.229657 0.00000
  6   8.536629 0.00000  12.231007 0.00000
  7   8.537979 0.00000  12.232357 0.00000
  8   8.539329 0.00000  12.233707 0.00000
  9   8.540679 0.00000  12.235057 0.00000
 10   8.542029 0.00000  12.236407 0.00000
 11   8.543379 0.00000  12.237757 0.00000
 12   8.544729 0.00000  12.239107 0.00000
 13   8.546079 0.00000  12.240457 0.00000
 14   8.547429 0.00000  12.241807 0.00000
 15   8.548779 0.00000  12.243157 0.00000
 16   8.550129 0.00000  12.244507 0.00000
 17   8.551479 0.00000  12.245857 0.00000
 18   8.552829 0.00000  12.247207 0.00000
 19   8.554179 0.00000  12.248557 0.00000
 20   8.555529 0.00000  12.249907 0.00000
 21   8.556879 0.00000  12.251257 0.00142
 22   8.558229 0.00000  12.252607 0.00664
 23   8.559579 0.00000  12.253957 0.01452
 24   8.560929 0.00000  12.255307 0.02508
 25   8.562279 0.00000  12.256657 0.03791
 26   8.563629 0.00000  12.258007 0.05415
 27   8.564979 0.00000  12.259357 0.07043
 28   8.566329 0.00006  12.260707 0.08965
 29   8.567679 0.00267  12.262057 0.11917
 30   8.569029 0.01279  12.263407 0.16274
 31   8.570379 0.05914  12.264757 0.25503
 32   8.571729 0.15936  12.266107 0.36611
 33   8.573079 0.26880  12.267457 0.48328
 34   8.574429 0.39606  12.268807 0.58065
 35   8.575779 0.50055  12.270157 0.67404
 36   8.577129 0.58865  12.271507 0.74692
 37   8.578479 0.65651  12.272857 0.80332
 38   8.579829 0.72219  12.274207 0.83179
 39   8.581179 0.77627  12.275557 0.88339
 40   8.582529 0.81706  12.276907 0.91180
 41   8.583879 0.86157  12.278257 0.94051
 42   8.585229 0.88707  12.279607 0.95695
 43   8.586579 0.91841  12.280957 0.96834
 44   8.587929 0.93757  12.282307 0.97220
 45   8.589279 0.95179  12.283657 0.98936
 46   8.590629 0.97956  12.285007 0.99400
 47   8.591979 0.98035  12.286357 1.00000
 48   8.593329 0.99235  12.287707 0.99431
 49   8.594679 0.99735  12.289057 0.99214
 50   8.596029 0.99509  12.290407 0.98947
 51   8.597379 1.00000  12.291757 0.97287
 52   8.598729 0.99541  12.293107 0.95040
 53   8.600079 0.99320  12.294457 0.93671
 54   8.601429 0.98849  12.295807 0.91874
 55   8.602779 0.96796  12.297157 0.88505
 56   8.604129 0.95869  12.298507 0.84617
 57   8.605479 0.93664  12.299857 0.80357
 58   8.606829 0.91740  12.301207 0.76116
 59   8.608179 0.88123  12.302557 0.71140
 60   8.609529 0.85288  12.303907 0.65799
 61   8.610879 0.81802  12.305257 0.57565
 62   8.612229 0.77548  12.306607 0.51011
 63   8.613579 0.72952  12.307957 0.41268
 64   8.614929 0.66011  12.309307 0.30124
 65   8.616279 0.57713  12.310657 0.18601
 66   8.617629 0.46935  12.312007 0.09873
 67   8.618979 0.34936  12.313357 0.04413
 68   8.620329 0.21995  12.314707 0.00861
 69   8.621679 0.10711  12.316057 0.00008
 70   8.623029 0.05806  12.317407 0.00000
 71   8.624379 0.03727  12.318757 0.00000
 72   8.625729 0.01963  12.320107 0.00000
 73   8.627079 0.00991  12.321457 0.00000
 74   8.628429 0.00288  12.322807 0.00000
 75   8.629779 0.00003  12.324157 0.00000
 76   8.631129 0.00000  12.325507 0.00000
 77   8.632479 0.00000  12.326857 0.00000
 78   8.633829 0.00000  12.328207 0.00000
 79   8.635179 0.00000  12.329557 0.00000
 80   8.636529 0.00000  12.330907 0.00000
 81   8.637879 0.00000  12.332257 0.00000
 82   8.639229 0.00000  12.333607 0.00000
 83   8.640579 0.00000  12.334957 0.00000
 84   8.641929 0.00000  12.336307 0.00000
 85   8.643279 0.00000  12.337657 0.00000
 86   8.644629 0.00000  12.339007 0.00000
 87   8.645979 0.00000  12.340357 0.00000
 88   8.647329 0.00000  12.341707 0.00000
 89   8.648679 0.00000  12.343057 0.00000
 90   8.650029 0.00000  12.344407 0.00000
 91   8.651379 0.00000  12.345757 0.00000
 92   8.652729 0.00000  12.347107 0.00000
 93   8.654079 0.00000  12.348457 0.00000
 94   8.655429 0.00000  12.349807 0.00000
 95   8.656779 0.00000  12.351157 0.00000
 96   8.658129 0.00000  12.352507 0.00000
 97   8.659479 0.00000  12.353857 0.00000
 98   8.660829 0.00000  12.355207 0.00000
 99   8.662179 0.00000  12.356557 0.00000
100   8.663529 0.00000  12.357907 0.00000
