  1   9.683905 0.00000  12.248584 0.00000
  2   9.685255 0.00000  12.249934 0.00000
  3   9.686605 0.00000  12.251284 0.00000
  4   9.687955 0.00000  12.252634 0.00000
  5   9.689305 0.00000  12.253984 0.00000
  6   9.690655 0.00000  12.255334 0.00000
  7   9.692005 0.00000  12.256684 0.00000
  8   9.693355 0.00000  12.258034 0.00000
  9   9.694705 0.00000  12.259384 0.00000
 10   9.696055 0.00000  12.260734 0.00000
 11   9.697405 0.00000  12.262084 0.00000
 12   9.698755 0.00000  12.263434 0.00000
 13   9.700105 0.00000  12.264784 0.00000
 14   9.701455 0.00000  12.266134 0.00000
 15   9.702805 0.00000  12.267484 0.00000
 16   9.704155 0.00000  12.268834 0.00000
 17   9.705505 0.00000  12.270184 0.00000
 18   9.706855 0.00000  12.271534 0.00000
 19   9.708205 0.00000  12.272884 0.00000
 20   9.709555 0.00000  12.274234 0.00000
 21   9.710905 0.00000  12.275584 0.00008
 22   9.712255 0.00000  12.276934 0.00215
 23   9.713605 0.00000  12.278284 0.00721
 24   9.714955 0.00000  12.279634 0.01699
 25   9.716305 0.00000  12.280984 0.02912
 26   9.717655 0.00000  12.282334 0.04326
 27   9.719005 0.00000  12.283684 0.05934
 28   9.720355 0.00012  12.285034 0.07655
 29   9.721705 0.00388  12.286384 0.11343
 30   9.723055 0.02167  12.287734 0.18792
 31   9.724405 0.09395  12.289084 0.28839
 32   9.725755 0.18408  12.290434 0.38630
 33   9.727105 0.30041  12.291784 0.48742
 34   9.728455 0.41786  12.293134 0.59049
 35   9.729805 0.52167  12.294484 0.68445
 36   9.731155 0.60314  12.295834 0.74445
 37   9.732505 0.67060  12.297184 0.80559
 38   9.733855 0.73122  12.298534 0.84515
 39   9.735205 0.78405  12.299884 0.87742
 40   9.736555 0.82881  12.301234 0.90566
 41   9.737905 0.86787  12.302584 0.93375
 42   9.739255 0.89589  12.303934 0.95409
 43   9.740605 0.92135  12.305284 0.96544
 44   9.741955 0.93865  12.306634 0.97735
 45   9.743305 0.95653  12.307984 0.98934
 46   9.744655 0.97371  12.309334 1.00000
 47   9.746005 0.98273  12.310684 0.99749
 48   9.747355 0.99442  12.312034 0.98776
 49   9.748705 0.99398  12.313384 0.97058
 50   9.750055 1.00000  12.314734 0.97903
 51   9.751405 0.99944  12.316084 0.96978
 52   9.752755 0.99903  12.317434 0.95251
 53   9.754105 0.99151  12.318784 0.93314
 54   9.755455 0.98261  12.320134 0.91828
 55   9.756805 0.97351  12.321484 0.88400
 56   9.758155 0.95742  12.322834 0.84728
 57   9.759505 0.93389  12.324184 0.80551
 58   9.760855 0.91034  12.325534 0.75224
 59   9.762205 0.89116  12.326884 0.70346
 60   9.763555 0.84687  12.328234 0.64290
 61   9.764905 0.81624  12.329584 0.56427
 62   9.766255 0.77224  12.330934 0.48642
 63   9.767605 0.72860  12.332284 0.38539
 64   9.768955 0.66170  12.333634 0.25787
 65   9.770305 0.59051  12.334984 0.17173
 66   9.771655 0.47181  12.336334 0.10542
 67   9.773005 0.35812  12.337684 0.04887
 68   9.774355 0.23504  12.339034 0.01484
 69   9.775705 0.12273  12.340384 0.00039
 70   9.777055 0.06687  12.341734 0.00000
 71   9.778405 0.04109  12.343084 0.00000
 72   9.779755 0.02250  12.344434 0.00000
 73   9.781105 0.01107  12.345784 0.00000
 74   9.782455 0.00382  12.347134 0.00000
 75   9.783805 0.00032  12.348484 0.00000
 76   9.785155 0.00000  12.349834 0.00000
 77   9.786505 0.00000  12.351184 0.00000
 78   9.787855 0.00000  12.352534 0.00000
 79   9.789205 0.00000  12.353884 0.00000
 80   9.790555 0.00000  12.355234 0.00000
 81   9.791905 0.00000  12.356584 0.00000
 82   9.793255 0.00000  12.357934 0.00000
 83   9.794605 0.00000  12.359284 0.00000
 84   9.795955 0.00000  12.360634 0.00000
 85   9.797305 0.00000  12.361984 0.00000
 86   9.798655 0.00000  12.363334 0.00000
 87   9.800005 0.00000  12.364684 0.00000
 88   9.801355 0.00000  12.366034 0.00000
 89   9.802705 0.00000  12.367384 0.00000
 90   9.804055 0.00000  12.368734 0.00000
 91   9.805405 0.00000  12.370084 0.00000
 92   9.806755 0.00000  12.371434 0.00000
 93   9.808105 0.00000  12.372784 0.00000
 94   9.809455 0.00000  12.374134 0.00000
 95   9.810805 0.00000  12.375484 0.00000
 96   9.812155 0.00000  12.376834 0.00000
 97   9.813505 0.00000  12.378184 0.00000
 98   9.814855 0.00000  12.379534 0.00000
 99   9.816205 0.00000  12.380884 0.00000
100   9.817555 0.00000  12.382234 0.00000
