  1   7.955008 0.00000   9.874677 0.00000
  2   7.956358 0.00000   9.876027 0.00000
  3   7.957708 0.00000   9.877377 0.00000
  4   7.959058 0.00000   9.878727 0.00000
  5   7.960408 0.00000   9.880077 0.00000
  6   7.961758 0.00000   9.881427 0.00000
  7   7.963108 0.00000   9.882777 0.00000
  8   7.964458 0.00000   9.884127 0.00000
  9   7.965808 0.00000   9.885477 0.00000
 10   7.967158 0.00000   9.886827 0.00000
 11   7.968508 0.00000   9.888177 0.00000
 12   7.969858 0.00000   9.889527 0.00000
 13   7.971208 0.00000   9.890877 0.00000
 14   7.972558 0.00000   9.892227 0.00000
 15   7.973908 0.00000   9.893577 0.00000
 16   7.975258 0.00000   9.894927 0.00000
 17   7.976608 0.00000   9.896277 0.00000
 18   7.977958 0.00000   9.897627 0.00000
 19   7.979308 0.00000   9.898977 0.00000
 20   7.980658 0.00000   9.900327 0.00000
 21   7.982008 0.00000   9.901677 0.00000
 22   7.983358 0.00000   9.903027 0.00000
 23   7.984708 0.00000   9.904377 0.00108
 24   7.986058 0.00000   9.905727 0.00788
 25   7.987408 0.00000   9.907077 0.01887
 26   7.988758 0.00000   9.908427 0.03098
 27   7.990108 0.00000   9.909777 0.04636
 28   7.991458 0.00000   9.911127 0.06730
 29   7.992808 0.00000   9.912477 0.09143
 30   7.994158 0.00063   9.913827 0.12128
 31   7.995508 0.03640   9.915177 0.19530
 32   7.996858 0.12730   9.916527 0.31517
 33   7.998208 0.24084   9.917877 0.44214
 34   7.999558 0.36213   9.919227 0.56784
 35   8.000908 0.49395   9.920577 0.65208
 36   8.002258 0.58486   9.921927 0.72262
 37   8.003608 0.66094   9.923277 0.78171
 38   8.004958 0.72797   9.924627 0.82840
 39   8.006308 0.77402   9.925977 0.86827
 40   8.007658 0.81580   9.927327 0.89900
 41   8.009008 0.84575   9.928677 0.93958
 42   8.010358 0.88611   9.930027 0.94877
 43   8.011708 0.90765   9.931377 0.96581
 44   8.013058 0.94616   9.932727 0.98794
 45   8.014408 0.94348   9.934077 0.98808
 46   8.015758 0.96913   9.935427 0.99336
 47   8.017108 0.98039   9.936777 1.00000
 48   8.018458 0.98644   9.938127 0.99391
 49   8.019808 0.99502   9.939477 0.99815
 50   8.021158 1.00000   9.940827 0.99992
 51   8.022508 0.99905   9.942177 0.98199
 52   8.023858 0.99329   9.943527 0.96348
 53   8.025208 0.98917   9.944877 0.96263
 54   8.026558 0.98416   9.946227 0.92584
 55   8.027908 0.96559   9.947577 0.91142
 56   8.029258 0.95975   9.948927 0.87740
 57   8.030608 0.93127   9.950277 0.84019
 58   8.031958 0.91828   9.951627 0.80210
 59   8.033308 0.88493   9.952977 0.73537
 60   8.034658 0.85024   9.954327 0.68176
 61   8.036008 0.81637   9.955677 0.61559
 62   8.037358 0.77281   9.957027 0.54051
 63   8.038708 0.72961   9.958377 0.45680
 64   8.040058 0.66529   9.959727 0.35674
 65   8.041408 0.58371   9.961077 0.22770
 66   8.042758 0.49582   9.962427 0.10542
 67   8.044108 0.37310   9.963777 0.03865
 68   8.045458 0.25518   9.965127 0.00802
 69   8.046808 0.12811   9.966477 0.00000
 70   8.048158 0.03306   9.967827 0.00000
 71   8.049508 0.01284   9.969177 0.00000
 72   8.050858 0.00363   9.970527 0.00000
 73   8.052208 0.00009   9.971877 0.00000
 74   8.053558 0.00000   9.973227 0.00000
 75   8.054908 0.00000   9.974577 0.00000
 76   8.056258 0.00000   9.975927 0.00000
 77   8.057608 0.00000   9.977277 0.00000
 78   8.058958 0.00000   9.978627 0.00000
 79   8.060308 0.00000   9.979977 0.00000
 80   8.061658 0.00000   9.981327 0.00000
 81   8.063008 0.00000   9.982677 0.00000
 82   8.064358 0.00000   9.984027 0.00000
 83   8.065708 0.00000   9.985377 0.00000
 84   8.067058 0.00000   9.986727 0.00000
 85   8.068408 0.00000   9.988077 0.00000
 86   8.069758 0.00000   9.989427 0.00000
 87   8.071108 0.00000   9.990777 0.00000
 88   8.072458 0.00000   9.992127 0.00000
 89   8.073808 0.00000   9.993477 0.00000
 90   8.075158 0.00000   9.994827 0.00000
 91   8.076508 0.00000   9.996177 0.00000
 92   8.077858 0.00000   9.997527 0.00000
 93   8.079208 0.00000   9.998877 0.00000
 94   8.080558 0.00000  10.000227 0.00000
 95   8.081908 0.00000  10.001577 0.00000
 96   8.083258 0.00000  10.002927 0.00000
 97   8.084608 0.00000  10.004277 0.00000
 98   8.085958 0.00000  10.005627 0.00000
 99   8.087308 0.00000  10.006977 0.00000
100   8.088658 0.00000  10.008327 0.00000
