  1  -5.030919 0.00000  -4.776767 0.00000
  2  -5.029569 0.00000  -4.775417 0.00000
  3  -5.028219 0.00000  -4.774067 0.00000
  4  -5.026869 0.00000  -4.772717 0.00000
  5  -5.025519 0.00000  -4.771367 0.00000
  6  -5.024169 0.00000  -4.770017 0.00000
  7  -5.022819 0.00000  -4.768667 0.00000
  8  -5.021469 0.00000  -4.767317 0.00000
  9  -5.020119 0.00000  -4.765967 0.00000
 10  -5.018769 0.00000  -4.764617 0.00000
 11  -5.017419 0.00000  -4.763267 0.00000
 12  -5.016069 0.00000  -4.761917 0.00000
 13  -5.014719 0.00000  -4.760567 0.00000
 14  -5.013369 0.00000  -4.759217 0.00000
 15  -5.012019 0.00000  -4.757867 0.00000
 16  -5.010669 0.00000  -4.756517 0.00000
 17  -5.009319 0.00000  -4.755167 0.00000
 18  -5.007969 0.00000  -4.753817 0.00000
 19  -5.006619 0.00000  -4.752467 0.00000
 20  -5.005269 0.00000  -4.751117 0.00000
 21  -5.003919 0.00000  -4.749767 0.00000
 22  -5.002569 0.00000  -4.748417 0.00000
 23  -5.001219 0.00000  -4.747067 0.00000
 24  -4.999869 0.00000  -4.745717 0.00000
 25  -4.998519 0.00000  -4.744367 0.00000
 26  -4.997169 0.00000  -4.743017 0.00064
 27  -4.995819 0.00000  -4.741667 0.00742
 28  -4.994469 0.00000  -4.740317 0.02080
 29  -4.993119 0.00016  -4.738967 0.03990
 30  -4.991769 0.00236  -4.737617 0.06703
 31  -4.990419 0.00692  -4.736267 0.10020
 32  -4.989069 0.03135  -4.734917 0.14814
 33  -4.987719 0.09994  -4.733567 0.24148
 34  -4.986369 0.18793  -4.732217 0.36540
 35  -4.985019 0.30623  -4.730867 0.47428
 36  -4.983669 0.43850  -4.729517 0.57608
 37  -4.982319 0.57296  -4.728167 0.66498
 38  -4.980969 0.66017  -4.726817 0.73142
 39  -4.979619 0.72144  -4.725467 0.78002
 40  -4.978269 0.78562  -4.724117 0.82692
 41  -4.976919 0.83069  -4.722767 0.86306
 42  -4.975569 0.86795  -4.721417 0.88720
 43  -4.974219 0.89194  -4.720067 0.92455
 44  -4.972869 0.92796  -4.718717 0.94865
 45  -4.971519 0.94990  -4.717367 0.96321
 46  -4.970169 0.96271  -4.716017 0.96758
 47  -4.968819 0.98299  -4.714667 0.98653
 48  -4.967469 0.99188  -4.713317 1.00000
 49  -4.966119 0.99245  -4.711967 0.98334
 50  -4.964769 0.99559  -4.710617 0.99538
 51  -4.963419 1.00000  -4.709267 0.99026
 52  -4.962069 0.99401  -4.707917 0.98298
 53  -4.960719 0.98685  -4.706567 0.97494
 54  -4.959369 0.96901  -4.705217 0.95792
 55  -4.958019 0.95322  -4.703867 0.95736
 56  -4.956669 0.93517  -4.702517 0.92737
 57  -4.955319 0.91417  -4.701167 0.91553
 58  -4.953969 0.87822  -4.699817 0.89683
 59  -4.952619 0.84586  -4.698467 0.85128
 60  -4.951269 0.79304  -4.697117 0.81698
 61  -4.949919 0.74141  -4.695767 0.76163
 62  -4.948569 0.67912  -4.694417 0.70160
 63  -4.947219 0.59069  -4.693067 0.63057
 64  -4.945869 0.49283  -4.691717 0.56430
 65  -4.944519 0.36722  -4.690367 0.47577
 66  -4.943169 0.24687  -4.689017 0.38211
 67  -4.941819 0.14026  -4.687667 0.27172
 68  -4.940469 0.05923  -4.686317 0.13904
 69  -4.939119 0.01211  -4.684967 0.07148
 70  -4.937769 0.00000  -4.683617 0.02691
 71  -4.936419 0.00000  -4.682267 0.00255
 72  -4.935069 0.00000  -4.680917 0.00000
 73  -4.933719 0.00000  -4.679567 0.00000
 74  -4.932369 0.00000  -4.678217 0.00000
 75  -4.931019 0.00000  -4.676867 0.00000
 76  -4.929669 0.00000  -4.675517 0.00000
 77  -4.928319 0.00000  -4.674167 0.00000
 78  -4.926969 0.00000  -4.672817 0.00000
 79  -4.925619 0.00000  -4.671467 0.00000
 80  -4.924269 0.00000  -4.670117 0.00000
 81  -4.922919 0.00000  -4.668767 0.00000
 82  -4.921569 0.00000  -4.667417 0.00000
 83  -4.920219 0.00000  -4.666067 0.00000
 84  -4.918869 0.00000  -4.664717 0.00000
 85  -4.917519 0.00000  -4.663367 0.00000
 86  -4.916169 0.00000  -4.662017 0.00000
 87  -4.914819 0.00000  -4.660667 0.00000
 88  -4.913469 0.00000  -4.659317 0.00000
 89  -4.912119 0.00000  -4.657967 0.00000
 90  -4.910769 0.00000  -4.656617 0.00000
 91  -4.909419 0.00000  -4.655267 0.00000
 92  -4.908069 0.00000  -4.653917 0.00000
 93  -4.906719 0.00000  -4.652567 0.00000
 94  -4.905369 0.00000  -4.651217 0.00000
 95  -4.904019 0.00000  -4.649867 0.00000
 96  -4.902669 0.00000  -4.648517 0.00000
 97  -4.901319 0.00000  -4.647167 0.00000
 98  -4.899969 0.00000  -4.645817 0.00000
 99  -4.898619 0.00000  -4.644467 0.00000
100  -4.897269 0.00000  -4.643117 0.00000
