  1  -0.852150 0.00000 -12.315665 0.00000
  2  -0.850800 0.00000 -12.314315 0.00000
  3  -0.849450 0.00000 -12.312965 0.00000
  4  -0.848100 0.00000 -12.311615 0.00000
  5  -0.846750 0.00000 -12.310265 0.00000
  6  -0.845400 0.00000 -12.308915 0.00000
  7  -0.844050 0.00000 -12.307565 0.00000
  8  -0.842700 0.00000 -12.306215 0.00000
  9  -0.841350 0.00000 -12.304865 0.00000
 10  -0.840000 0.00000 -12.303515 0.00000
 11  -0.838650 0.00000 -12.302165 0.00000
 12  -0.837300 0.00000 -12.300815 0.00000
 13  -0.835950 0.00000 -12.299465 0.00000
 14  -0.834600 0.00000 -12.298115 0.00000
 15  -0.833250 0.00000 -12.296765 0.00000
 16  -0.831900 0.00000 -12.295415 0.00000
 17  -0.830550 0.00000 -12.294065 0.00000
 18  -0.829200 0.00000 -12.292715 0.00000
 19  -0.827850 0.00000 -12.291365 0.00000
 20  -0.826500 0.00000 -12.290015 0.00097
 21  -0.825150 0.00000 -12.288665 0.00533
 22  -0.823800 0.00000 -12.287315 0.01208
 23  -0.822450 0.00000 -12.285965 0.02519
 24  -0.821100 0.00000 -12.284615 0.04088
 25  -0.819750 0.00000 -12.283265 0.05511
 26  -0.818400 0.00000 -12.281915 0.07937
 27  -0.817050 0.00000 -12.280565 0.10220
 28  -0.815700 0.00000 -12.279215 0.13175
 29  -0.814350 0.00000 -12.277865 0.15940
 30  -0.813000 0.00000 -12.276515 0.19907
 31  -0.811650 0.00000 -12.275165 0.23871
 32  -0.810300 0.00000 -12.273815 0.28528
 33  -0.808950 0.07777 -12.272465 0.34499
 34  -0.807600 0.22930 -12.271115 0.40310
 35  -0.806250 0.36680 -12.269765 0.45879
 36  -0.804900 0.48987 -12.268415 0.51602
 37  -0.803550 0.59335 -12.267065 0.58118
 38  -0.802200 0.67232 -12.265715 0.61888
 39  -0.800850 0.73596 -12.264365 0.67941
 40  -0.799500 0.77591 -12.263015 0.71790
 41  -0.798150 0.83847 -12.261665 0.76520
 42  -0.796800 0.86042 -12.260315 0.80475
 43  -0.795450 0.90226 -12.258965 0.84133
 44  -0.794100 0.92194 -12.257615 0.87109
 45  -0.792750 0.93760 -12.256265 0.91300
 46  -0.791400 0.96710 -12.254915 0.94265
 47  -0.790050 0.97563 -12.253565 0.95479
 48  -0.788700 0.99351 -12.252215 0.98274
 49  -0.787350 0.98968 -12.250865 0.98877
 50  -0.786000 1.00000 -12.249515 0.98550
 51  -0.784650 0.99033 -12.248165 1.00000
 52  -0.783300 0.98653 -12.246815 0.99915
 53  -0.781950 0.99129 -12.245465 0.99434
 54  -0.780600 0.97945 -12.244115 0.97544
 55  -0.779250 0.96240 -12.242765 0.96621
 56  -0.777900 0.93623 -12.241415 0.92572
 57  -0.776550 0.92541 -12.240065 0.90640
 58  -0.775200 0.89593 -12.238715 0.87367
 59  -0.773850 0.85673 -12.237365 0.83915
 60  -0.772500 0.83032 -12.236015 0.79285
 61  -0.771150 0.78390 -12.234665 0.75064
 62  -0.769800 0.72708 -12.233315 0.69271
 63  -0.768450 0.65925 -12.231965 0.65961
 64  -0.767100 0.57804 -12.230615 0.60277
 65  -0.765750 0.47656 -12.229265 0.55202
 66  -0.764400 0.36437 -12.227915 0.48435
 67  -0.763050 0.22604 -12.226565 0.42275
 68  -0.761700 0.05219 -12.225215 0.36507
 69  -0.760350 0.00000 -12.223865 0.30923
 70  -0.759000 0.00000 -12.222515 0.26687
 71  -0.757650 0.00000 -12.221165 0.22559
 72  -0.756300 0.00000 -12.219815 0.18226
 73  -0.754950 0.00000 -12.218465 0.15186
 74  -0.753600 0.00000 -12.217115 0.12573
 75  -0.752250 0.00000 -12.215765 0.10035
 76  -0.750900 0.00000 -12.214415 0.07828
 77  -0.749550 0.00000 -12.213065 0.05441
 78  -0.748200 0.00000 -12.211715 0.03764
 79  -0.746850 0.00000 -12.210365 0.02465
 80  -0.745500 0.00000 -12.209015 0.01308
 81  -0.744150 0.00000 -12.207665 0.00403
 82  -0.742800 0.00000 -12.206315 0.00030
 83  -0.741450 0.00000 -12.204965 0.00000
 84  -0.740100 0.00000 -12.203615 0.00000
 85  -0.738750 0.00000 -12.202265 0.00000
 86  -0.737400 0.00000 -12.200915 0.00000
 87  -0.736050 0.00000 -12.199565 0.00000
 88  -0.734700 0.00000 -12.198215 0.00000
 89  -0.733350 0.00000 -12.196865 0.00000
 90  -0.732000 0.00000 -12.195515 0.00000
 91  -0.730650 0.00000 -12.194165 0.00000
 92  -0.729300 0.00000 -12.192815 0.00000
 93  -0.727950 0.00000 -12.191465 0.00000
 94  -0.726600 0.00000 -12.190115 0.00000
 95  -0.725250 0.00000 -12.188765 0.00000
 96  -0.723900 0.00000 -12.187415 0.00000
 97  -0.722550 0.00000 -12.186065 0.00000
 98  -0.721200 0.00000 -12.184715 0.00000
 99  -0.719850 0.00000 -12.183365 0.00000
100  -0.718500 0.00000 -12.182015 0.00000
