  1   9.675325 0.00000  -0.631164 0.00000
  2   9.676675 0.00000  -0.629814 0.00000
  3   9.678025 0.00000  -0.628464 0.00000
  4   9.679375 0.00000  -0.627114 0.00000
  5   9.680725 0.00000  -0.625764 0.00000
  6   9.682075 0.00000  -0.624414 0.00000
  7   9.683425 0.00000  -0.623064 0.00000
  8   9.684775 0.00000  -0.621714 0.00000
  9   9.686125 0.00000  -0.620364 0.00000
 10   9.687475 0.00000  -0.619014 0.00000
 11   9.688825 0.00000  -0.617664 0.00000
 12   9.690175 0.00000  -0.616314 0.00000
 13   9.691525 0.00000  -0.614964 0.00000
 14   9.692875 0.00000  -0.613614 0.00000
 15   9.694225 0.00000  -0.612264 0.00000
 16   9.695575 0.00000  -0.610914 0.00000
 17   9.696925 0.00000  -0.609564 0.00000
 18   9.698275 0.00000  -0.608214 0.00000
 19   9.699625 0.00000  -0.606864 0.00000
 20   9.700975 0.00000  -0.605514 0.00000
 21   9.702325 0.00000  -0.604164 0.00000
 22   9.703675 0.00000  -0.602814 0.00000
 23   9.705025 0.00000  -0.601464 0.00000
 24   9.706375 0.00000  -0.600114 0.00000
 25   9.707725 0.00000  -0.598764 0.00000
 26   9.709075 0.00000  -0.597414 0.00000
 27   9.710425 0.00000  -0.596064 0.00000
 28   9.711775 0.00000  -0.594714 0.00000
 29   9.713125 0.00189  -0.593364 0.00132
 30   9.714475 0.02524  -0.592014 0.01273
 31   9.715825 0.07071  -0.590664 0.05936
 32   9.717175 0.14766  -0.589314 0.16932
 33   9.718525 0.25218  -0.587964 0.31320
 34   9.719875 0.36190  -0.586614 0.44737
 35   9.721225 0.49332  -0.585264 0.56327
 36   9.722575 0.57724  -0.583914 0.64245
 37   9.723925 0.67165  -0.582564 0.70982
 38   9.725275 0.71915  -0.581214 0.75763
 39   9.726625 0.76720  -0.579864 0.80704
 40   9.727975 0.81844  -0.578514 0.84391
 41   9.729325 0.84621  -0.577164 0.88636
 42   9.730675 0.87442  -0.575814 0.91485
 43   9.732025 0.90242  -0.574464 0.93891
 44   9.733375 0.92284  -0.573114 0.94237
 45   9.734725 0.95378  -0.571764 0.97000
 46   9.736075 0.97348  -0.570414 0.98708
 47   9.737425 0.96970  -0.569064 0.98488
 48   9.738775 0.98243  -0.567714 0.98108
 49   9.740125 0.98806  -0.566364 0.98994
 50   9.741475 1.00000  -0.565014 1.00000
 51   9.742825 0.98911  -0.563664 0.98617
 52   9.744175 0.98861  -0.562314 0.98568
 53   9.745525 0.99123  -0.560964 0.98056
 54   9.746875 0.97554  -0.559614 0.96621
 55   9.748225 0.96834  -0.558264 0.94058
 56   9.749575 0.95323  -0.556914 0.92095
 57   9.750925 0.93359  -0.555564 0.89753
 58   9.752275 0.91032  -0.554214 0.86296
 59   9.753625 0.89037  -0.552864 0.84179
 60   9.754975 0.85446  -0.551514 0.78859
 61   9.756325 0.82893  -0.550164 0.74012
 62   9.757675 0.79078  -0.548814 0.68020
 63   9.759025 0.73975  -0.547464 0.60470
 64   9.760375 0.68127  -0.546114 0.52222
 65   9.761725 0.61847  -0.544764 0.39115
 66   9.763075 0.52963  -0.543414 0.23929
 67   9.764425 0.41718  -0.542064 0.11383
 68   9.765775 0.29590  -0.540714 0.03561
 69   9.767125 0.17395  -0.539364 0.00528
 70   9.768475 0.09488  -0.538014 0.00000
 71   9.769825 0.02946  -0.536664 0.00000
 72   9.771175 0.00180  -0.535314 0.00000
 73   9.772525 0.00000  -0.533964 0.00000
 74   9.773875 0.00000  -0.532614 0.00000
 75   9.775225 0.00000  -0.531264 0.00000
 76   9.776575 0.00000  -0.529914 0.00000
 77   9.777925 0.00000  -0.528564 0.00000
 78   9.779275 0.00000  -0.527214 0.00000
 79   9.780625 0.00000  -0.525864 0.00000
 80   9.781975 0.00000  -0.524514 0.00000
 81   9.783325 0.00000  -0.523164 0.00000
 82   9.784675 0.00000  -0.521814 0.00000
 83   9.786025 0.00000  -0.520464 0.00000
 84   9.787375 0.00000  -0.519114 0.00000
 85   9.788725 0.00000  -0.517764 0.00000
 86   9.790075 0.00000  -0.516414 0.00000
 87   9.791425 0.00000  -0.515064 0.00000
 88   9.792775 0.00000  -0.513714 0.00000
 89   9.794125 0.00000  -0.512364 0.00000
 90   9.795475 0.00000  -0.511014 0.00000
 91   9.796825 0.00000  -0.509664 0.00000
 92   9.798175 0.00000  -0.508314 0.00000
 93   9.799525 0.00000  -0.506964 0.00000
 94   9.800875 0.00000  -0.505614 0.00000
 95   9.802225 0.00000  -0.504264 0.00000
 96   9.803575 0.00000  -0.502914 0.00000
 97   9.804925 0.00000  -0.501564 0.00000
 98   9.806275 0.00000  -0.500214 0.00000
 99   9.807625 0.00000  -0.498864 0.00000
100   9.808975 0.00000  -0.497514 0.00000
