  1  -0.320251 0.00000  13.177983 0.00000
  2  -0.318901 0.00000  13.179333 0.00000
  3  -0.317551 0.00000  13.180683 0.00000
  4  -0.316201 0.00000  13.182033 0.00000
  5  -0.314851 0.00000  13.183383 0.00000
  6  -0.313501 0.00000  13.184733 0.00000
  7  -0.312151 0.00000  13.186083 0.00000
  8  -0.310801 0.00000  13.187433 0.00000
  9  -0.309451 0.00000  13.188783 0.00000
 10  -0.308101 0.00000  13.190133 0.00000
 11  -0.306751 0.00000  13.191483 0.00000
 12  -0.305401 0.00000  13.192833 0.00000
 13  -0.304051 0.00000  13.194183 0.00000
 14  -0.302701 0.00000  13.195533 0.00000
 15  -0.301351 0.00000  13.196883 0.00000
 16  -0.300001 0.00000  13.198233 0.00000
 17  -0.298651 0.00000  13.199583 0.00065
 18  -0.297301 0.00000  13.200933 0.00400
 19  -0.295951 0.00000  13.202283 0.01020
 20  -0.294601 0.00000  13.203633 0.01777
 21  -0.293251 0.00000  13.204983 0.02605
 22  -0.291901 0.00000  13.206333 0.03844
 23  -0.290551 0.00000  13.207683 0.04986
 24  -0.289201 0.00000  13.209033 0.06543
 25  -0.287851 0.00000  13.210383 0.08238
 26  -0.286501 0.00000  13.211733 0.10162
 27  -0.285151 0.00000  13.213083 0.12175
 28  -0.283801 0.00016  13.214433 0.14542
 29  -0.282451 0.00359  13.215783 0.16920
 30  -0.281101 0.01373  13.217133 0.19778
 31  -0.279751 0.03173  13.218483 0.23860
 32  -0.278401 0.05232  13.219833 0.29886
 33  -0.277051 0.09124  13.221183 0.41815
 34  -0.275701 0.20987  13.222533 0.53820
 35  -0.274351 0.34086  13.223883 0.64943
 36  -0.273001 0.46592  13.225233 0.72296
 37  -0.271651 0.55511  13.226583 0.78337
 38  -0.270301 0.64503  13.227933 0.84163
 39  -0.268951 0.71227  13.229283 0.88352
 40  -0.267601 0.77332  13.230633 0.91935
 41  -0.266251 0.81854  13.231983 0.92817
 42  -0.264901 0.86435  13.233333 0.95566
 43  -0.263551 0.90092  13.234683 0.97511
 44  -0.262201 0.92608  13.236033 0.98177
 45  -0.260851 0.93951  13.237383 0.99076
 46  -0.259501 0.96549  13.238733 0.98909
 47  -0.258151 0.98043  13.240083 0.98790
 48  -0.256801 0.98311  13.241433 1.00000
 49  -0.255451 0.99905  13.242783 0.98750
 50  -0.254101 0.99803  13.244133 0.97327
 51  -0.252751 1.00000  13.245483 0.95895
 52  -0.251401 0.99543  13.246833 0.94056
 53  -0.250051 0.99311  13.248183 0.92196
 54  -0.248701 0.98459  13.249533 0.89696
 55  -0.247351 0.96695  13.250883 0.86878
 56  -0.246001 0.94800  13.252233 0.83306
 57  -0.244651 0.92622  13.253583 0.80472
 58  -0.243301 0.89546  13.254933 0.75131
 59  -0.241951 0.86938  13.256283 0.72679
 60  -0.240601 0.82362  13.257633 0.65346
 61  -0.239251 0.79073  13.258983 0.60442
 62  -0.237901 0.72294  13.260333 0.53704
 63  -0.236551 0.65592  13.261683 0.46319
 64  -0.235201 0.57581  13.263033 0.39354
 65  -0.233851 0.47422  13.264383 0.28863
 66  -0.232501 0.36022  13.265733 0.17728
 67  -0.231151 0.22438  13.267083 0.07339
 68  -0.229801 0.10703  13.268433 0.02123
 69  -0.228451 0.06389  13.269783 0.00323
 70  -0.227101 0.03824  13.271133 0.00003
 71  -0.225751 0.01735  13.272483 0.00000
 72  -0.224401 0.00376  13.273833 0.00000
 73  -0.223051 0.00000  13.275183 0.00000
 74  -0.221701 0.00000  13.276533 0.00000
 75  -0.220351 0.00000  13.277883 0.00000
 76  -0.219001 0.00000  13.279233 0.00000
 77  -0.217651 0.00000  13.280583 0.00000
 78  -0.216301 0.00000  13.281933 0.00000
 79  -0.214951 0.00000  13.283283 0.00000
 80  -0.213601 0.00000  13.284633 0.00000
 81  -0.212251 0.00000  13.285983 0.00000
 82  -0.210901 0.00000  13.287333 0.00000
 83  -0.209551 0.00000  13.288683 0.00000
 84  -0.208201 0.00000  13.290033 0.00000
 85  -0.206851 0.00000  13.291383 0.00000
 86  -0.205501 0.00000  13.292733 0.00000
 87  -0.204151 0.00000  13.294083 0.00000
 88  -0.202801 0.00000  13.295433 0.00000
 89  -0.201451 0.00000  13.296783 0.00000
 90  -0.200101 0.00000  13.298133 0.00000
 91  -0.198751 0.00000  13.299483 0.00000
 92  -0.197401 0.00000  13.300833 0.00000
 93  -0.196051 0.00000  13.302183 0.00000
 94  -0.194701 0.00000  13.303533 0.00000
 95  -0.193351 0.00000  13.304883 0.00000
 96  -0.192001 0.00000  13.306233 0.00000
 97  -0.190651 0.00000  13.307583 0.00000
 98  -0.189301 0.00000  13.308933 0.00000
 99  -0.187951 0.00000  13.310283 0.00000
100  -0.186601 0.00000  13.311633 0.00000
