  1   0.214768 0.00000   0.127426 0.00000
  2   0.216118 0.00000   0.128776 0.00000
  3   0.217468 0.00000   0.130126 0.00000
  4   0.218818 0.00000   0.131476 0.00000
  5   0.220168 0.00000   0.132826 0.00000
  6   0.221518 0.00000   0.134176 0.00000
  7   0.222868 0.00000   0.135526 0.00000
  8   0.224218 0.00000   0.136876 0.00000
  9   0.225568 0.00000   0.138226 0.00000
 10   0.226918 0.00000   0.139576 0.00000
 11   0.228268 0.00000   0.140926 0.00000
 12   0.229618 0.00000   0.142276 0.00000
 13   0.230968 0.00000   0.143626 0.00000
 14   0.232318 0.00000   0.144976 0.00000
 15   0.233668 0.00000   0.146326 0.00000
 16   0.235018 0.00000   0.147676 0.00000
 17   0.236368 0.00000   0.149026 0.00000
 18   0.237718 0.00000   0.150376 0.00000
 19   0.239068 0.00000   0.151726 0.00000
 20   0.240418 0.00000   0.153076 0.00000
 21   0.241768 0.00000   0.154426 0.00000
 22   0.243118 0.00000   0.155776 0.00000
 23   0.244468 0.00000   0.157126 0.00000
 24   0.245818 0.00000   0.158476 0.00000
 25   0.247168 0.00000   0.159826 0.00000
 26   0.248518 0.00000   0.161176 0.00006
 27   0.249868 0.00000   0.162526 0.00463
 28   0.251218 0.00000   0.163876 0.01852
 29   0.252568 0.00000   0.165226 0.03949
 30   0.253918 0.00889   0.166576 0.06722
 31   0.255268 0.05662   0.167926 0.10097
 32   0.256618 0.12503   0.169276 0.15363
 33   0.257968 0.19651   0.170626 0.27049
 34   0.259318 0.27831   0.171976 0.43019
 35   0.260668 0.35244   0.173326 0.55575
 36   0.262018 0.44614   0.174676 0.64305
 37   0.263368 0.54220   0.176026 0.70891
 38   0.264718 0.65352   0.177376 0.76390
 39   0.266068 0.72058   0.178726 0.81401
 40   0.267418 0.76728   0.180076 0.85649
 41   0.268768 0.81444   0.181426 0.87651
 42   0.270118 0.86586   0.182776 0.92207
 43   0.271468 0.88708   0.184126 0.93594
 44   0.272818 0.92080   0.185476 0.96234
 45   0.274168 0.94766   0.186826 0.97457
 46   0.275518 0.96588   0.188176 0.99123
 47   0.276868 0.97582   0.189526 0.99257
 48   0.278218 0.98319   0.190876 0.99906
 49   0.279568 0.99100   0.192226 0.99942
 50   0.280918 0.99122   0.193576 0.99684
 51   0.282268 1.00000   0.194926 1.00000
 52   0.283618 0.99404   0.196276 0.99029
 53   0.284968 0.98672   0.197626 0.97596
 54   0.286318 0.97550   0.198976 0.96301
 55   0.287668 0.96433   0.200326 0.95050
 56   0.289018 0.93796   0.201676 0.92640
 57   0.290368 0.91538   0.203026 0.90671
 58   0.291718 0.89627   0.204376 0.86989
 59   0.293068 0.87047   0.205726 0.82821
 60   0.294418 0.81948   0.207076 0.78226
 61   0.295768 0.77465   0.208426 0.72837
 62   0.297118 0.72367   0.209776 0.66229
 63   0.298468 0.65222   0.211126 0.59219
 64   0.299818 0.54123   0.212476 0.50725
 65   0.301168 0.44858   0.213826 0.41091
 66   0.302518 0.36057   0.215176 0.30190
 67   0.303868 0.28013   0.216526 0.15906
 68   0.305218 0.20114   0.217876 0.03691
 69   0.306568 0.12924   0.219226 0.00075
 70   0.307918 0.06882   0.220576 0.00000
 71   0.309268 0.01510   0.221926 0.00000
 72   0.310618 0.00003   0.223276 0.00000
 73   0.311968 0.00000   0.224626 0.00000
 74   0.313318 0.00000   0.225976 0.00000
 75   0.314668 0.00000   0.227326 0.00000
 76   0.316018 0.00000   0.228676 0.00000
 77   0.317368 0.00000   0.230026 0.00000
 78   0.318718 0.00000   0.231376 0.00000
 79   0.320068 0.00000   0.232726 0.00000
 80   0.321418 0.00000   0.234076 0.00000
 81   0.322768 0.00000   0.235426 0.00000
 82   0.324118 0.00000   0.236776 0.00000
 83   0.325468 0.00000   0.238126 0.00000
 84   0.326818 0.00000   0.239476 0.00000
 85   0.328168 0.00000   0.240826 0.00000
 86   0.329518 0.00000   0.242176 0.00000
 87   0.330868 0.00000   0.243526 0.00000
 88   0.332218 0.00000   0.244876 0.00000
 89   0.333568 0.00000   0.246226 0.00000
 90   0.334918 0.00000   0.247576 0.00000
 91   0.336268 0.00000   0.248926 0.00000
 92   0.337618 0.00000   0.250276 0.00000
 93   0.338968 0.00000   0.251626 0.00000
 94   0.340318 0.00000   0.252976 0.00000
 95   0.341668 0.00000   0.254326 0.00000
 96   0.343018 0.00000   0.255676 0.00000
 97   0.344368 0.00000   0.257026 0.00000
 98   0.345718 0.00000   0.258376 0.00000
 99   0.347068 0.00000   0.259726 0.00000
100   0.348418 0.00000   0.261076 0.00000
