  1   4.021610 0.00000   2.230997 0.00000
  2   4.022960 0.00000   2.232347 0.00000
  3   4.024310 0.00000   2.233697 0.00000
  4   4.025660 0.00000   2.235047 0.00000
  5   4.027010 0.00000   2.236397 0.00000
  6   4.028360 0.00000   2.237747 0.00000
  7   4.029710 0.00000   2.239097 0.00000
  8   4.031060 0.00000   2.240447 0.00000
  9   4.032410 0.00000   2.241797 0.00000
 10   4.033760 0.00000   2.243147 0.00000
 11   4.035110 0.00000   2.244497 0.00000
 12   4.036460 0.00000   2.245847 0.00000
 13   4.037810 0.00000   2.247197 0.00000
 14   4.039160 0.00000   2.248547 0.00000
 15   4.040510 0.00000   2.249897 0.00000
 16   4.041860 0.00000   2.251247 0.00000
 17   4.043210 0.00000   2.252597 0.00000
 18   4.044560 0.00000   2.253947 0.00000
 19   4.045910 0.00000   2.255297 0.00000
 20   4.047260 0.00000   2.256647 0.00000
 21   4.048610 0.00000   2.257997 0.00000
 22   4.049960 0.00000   2.259347 0.00000
 23   4.051310 0.00000   2.260697 0.00000
 24   4.052660 0.00000   2.262047 0.00000
 25   4.054010 0.00000   2.263397 0.00000
 26   4.055360 0.00000   2.264747 0.00000
 27   4.056710 0.00000   2.266097 0.00322
 28   4.058060 0.00000   2.267447 0.01601
 29   4.059410 0.00014   2.268797 0.03970
 30   4.060760 0.01898   2.270147 0.06391
 31   4.062110 0.06552   2.271497 0.09833
 32   4.063460 0.12928   2.272847 0.16827
 33   4.064810 0.21673   2.274197 0.31869
 34   4.066160 0.30142   2.275547 0.46784
 35   4.067510 0.38940   2.276897 0.57706
 36   4.068860 0.47925   2.278247 0.65861
 37   4.070210 0.58158   2.279597 0.72214
 38   4.071560 0.67127   2.280947 0.77777
 39   4.072910 0.73405   2.282297 0.81632
 40   4.074260 0.79124   2.283647 0.85385
 41   4.075610 0.82967   2.284997 0.89097
 42   4.076960 0.85676   2.286347 0.92046
 43   4.078310 0.89599   2.287697 0.94390
 44   4.079660 0.92637   2.289047 0.95688
 45   4.081010 0.93992   2.290397 0.99139
 46   4.082360 0.96073   2.291747 0.98093
 47   4.083710 0.97598   2.293097 0.98283
 48   4.085060 0.97902   2.294447 1.00000
 49   4.086410 0.98933   2.295797 0.99879
 50   4.087760 0.99239   2.297147 0.99895
 51   4.089110 0.99975   2.298497 0.99926
 52   4.090460 1.00000   2.299847 0.98511
 53   4.091810 0.97849   2.301197 0.97491
 54   4.093160 0.98568   2.302547 0.95645
 55   4.094510 0.96152   2.303897 0.93455
 56   4.095860 0.95034   2.305247 0.92040
 57   4.097210 0.92857   2.306597 0.89052
 58   4.098560 0.90182   2.307947 0.85652
 59   4.099910 0.87465   2.309297 0.81797
 60   4.101260 0.83460   2.310647 0.76655
 61   4.102610 0.79729   2.311997 0.71337
 62   4.103960 0.75423   2.313347 0.64332
 63   4.105310 0.70730   2.314697 0.56290
 64   4.106660 0.62420   2.316047 0.47840
 65   4.108010 0.52986   2.317397 0.36942
 66   4.109360 0.42179   2.318747 0.24616
 67   4.110710 0.32249   2.320097 0.09564
 68   4.112060 0.22902   2.321447 0.01425
 69   4.113410 0.16060   2.322797 0.00011
 70   4.114760 0.09459   2.324147 0.00000
 71   4.116110 0.04038   2.325497 0.00000
 72   4.117460 0.00490   2.326847 0.00000
 73   4.118810 0.00006   2.328197 0.00000
 74   4.120160 0.00000   2.329547 0.00000
 75   4.121510 0.00000   2.330897 0.00000
 76   4.122860 0.00000   2.332247 0.00000
 77   4.124210 0.00000   2.333597 0.00000
 78   4.125560 0.00000   2.334947 0.00000
 79   4.126910 0.00000   2.336297 0.00000
 80   4.128260 0.00000   2.337647 0.00000
 81   4.129610 0.00000   2.338997 0.00000
 82   4.130960 0.00000   2.340347 0.00000
 83   4.132310 0.00000   2.341697 0.00000
 84   4.133660 0.00000   2.343047 0.00000
 85   4.135010 0.00000   2.344397 0.00000
 86   4.136360 0.00000   2.345747 0.00000
 87   4.137710 0.00000   2.347097 0.00000
 88   4.139060 0.00000   2.348447 0.00000
 89   4.140410 0.00000   2.349797 0.00000
 90   4.141760 0.00000   2.351147 0.00000
 91   4.143110 0.00000   2.352497 0.00000
 92   4.144460 0.00000   2.353847 0.00000
 93   4.145810 0.00000   2.355197 0.00000
 94   4.147160 0.00000   2.356547 0.00000
 95   4.148510 0.00000   2.357897 0.00000
 96   4.149860 0.00000   2.359247 0.00000
 97   4.151210 0.00000   2.360597 0.00000
 98   4.152560 0.00000   2.361947 0.00000
 99   4.153910 0.00000   2.363297 0.00000
100   4.155260 0.00000   2.364647 0.00000
