  1  12.614039 0.00000   7.703246 0.00000
  2  12.615389 0.00000   7.704596 0.00000
  3  12.616739 0.00000   7.705946 0.00000
  4  12.618089 0.00000   7.707296 0.00000
  5  12.619439 0.00000   7.708646 0.00000
  6  12.620789 0.00000   7.709996 0.00000
  7  12.622139 0.00000   7.711346 0.00000
  8  12.623489 0.00000   7.712696 0.00000
  9  12.624839 0.00000   7.714046 0.00000
 10  12.626189 0.00000   7.715396 0.00000
 11  12.627539 0.00000   7.716746 0.00000
 12  12.628889 0.00000   7.718096 0.00000
 13  12.630239 0.00000   7.719446 0.00000
 14  12.631589 0.00000   7.720796 0.00000
 15  12.632939 0.00000   7.722146 0.00000
 16  12.634289 0.00000   7.723496 0.00000
 17  12.635639 0.00000   7.724846 0.00000
 18  12.636989 0.00000   7.726196 0.00000
 19  12.638339 0.00000   7.727546 0.00000
 20  12.639689 0.00000   7.728896 0.00000
 21  12.641039 0.00000   7.730246 0.00000
 22  12.642389 0.00000   7.731596 0.00000
 23  12.643739 0.00000   7.732946 0.00000
 24  12.645089 0.00000   7.734296 0.00000
 25  12.646439 0.00000   7.735646 0.00000
 26  12.647789 0.00000   7.736996 0.00063
 27  12.649139 0.00000   7.738346 0.00884
 28  12.650489 0.00000   7.739696 0.04186
 29  12.651839 0.01682   7.741046 0.09163
 30  12.653189 0.07204   7.742396 0.15425
 31  12.654539 0.14827   7.743746 0.24108
 32  12.655889 0.24472   7.745096 0.33944
 33  12.657239 0.35070   7.746446 0.43283
 34  12.658589 0.46832   7.747796 0.52896
 35  12.659939 0.57322   7.749146 0.62408
 36  12.661289 0.64528   7.750496 0.70136
 37  12.662639 0.70526   7.751846 0.75983
 38  12.663989 0.76347   7.753196 0.81715
 39  12.665339 0.79907   7.754546 0.85509
 40  12.666689 0.84105   7.755896 0.88591
 41  12.668039 0.87183   7.757246 0.92465
 42  12.669389 0.89708   7.758596 0.93854
 43  12.670739 0.93022   7.759946 0.96755
 44  12.672089 0.94065   7.761296 0.96821
 45  12.673439 0.95942   7.762646 0.99443
 46  12.674789 0.96950   7.763996 0.98578
 47  12.676139 0.98702   7.765346 1.00000
 48  12.677489 0.99193   7.766696 0.98369
 49  12.678839 0.99622   7.768046 0.99462
 50  12.680189 0.99424   7.769396 0.99297
 51  12.681539 1.00000   7.770746 0.98336
 52  12.682889 0.99322   7.772096 0.97260
 53  12.684239 0.98666   7.773446 0.95336
 54  12.685589 0.98123   7.774796 0.92904
 55  12.686939 0.96072   7.776146 0.91493
 56  12.688289 0.95220   7.777496 0.87405
 57  12.689639 0.94140   7.778846 0.84224
 58  12.690989 0.91714   7.780196 0.81333
 59  12.692339 0.88247   7.781546 0.76252
 60  12.693689 0.85746   7.782896 0.69472
 61  12.695039 0.82525   7.784246 0.61285
 62  12.696389 0.77844   7.785596 0.51905
 63  12.697739 0.73195   7.786946 0.41836
 64  12.699089 0.68010   7.788296 0.32505
 65  12.700439 0.62054   7.789646 0.22815
 66  12.701789 0.52338   7.790996 0.14324
 67  12.703139 0.42429   7.792346 0.08688
 68  12.704489 0.32155   7.793696 0.04030
 69  12.705839 0.20696   7.795046 0.01304
 70  12.707189 0.10856   7.796396 0.00022
 71  12.708539 0.02681   7.797746 0.00000
 72  12.709889 0.00366   7.799096 0.00000
 73  12.711239 0.00006   7.800446 0.00000
 74  12.712589 0.00000   7.801796 0.00000
 75  12.713939 0.00000   7.803146 0.00000
 76  12.715289 0.00000   7.804496 0.00000
 77  12.716639 0.00000   7.805846 0.00000
 78  12.717989 0.00000   7.807196 0.00000
 79  12.719339 0.00000   7.808546 0.00000
 80  12.720689 0.00000   7.809896 0.00000
 81  12.722039 0.00000   7.811246 0.00000
 82  12.723389 0.00000   7.812596 0.00000
 83  12.724739 0.00000   7.813946 0.00000
 84  12.726089 0.00000   7.815296 0.00000
 85  12.727439 0.00000   7.816646 0.00000
 86  12.728789 0.00000   7.817996 0.00000
 87  12.730139 0.00000   7.819346 0.00000
 88  12.731489 0.00000   7.820696 0.00000
 89  12.732839 0.00000   7.822046 0.00000
 90  12.734189 0.00000   7.823396 0.00000
 91  12.735539 0.00000   7.824746 0.00000
 92  12.736889 0.00000   7.826096 0.00000
 93  12.738239 0.00000   7.827446 0.00000
 94  12.739589 0.00000   7.828796 0.00000
 95  12.740939 0.00000   7.830146 0.00000
 96  12.742289 0.00000   7.831496 0.00000
 97  12.743639 0.00000   7.832846 0.00000
 98  12.744989 0.00000   7.834196 0.00000
 99  12.746339 0.00000   7.835546 0.00000
100  12.747689 0.00000   7.836896 0.00000
