  1  -9.082517 0.00000 -10.997644 0.00000
  2  -9.081167 0.00000 -10.996294 0.00000
  3  -9.079817 0.00000 -10.994944 0.00000
  4  -9.078467 0.00000 -10.993594 0.00000
  5  -9.077117 0.00000 -10.992244 0.00000
  6  -9.075767 0.00000 -10.990894 0.00000
  7  -9.074417 0.00000 -10.989544 0.00000
  8  -9.073067 0.00000 -10.988194 0.00000
  9  -9.071717 0.00000 -10.986844 0.00000
 10  -9.070367 0.00000 -10.985494 0.00000
 11  -9.069017 0.00000 -10.984144 0.00000
 12  -9.067667 0.00000 -10.982794 0.00000
 13  -9.066317 0.00000 -10.981444 0.00000
 14  -9.064967 0.00000 -10.980094 0.00000
 15  -9.063617 0.00000 -10.978744 0.00000
 16  -9.062267 0.00000 -10.977394 0.00000
 17  -9.060917 0.00000 -10.976044 0.00000
 18  -9.059567 0.00000 -10.974694 0.00000
 19  -9.058217 0.00000 -10.973344 0.00000
 20  -9.056867 0.00000 -10.971994 0.00000
 21  -9.055517 0.00000 -10.970644 0.00000
 22  -9.054167 0.00000 -10.969294 0.00000
 23  -9.052817 0.00000 -10.967944 0.00000
 24  -9.051467 0.00000 -10.966594 0.00000
 25  -9.050117 0.00000 -10.965244 0.00009
 26  -9.048767 0.00000 -10.963894 0.00356
 27  -9.047417 0.00000 -10.962544 0.01193
 28  -9.046067 0.00000 -10.961194 0.02430
 29  -9.044717 0.00000 -10.959844 0.04452
 30  -9.043367 0.00023 -10.958494 0.07222
 31  -9.042017 0.00602 -10.957144 0.10927
 32  -9.040667 0.03148 -10.955794 0.16129
 33  -9.039317 0.07451 -10.954444 0.24469
 34  -9.037967 0.13663 -10.953094 0.33003
 35  -9.036617 0.24973 -10.951744 0.42447
 36  -9.035267 0.40510 -10.950394 0.49416
 37  -9.033917 0.53163 -10.949044 0.56855
 38  -9.032567 0.63980 -10.947694 0.63437
 39  -9.031217 0.70852 -10.946344 0.69636
 40  -9.029867 0.76444 -10.944994 0.75369
 41  -9.028517 0.82089 -10.943644 0.81773
 42  -9.027167 0.86380 -10.942294 0.85531
 43  -9.025817 0.88893 -10.940944 0.89403
 44  -9.024467 0.92300 -10.939594 0.91634
 45  -9.023117 0.94080 -10.938244 0.94789
 46  -9.021767 0.96263 -10.936894 0.97335
 47  -9.020417 0.98263 -10.935544 0.97205
 48  -9.019067 0.98429 -10.934194 0.98575
 49  -9.017717 0.99456 -10.932844 0.99962
 50  -9.016367 1.00000 -10.931494 0.99380
 51  -9.015017 0.98920 -10.930144 1.00000
 52  -9.013667 0.99537 -10.928794 0.99174
 53  -9.012317 0.98016 -10.927444 0.99777
 54  -9.010967 0.96749 -10.926094 0.98531
 55  -9.009617 0.94576 -10.924744 0.97257
 56  -9.008267 0.91907 -10.923394 0.96599
 57  -9.006917 0.90432 -10.922044 0.94708
 58  -9.005567 0.86420 -10.920694 0.92289
 59  -9.004217 0.81931 -10.919344 0.88633
 60  -9.002867 0.76751 -10.917994 0.86243
 61  -9.001517 0.70829 -10.916644 0.81414
 62  -9.000167 0.63197 -10.915294 0.76669
 63  -8.998817 0.55298 -10.913944 0.70656
 64  -8.997467 0.45244 -10.912594 0.64149
 65  -8.996117 0.33731 -10.911244 0.55891
 66  -8.994767 0.20192 -10.909894 0.48226
 67  -8.993417 0.05875 -10.908544 0.38649
 68  -8.992067 0.00005 -10.907194 0.28893
 69  -8.990717 0.00000 -10.905844 0.21306
 70  -8.989367 0.00000 -10.904494 0.15379
 71  -8.988017 0.00000 -10.903144 0.11286
 72  -8.986667 0.00000 -10.901794 0.08244
 73  -8.985317 0.00000 -10.900444 0.05330
 74  -8.983967 0.00000 -10.899094 0.03004
 75  -8.982617 0.00000 -10.897744 0.01309
 76  -8.981267 0.00000 -10.896394 0.00177
 77  -8.979917 0.00000 -10.895044 0.00000
 78  -8.978567 0.00000 -10.893694 0.00000
 79  -8.977217 0.00000 -10.892344 0.00000
 80  -8.975867 0.00000 -10.890994 0.00000
 81  -8.974517 0.00000 -10.889644 0.00000
 82  -8.973167 0.00000 -10.888294 0.00000
 83  -8.971817 0.00000 -10.886944 0.00000
 84  -8.970467 0.00000 -10.885594 0.00000
 85  -8.969117 0.00000 -10.884244 0.00000
 86  -8.967767 0.00000 -10.882894 0.00000
 87  -8.966417 0.00000 -10.881544 0.00000
 88  -8.965067 0.00000 -10.880194 0.00000
 89  -8.963717 0.00000 -10.878844 0.00000
 90  -8.962367 0.00000 -10.877494 0.00000
 91  -8.961017 0.00000 -10.876144 0.00000
 92  -8.959667 0.00000 -10.874794 0.00000
 93  -8.958317 0.00000 -10.873444 0.00000
 94  -8.956967 0.00000 -10.872094 0.00000
 95  -8.955617 0.00000 -10.870744 0.00000
 96  -8.954267 0.00000 -10.869394 0.00000
 97  -8.952917 0.00000 -10.868044 0.00000
 98  -8.951567 0.00000 -10.866694 0.00000
 99  -8.950217 0.00000 -10.865344 0.00000
100  -8.948867 0.00000 -10.863994 0.00000
