  1   5.131582 0.00000 -10.539708 0.00000
  2   5.132932 0.00000 -10.538358 0.00000
  3   5.134282 0.00000 -10.537008 0.00000
  4   5.135632 0.00000 -10.535658 0.00000
  5   5.136982 0.00000 -10.534308 0.00000
  6   5.138332 0.00000 -10.532958 0.00000
  7   5.139682 0.00000 -10.531608 0.00000
  8   5.141032 0.00000 -10.530258 0.00000
  9   5.142382 0.00000 -10.528908 0.00000
 10   5.143732 0.00000 -10.527558 0.00000
 11   5.145082 0.00000 -10.526208 0.00000
 12   5.146432 0.00000 -10.524858 0.00000
 13   5.147782 0.00000 -10.523508 0.00000
 14   5.149132 0.00000 -10.522158 0.00000
 15   5.150482 0.00000 -10.520808 0.00000
 16   5.151832 0.00000 -10.519458 0.00000
 17   5.153182 0.00000 -10.518108 0.00000
 18   5.154532 0.00000 -10.516758 0.00000
 19   5.155882 0.00000 -10.515408 0.00000
 20   5.157232 0.00000 -10.514058 0.00000
 21   5.158582 0.00000 -10.512708 0.00000
 22   5.159932 0.00000 -10.511358 0.00088
 23   5.161282 0.00000 -10.510008 0.00530
 24   5.162632 0.00000 -10.508658 0.01465
 25   5.163982 0.00000 -10.507308 0.02950
 26   5.165332 0.00000 -10.505958 0.04566
 27   5.166682 0.00000 -10.504608 0.06678
 28   5.168032 0.00000 -10.503258 0.09045
 29   5.169382 0.00000 -10.501908 0.12086
 30   5.170732 0.00000 -10.500558 0.15726
 31   5.172082 0.00000 -10.499208 0.19235
 32   5.173432 0.00652 -10.497858 0.24156
 33   5.174782 0.13206 -10.496508 0.30050
 34   5.176132 0.32565 -10.495158 0.37683
 35   5.177482 0.45074 -10.493808 0.44877
 36   5.178832 0.54279 -10.492458 0.51134
 37   5.180182 0.62835 -10.491108 0.58084
 38   5.181532 0.70482 -10.489758 0.63213
 39   5.182882 0.75440 -10.488408 0.69063
 40   5.184232 0.79665 -10.487058 0.74435
 41   5.185582 0.83266 -10.485708 0.78386
 42   5.186932 0.87798 -10.484358 0.84007
 43   5.188282 0.90501 -10.483008 0.86998
 44   5.189632 0.91813 -10.481658 0.90463
 45   5.190982 0.94639 -10.480308 0.94268
 46   5.192332 0.96612 -10.478958 0.95258
 47   5.193682 0.97406 -10.477608 0.97510
 48   5.195032 0.98970 -10.476258 0.98348
 49   5.196382 0.98380 -10.474908 0.98172
 50   5.197732 1.00000 -10.473558 0.99622
 51   5.199082 0.99110 -10.472208 1.00000
 52   5.200432 0.99314 -10.470858 0.99379
 53   5.201782 0.99356 -10.469508 0.98910
 54   5.203132 0.97896 -10.468158 0.97141
 55   5.204482 0.96421 -10.466808 0.96300
 56   5.205832 0.95045 -10.465458 0.93603
 57   5.207182 0.93643 -10.464108 0.90870
 58   5.208532 0.91363 -10.462758 0.87850
 59   5.209882 0.88134 -10.461408 0.84467
 60   5.211232 0.84581 -10.460058 0.79039
 61   5.212582 0.81679 -10.458708 0.75583
 62   5.213932 0.76682 -10.457358 0.70401
 63   5.215282 0.71738 -10.456008 0.64303
 64   5.216632 0.65871 -10.454658 0.58257
 65   5.217982 0.58873 -10.453308 0.52595
 66   5.219332 0.48989 -10.451958 0.45744
 67   5.220682 0.35533 -10.450608 0.38245
 68   5.222032 0.18212 -10.449258 0.31500
 69   5.223382 0.03318 -10.447908 0.24991
 70   5.224732 0.00003 -10.446558 0.20158
 71   5.226082 0.00000 -10.445208 0.15911
 72   5.227432 0.00000 -10.443858 0.12264
 73   5.228782 0.00000 -10.442508 0.09092
 74   5.230132 0.00000 -10.441158 0.06444
 75   5.231482 0.00000 -10.439808 0.04461
 76   5.232832 0.00000 -10.438458 0.02698
 77   5.234182 0.00000 -10.437108 0.01169
 78   5.235532 0.00000 -10.435758 0.00214
 79   5.236882 0.00000 -10.434408 0.00000
 80   5.238232 0.00000 -10.433058 0.00000
 81   5.239582 0.00000 -10.431708 0.00000
 82   5.240932 0.00000 -10.430358 0.00000
 83   5.242282 0.00000 -10.429008 0.00000
 84   5.243632 0.00000 -10.427658 0.00000
 85   5.244982 0.00000 -10.426308 0.00000
 86   5.246332 0.00000 -10.424958 0.00000
 87   5.247682 0.00000 -10.423608 0.00000
 88   5.249032 0.00000 -10.422258 0.00000
 89   5.250382 0.00000 -10.420908 0.00000
 90   5.251732 0.00000 -10.419558 0.00000
 91   5.253082 0.00000 -10.418208 0.00000
 92   5.254432 0.00000 -10.416858 0.00000
 93   5.255782 0.00000 -10.415508 0.00000
 94   5.257132 0.00000 -10.414158 0.00000
 95   5.258482 0.00000 -10.412808 0.00000
 96   5.259832 0.00000 -10.411458 0.00000
 97   5.261182 0.00000 -10.410108 0.00000
 98   5.262532 0.00000 -10.408758 0.00000
 99   5.263882 0.00000 -10.407408 0.00000
100   5.265232 0.00000 -10.406058 0.00000
