  1   4.021288 0.00000  -5.403254 0.00000
  2   4.022638 0.00000  -5.401904 0.00000
  3   4.023988 0.00000  -5.400554 0.00000
  4   4.025338 0.00000  -5.399204 0.00000
  5   4.026688 0.00000  -5.397854 0.00000
  6   4.028038 0.00000  -5.396504 0.00000
  7   4.029388 0.00000  -5.395154 0.00000
  8   4.030738 0.00000  -5.393804 0.00000
  9   4.032088 0.00000  -5.392454 0.00000
 10   4.033438 0.00000  -5.391104 0.00000
 11   4.034788 0.00000  -5.389754 0.00000
 12   4.036138 0.00000  -5.388404 0.00000
 13   4.037488 0.00000  -5.387054 0.00000
 14   4.038838 0.00000  -5.385704 0.00000
 15   4.040188 0.00000  -5.384354 0.00000
 16   4.041538 0.00000  -5.383004 0.00000
 17   4.042888 0.00000  -5.381654 0.00000
 18   4.044238 0.00000  -5.380304 0.00000
 19   4.045588 0.00000  -5.378954 0.00000
 20   4.046938 0.00000  -5.377604 0.00000
 21   4.048288 0.00000  -5.376254 0.00000
 22   4.049638 0.00000  -5.374904 0.00000
 23   4.050988 0.00000  -5.373554 0.00000
 24   4.052338 0.00000  -5.372204 0.00000
 25   4.053688 0.00000  -5.370854 0.00070
 26   4.055038 0.00000  -5.369504 0.00778
 27   4.056388 0.00000  -5.368154 0.02253
 28   4.057738 0.00000  -5.366804 0.04049
 29   4.059088 0.00000  -5.365454 0.06167
 30   4.060438 0.00022  -5.364104 0.09486
 31   4.061788 0.01453  -5.362754 0.12911
 32   4.063138 0.05805  -5.361404 0.17594
 33   4.064488 0.14401  -5.360054 0.25459
 34   4.065838 0.26955  -5.358704 0.36523
 35   4.067188 0.39006  -5.357354 0.46492
 36   4.068538 0.51552  -5.356004 0.55525
 37   4.069888 0.60891  -5.354654 0.64112
 38   4.071238 0.68471  -5.353304 0.71392
 39   4.072588 0.75475  -5.351954 0.76680
 40   4.073938 0.78642  -5.350604 0.82392
 41   4.075288 0.82645  -5.349254 0.85229
 42   4.076638 0.87704  -5.347904 0.88508
 43   4.077988 0.89532  -5.346554 0.92349
 44   4.079338 0.93130  -5.345204 0.94344
 45   4.080688 0.94328  -5.343854 0.94943
 46   4.082038 0.95804  -5.342504 0.96609
 47   4.083388 0.97459  -5.341154 0.97648
 48   4.084738 0.98508  -5.339804 0.97865
 49   4.086088 0.99556  -5.338454 1.00000
 50   4.087438 0.99157  -5.337104 0.99643
 51   4.088788 0.98979  -5.335754 0.98871
 52   4.090138 1.00000  -5.334404 0.97749
 53   4.091488 0.98302  -5.333054 0.97331
 54   4.092838 0.98308  -5.331704 0.96938
 55   4.094188 0.96993  -5.330354 0.94707
 56   4.095538 0.94616  -5.329004 0.93442
 57   4.096888 0.92872  -5.327654 0.91841
 58   4.098238 0.91446  -5.326304 0.88376
 59   4.099588 0.88226  -5.324954 0.84319
 60   4.100938 0.84620  -5.323604 0.79987
 61   4.102288 0.81203  -5.322254 0.74078
 62   4.103638 0.75977  -5.320904 0.69023
 63   4.104988 0.71192  -5.319554 0.62898
 64   4.106338 0.65493  -5.318204 0.55160
 65   4.107688 0.56963  -5.316854 0.47088
 66   4.109038 0.43819  -5.315504 0.38698
 67   4.110388 0.29961  -5.314154 0.28937
 68   4.111738 0.18326  -5.312804 0.17524
 69   4.113088 0.09125  -5.311454 0.10160
 70   4.114438 0.02177  -5.310104 0.05822
 71   4.115788 0.00036  -5.308754 0.02489
 72   4.117138 0.00000  -5.307404 0.00492
 73   4.118488 0.00000  -5.306054 0.00000
 74   4.119838 0.00000  -5.304704 0.00000
 75   4.121188 0.00000  -5.303354 0.00000
 76   4.122538 0.00000  -5.302004 0.00000
 77   4.123888 0.00000  -5.300654 0.00000
 78   4.125238 0.00000  -5.299304 0.00000
 79   4.126588 0.00000  -5.297954 0.00000
 80   4.127938 0.00000  -5.296604 0.00000
 81   4.129288 0.00000  -5.295254 0.00000
 82   4.130638 0.00000  -5.293904 0.00000
 83   4.131988 0.00000  -5.292554 0.00000
 84   4.133338 0.00000  -5.291204 0.00000
 85   4.134688 0.00000  -5.289854 0.00000
 86   4.136038 0.00000  -5.288504 0.00000
 87   4.137388 0.00000  -5.287154 0.00000
 88   4.138738 0.00000  -5.285804 0.00000
 89   4.140088 0.00000  -5.284454 0.00000
 90   4.141438 0.00000  -5.283104 0.00000
 91   4.142788 0.00000  -5.281754 0.00000
 92   4.144138 0.00000  -5.280404 0.00000
 93   4.145488 0.00000  -5.279054 0.00000
 94   4.146838 0.00000  -5.277704 0.00000
 95   4.148188 0.00000  -5.276354 0.00000
 96   4.149538 0.00000  -5.275004 0.00000
 97   4.150888 0.00000  -5.273654 0.00000
 98   4.152238 0.00000  -5.272304 0.00000
 99   4.153588 0.00000  -5.270954 0.00000
100   4.154938 0.00000  -5.269604 0.00000
