  1   0.751470 0.00000  -9.814074 0.00000
  2   0.752820 0.00000  -9.812724 0.00000
  3   0.754170 0.00000  -9.811374 0.00000
  4   0.755520 0.00000  -9.810024 0.00000
  5   0.756870 0.00000  -9.808674 0.00000
  6   0.758220 0.00000  -9.807324 0.00000
  7   0.759570 0.00000  -9.805974 0.00000
  8   0.760920 0.00000  -9.804624 0.00000
  9   0.762270 0.00000  -9.803274 0.00000
 10   0.763620 0.00000  -9.801924 0.00000
 11   0.764970 0.00000  -9.800574 0.00000
 12   0.766320 0.00000  -9.799224 0.00000
 13   0.767670 0.00000  -9.797874 0.00000
 14   0.769020 0.00000  -9.796524 0.00000
 15   0.770370 0.00000  -9.795174 0.00000
 16   0.771720 0.00000  -9.793824 0.00000
 17   0.773070 0.00000  -9.792474 0.00000
 18   0.774420 0.00000  -9.791124 0.00000
 19   0.775770 0.00000  -9.789774 0.00000
 20   0.777120 0.00000  -9.788424 0.00000
 21   0.778470 0.00000  -9.787074 0.00006
 22   0.779820 0.00000  -9.785724 0.00224
 23   0.781170 0.00000  -9.784374 0.00935
 24   0.782520 0.00000  -9.783024 0.01865
 25   0.783870 0.00000  -9.781674 0.03412
 26   0.785220 0.00000  -9.780324 0.05406
 27   0.786570 0.00000  -9.778974 0.07556
 28   0.787920 0.00000  -9.777624 0.10109
 29   0.789270 0.00000  -9.776274 0.13164
 30   0.790620 0.00000  -9.774924 0.16647
 31   0.791970 0.00000  -9.773574 0.20958
 32   0.793320 0.00162  -9.772224 0.25673
 33   0.794670 0.03261  -9.770874 0.31219
 34   0.796020 0.18879  -9.769524 0.38575
 35   0.797370 0.40120  -9.768174 0.44384
 36   0.798720 0.52284  -9.766824 0.51763
 37   0.800070 0.61398  -9.765474 0.58031
 38   0.801420 0.68308  -9.764124 0.63657
 39   0.802770 0.74109  -9.762774 0.70313
 40   0.804120 0.78433  -9.761424 0.74683
 41   0.805470 0.82763  -9.760074 0.79433
 42   0.806820 0.87675  -9.758724 0.82450
 43   0.808170 0.88862  -9.757374 0.88130
 44   0.809520 0.92942  -9.756024 0.91171
 45   0.810870 0.94111  -9.754674 0.93547
 46   0.812220 0.96674  -9.753324 0.96562
 47   0.813570 0.97428  -9.751974 0.96609
 48   0.814920 0.98360  -9.750624 0.98732
 49   0.816270 0.99130  -9.749274 0.99147
 50   0.817620 0.99127  -9.747924 0.99661
 51   0.818970 1.00000  -9.746574 1.00000
 52   0.820320 0.98618  -9.745224 0.99268
 53   0.821670 0.98104  -9.743874 0.99215
 54   0.823020 0.97391  -9.742524 0.97818
 55   0.824370 0.96190  -9.741174 0.95744
 56   0.825720 0.94192  -9.739824 0.94544
 57   0.827070 0.92988  -9.738474 0.91553
 58   0.828420 0.89299  -9.737124 0.87991
 59   0.829770 0.87538  -9.735774 0.83171
 60   0.831120 0.83100  -9.734424 0.79042
 61   0.832470 0.79715  -9.733074 0.74321
 62   0.833820 0.73990  -9.731724 0.69177
 63   0.835170 0.68793  -9.730374 0.64028
 64   0.836520 0.61528  -9.729024 0.58342
 65   0.837870 0.53520  -9.727674 0.51687
 66   0.839220 0.41841  -9.726324 0.45622
 67   0.840570 0.20568  -9.724974 0.38249
 68   0.841920 0.03541  -9.723624 0.30926
 69   0.843270 0.00148  -9.722274 0.25279
 70   0.844620 0.00000  -9.720924 0.20414
 71   0.845970 0.00000  -9.719574 0.15744
 72   0.847320 0.00000  -9.718224 0.12070
 73   0.848670 0.00000  -9.716874 0.09147
 74   0.850020 0.00000  -9.715524 0.06520
 75   0.851370 0.00000  -9.714174 0.04120
 76   0.852720 0.00000  -9.712824 0.02400
 77   0.854070 0.00000  -9.711474 0.01126
 78   0.855420 0.00000  -9.710124 0.00203
 79   0.856770 0.00000  -9.708774 0.00000
 80   0.858120 0.00000  -9.707424 0.00000
 81   0.859470 0.00000  -9.706074 0.00000
 82   0.860820 0.00000  -9.704724 0.00000
 83   0.862170 0.00000  -9.703374 0.00000
 84   0.863520 0.00000  -9.702024 0.00000
 85   0.864870 0.00000  -9.700674 0.00000
 86   0.866220 0.00000  -9.699324 0.00000
 87   0.867570 0.00000  -9.697974 0.00000
 88   0.868920 0.00000  -9.696624 0.00000
 89   0.870270 0.00000  -9.695274 0.00000
 90   0.871620 0.00000  -9.693924 0.00000
 91   0.872970 0.00000  -9.692574 0.00000
 92   0.874320 0.00000  -9.691224 0.00000
 93   0.875670 0.00000  -9.689874 0.00000
 94   0.877020 0.00000  -9.688524 0.00000
 95   0.878370 0.00000  -9.687174 0.00000
 96   0.879720 0.00000  -9.685824 0.00000
 97   0.881070 0.00000  -9.684474 0.00000
 98   0.882420 0.00000  -9.683124 0.00000
 99   0.883770 0.00000  -9.681774 0.00000
100   0.885120 0.00000  -9.680424 0.00000
