  1  -6.565367 0.00000 -10.890890 0.00000
  2  -6.564017 0.00000 -10.889540 0.00000
  3  -6.562667 0.00000 -10.888190 0.00000
  4  -6.561317 0.00000 -10.886840 0.00000
  5  -6.559967 0.00000 -10.885490 0.00000
  6  -6.558617 0.00000 -10.884140 0.00000
  7  -6.557267 0.00000 -10.882790 0.00000
  8  -6.555917 0.00000 -10.881440 0.00000
  9  -6.554567 0.00000 -10.880090 0.00000
 10  -6.553217 0.00000 -10.878740 0.00000
 11  -6.551867 0.00000 -10.877390 0.00000
 12  -6.550517 0.00000 -10.876040 0.00000
 13  -6.549167 0.00000 -10.874690 0.00000
 14  -6.547817 0.00000 -10.873340 0.00000
 15  -6.546467 0.00000 -10.871990 0.00000
 16  -6.545117 0.00000 -10.870640 0.00000
 17  -6.543767 0.00000 -10.869290 0.00000
 18  -6.542417 0.00000 -10.867940 0.00000
 19  -6.541067 0.00000 -10.866590 0.00000
 20  -6.539717 0.00000 -10.865240 0.00000
 21  -6.538367 0.00000 -10.863890 0.00000
 22  -6.537017 0.00000 -10.862540 0.00000
 23  -6.535667 0.00000 -10.861190 0.00017
 24  -6.534317 0.00000 -10.859840 0.00385
 25  -6.532967 0.00000 -10.858490 0.01183
 26  -6.531617 0.00000 -10.857140 0.02387
 27  -6.530267 0.00000 -10.855790 0.04083
 28  -6.528917 0.00000 -10.854440 0.06257
 29  -6.527567 0.00000 -10.853090 0.08633
 30  -6.526217 0.00000 -10.851740 0.12404
 31  -6.524867 0.00008 -10.850390 0.16248
 32  -6.523517 0.00765 -10.849040 0.21081
 33  -6.522167 0.04855 -10.847690 0.28070
 34  -6.520817 0.13602 -10.846340 0.36335
 35  -6.519467 0.29345 -10.844990 0.43304
 36  -6.518117 0.46017 -10.843640 0.50777
 37  -6.516767 0.57945 -10.842290 0.56551
 38  -6.515417 0.65947 -10.840940 0.62881
 39  -6.514067 0.72522 -10.839590 0.68812
 40  -6.512717 0.78504 -10.838240 0.73936
 41  -6.511367 0.81982 -10.836890 0.79680
 42  -6.510017 0.85839 -10.835540 0.83816
 43  -6.508667 0.90488 -10.834190 0.87887
 44  -6.507317 0.93071 -10.832840 0.91595
 45  -6.505967 0.94467 -10.831490 0.93026
 46  -6.504617 0.97695 -10.830140 0.94853
 47  -6.503267 0.98213 -10.828790 0.96566
 48  -6.501917 0.99137 -10.827440 0.98732
 49  -6.500567 0.99309 -10.826090 0.99638
 50  -6.499217 1.00000 -10.824740 0.98843
 51  -6.497867 0.99361 -10.823390 0.99423
 52  -6.496517 0.99615 -10.822040 1.00000
 53  -6.495167 0.98046 -10.820690 0.99446
 54  -6.493817 0.97412 -10.819340 0.97269
 55  -6.492467 0.96087 -10.817990 0.97021
 56  -6.491117 0.93841 -10.816640 0.94422
 57  -6.489767 0.90999 -10.815290 0.93550
 58  -6.488417 0.87092 -10.813940 0.90557
 59  -6.487067 0.83508 -10.812590 0.86864
 60  -6.485717 0.79454 -10.811240 0.82268
 61  -6.484367 0.73503 -10.809890 0.77625
 62  -6.483017 0.67500 -10.808540 0.72793
 63  -6.481667 0.58599 -10.807190 0.67060
 64  -6.480317 0.48561 -10.805840 0.60164
 65  -6.478967 0.37791 -10.804490 0.53986
 66  -6.477617 0.23406 -10.803140 0.46956
 67  -6.476267 0.05615 -10.801790 0.38696
 68  -6.474917 0.00005 -10.800440 0.31206
 69  -6.473567 0.00000 -10.799090 0.23628
 70  -6.472217 0.00000 -10.797740 0.18982
 71  -6.470867 0.00000 -10.796390 0.14689
 72  -6.469517 0.00000 -10.795040 0.11005
 73  -6.468167 0.00000 -10.793690 0.08140
 74  -6.466817 0.00000 -10.792340 0.05578
 75  -6.465467 0.00000 -10.790990 0.03285
 76  -6.464117 0.00000 -10.789640 0.01772
 77  -6.462767 0.00000 -10.788290 0.00562
 78  -6.461417 0.00000 -10.786940 0.00035
 79  -6.460067 0.00000 -10.785590 0.00000
 80  -6.458717 0.00000 -10.784240 0.00000
 81  -6.457367 0.00000 -10.782890 0.00000
 82  -6.456017 0.00000 -10.781540 0.00000
 83  -6.454667 0.00000 -10.780190 0.00000
 84  -6.453317 0.00000 -10.778840 0.00000
 85  -6.451967 0.00000 -10.777490 0.00000
 86  -6.450617 0.00000 -10.776140 0.00000
 87  -6.449267 0.00000 -10.774790 0.00000
 88  -6.447917 0.00000 -10.773440 0.00000
 89  -6.446567 0.00000 -10.772090 0.00000
 90  -6.445217 0.00000 -10.770740 0.00000
 91  -6.443867 0.00000 -10.769390 0.00000
 92  -6.442517 0.00000 -10.768040 0.00000
 93  -6.441167 0.00000 -10.766690 0.00000
 94  -6.439817 0.00000 -10.765340 0.00000
 95  -6.438467 0.00000 -10.763990 0.00000
 96  -6.437117 0.00000 -10.762640 0.00000
 97  -6.435767 0.00000 -10.761290 0.00000
 98  -6.434417 0.00000 -10.759940 0.00000
 99  -6.433067 0.00000 -10.758590 0.00000
100  -6.431717 0.00000 -10.757240 0.00000
