  1  -5.543986 0.00000  -1.047348 0.00000
  2  -5.542636 0.00000  -1.045998 0.00000
  3  -5.541286 0.00000  -1.044648 0.00000
  4  -5.539936 0.00000  -1.043298 0.00000
  5  -5.538586 0.00000  -1.041948 0.00000
  6  -5.537236 0.00000  -1.040598 0.00000
  7  -5.535886 0.00000  -1.039248 0.00000
  8  -5.534536 0.00000  -1.037898 0.00000
  9  -5.533186 0.00000  -1.036548 0.00000
 10  -5.531836 0.00000  -1.035198 0.00000
 11  -5.530486 0.00000  -1.033848 0.00000
 12  -5.529136 0.00000  -1.032498 0.00000
 13  -5.527786 0.00000  -1.031148 0.00000
 14  -5.526436 0.00000  -1.029798 0.00000
 15  -5.525086 0.00000  -1.028448 0.00000
 16  -5.523736 0.00000  -1.027098 0.00000
 17  -5.522386 0.00000  -1.025748 0.00000
 18  -5.521036 0.00000  -1.024398 0.00000
 19  -5.519686 0.00000  -1.023048 0.00000
 20  -5.518336 0.00000  -1.021698 0.00000
 21  -5.516986 0.00000  -1.020348 0.00000
 22  -5.515636 0.00000  -1.018998 0.00000
 23  -5.514286 0.00000  -1.017648 0.00000
 24  -5.512936 0.00000  -1.016298 0.00000
 25  -5.511586 0.00000  -1.014948 0.00000
 26  -5.510236 0.00000  -1.013598 0.00000
 27  -5.508886 0.00000  -1.012248 0.00014
 28  -5.507536 0.00021  -1.010898 0.00437
 29  -5.506186 0.00260  -1.009548 0.01684
 30  -5.504836 0.00709  -1.008198 0.03743
 31  -5.503486 0.02279  -1.006848 0.06801
 32  -5.502136 0.07587  -1.005498 0.13424
 33  -5.500786 0.14678  -1.004148 0.27028
 34  -5.499436 0.21912  -1.002798 0.43980
 35  -5.498086 0.30850  -1.001448 0.55277
 36  -5.496736 0.41106  -1.000098 0.63903
 37  -5.495386 0.54331  -0.998748 0.71111
 38  -5.494036 0.64213  -0.997398 0.76142
 39  -5.492686 0.71842  -0.996048 0.81053
 40  -5.491336 0.77381  -0.994698 0.85258
 41  -5.489986 0.82690  -0.993348 0.88238
 42  -5.488636 0.86463  -0.991998 0.91630
 43  -5.487286 0.89846  -0.990648 0.94017
 44  -5.485936 0.91490  -0.989298 0.96758
 45  -5.484586 0.96484  -0.987948 0.96483
 46  -5.483236 0.96744  -0.986598 0.98648
 47  -5.481886 0.97757  -0.985248 0.99527
 48  -5.480536 0.99896  -0.983898 0.99939
 49  -5.479186 0.99002  -0.982548 0.99527
 50  -5.477836 0.99779  -0.981198 0.99942
 51  -5.476486 1.00000  -0.979848 1.00000
 52  -5.475136 0.99808  -0.978498 0.99942
 53  -5.473786 0.98171  -0.977148 0.98973
 54  -5.472436 0.97282  -0.975798 0.97518
 55  -5.471086 0.95055  -0.974448 0.95373
 56  -5.469736 0.93304  -0.973098 0.93366
 57  -5.468386 0.91061  -0.971748 0.90717
 58  -5.467036 0.87642  -0.970398 0.87982
 59  -5.465686 0.83708  -0.969048 0.84269
 60  -5.464336 0.78636  -0.967698 0.81011
 61  -5.462986 0.73302  -0.966348 0.75513
 62  -5.461636 0.65964  -0.964998 0.68868
 63  -5.460286 0.56867  -0.963648 0.61463
 64  -5.458936 0.47007  -0.962298 0.53282
 65  -5.457586 0.37187  -0.960948 0.43162
 66  -5.456236 0.27727  -0.959598 0.30896
 67  -5.454886 0.17534  -0.958248 0.15232
 68  -5.453536 0.09723  -0.956898 0.03133
 69  -5.452186 0.03697  -0.955548 0.00042
 70  -5.450836 0.00488  -0.954198 0.00000
 71  -5.449486 0.00000  -0.952848 0.00000
 72  -5.448136 0.00000  -0.951498 0.00000
 73  -5.446786 0.00000  -0.950148 0.00000
 74  -5.445436 0.00000  -0.948798 0.00000
 75  -5.444086 0.00000  -0.947448 0.00000
 76  -5.442736 0.00000  -0.946098 0.00000
 77  -5.441386 0.00000  -0.944748 0.00000
 78  -5.440036 0.00000  -0.943398 0.00000
 79  -5.438686 0.00000  -0.942048 0.00000
 80  -5.437336 0.00000  -0.940698 0.00000
 81  -5.435986 0.00000  -0.939348 0.00000
 82  -5.434636 0.00000  -0.937998 0.00000
 83  -5.433286 0.00000  -0.936648 0.00000
 84  -5.431936 0.00000  -0.935298 0.00000
 85  -5.430586 0.00000  -0.933948 0.00000
 86  -5.429236 0.00000  -0.932598 0.00000
 87  -5.427886 0.00000  -0.931248 0.00000
 88  -5.426536 0.00000  -0.929898 0.00000
 89  -5.425186 0.00000  -0.928548 0.00000
 90  -5.423836 0.00000  -0.927198 0.00000
 91  -5.422486 0.00000  -0.925848 0.00000
 92  -5.421136 0.00000  -0.924498 0.00000
 93  -5.419786 0.00000  -0.923148 0.00000
 94  -5.418436 0.00000  -0.921798 0.00000
 95  -5.417086 0.00000  -0.920448 0.00000
 96  -5.415736 0.00000  -0.919098 0.00000
 97  -5.414386 0.00000  -0.917748 0.00000
 98  -5.413036 0.00000  -0.916398 0.00000
 99  -5.411686 0.00000  -0.915048 0.00000
100  -5.410336 0.00000  -0.913698 0.00000
