  1   6.815502 0.00000   3.320030 0.00000
  2   6.816852 0.00000   3.321380 0.00000
  3   6.818202 0.00000   3.322730 0.00000
  4   6.819552 0.00000   3.324080 0.00000
  5   6.820902 0.00000   3.325430 0.00000
  6   6.822252 0.00000   3.326780 0.00000
  7   6.823602 0.00000   3.328130 0.00000
  8   6.824952 0.00000   3.329480 0.00000
  9   6.826302 0.00000   3.330830 0.00000
 10   6.827652 0.00000   3.332180 0.00000
 11   6.829002 0.00000   3.333530 0.00000
 12   6.830352 0.00000   3.334880 0.00000
 13   6.831702 0.00000   3.336230 0.00000
 14   6.833052 0.00000   3.337580 0.00000
 15   6.834402 0.00000   3.338930 0.00000
 16   6.835752 0.00000   3.340280 0.00000
 17   6.837102 0.00000   3.341630 0.00000
 18   6.838452 0.00000   3.342980 0.00000
 19   6.839802 0.00000   3.344330 0.00000
 20   6.841152 0.00000   3.345680 0.00000
 21   6.842502 0.00000   3.347030 0.00000
 22   6.843852 0.00000   3.348380 0.00000
 23   6.845202 0.00000   3.349730 0.00000
 24   6.846552 0.00000   3.351080 0.00000
 25   6.847902 0.00000   3.352430 0.00000
 26   6.849252 0.00000   3.353780 0.00000
 27   6.850602 0.00000   3.355130 0.00076
 28   6.851952 0.00000   3.356480 0.00918
 29   6.853302 0.00029   3.357830 0.02856
 30   6.854652 0.02356   3.359180 0.05054
 31   6.856002 0.07360   3.360530 0.09716
 32   6.857352 0.14065   3.361880 0.20662
 33   6.858702 0.23610   3.363230 0.34933
 34   6.860052 0.33940   3.364580 0.48419
 35   6.861402 0.43107   3.365930 0.58785
 36   6.862752 0.52903   3.367280 0.66502
 37   6.864102 0.62565   3.368630 0.72256
 38   6.865452 0.69516   3.369980 0.77531
 39   6.866802 0.75556   3.371330 0.82739
 40   6.868152 0.79520   3.372680 0.85492
 41   6.869502 0.84024   3.374030 0.89206
 42   6.870852 0.87177   3.375380 0.91769
 43   6.872202 0.90530   3.376730 0.93928
 44   6.873552 0.92946   3.378080 0.95137
 45   6.874902 0.95205   3.379430 0.97070
 46   6.876252 0.96362   3.380780 0.98339
 47   6.877602 0.98423   3.382130 0.98083
 48   6.878952 0.98358   3.383480 0.99042
 49   6.880302 1.00000   3.384830 1.00000
 50   6.881652 0.99926   3.386180 0.98944
 51   6.883002 0.99332   3.387530 0.97617
 52   6.884352 0.99880   3.388880 0.97321
 53   6.885702 0.99103   3.390230 0.96392
 54   6.887052 0.98024   3.391580 0.95469
 55   6.888402 0.96813   3.392930 0.93291
 56   6.889752 0.95231   3.394280 0.89996
 57   6.891102 0.93134   3.395630 0.88245
 58   6.892452 0.91198   3.396980 0.84264
 59   6.893802 0.88816   3.398330 0.80667
 60   6.895152 0.85061   3.399680 0.75850
 61   6.896502 0.81793   3.401030 0.69863
 62   6.897852 0.77110   3.402380 0.62859
 63   6.899202 0.72526   3.403730 0.54421
 64   6.900552 0.66409   3.405080 0.45574
 65   6.901902 0.57196   3.406430 0.32991
 66   6.903252 0.48279   3.407780 0.18072
 67   6.904602 0.37118   3.409130 0.07235
 68   6.905952 0.25989   3.410480 0.01743
 69   6.907302 0.16730   3.411830 0.00049
 70   6.908652 0.10041   3.413180 0.00000
 71   6.910002 0.04312   3.414530 0.00000
 72   6.911352 0.00571   3.415880 0.00000
 73   6.912702 0.00034   3.417230 0.00000
 74   6.914052 0.00000   3.418580 0.00000
 75   6.915402 0.00000   3.419930 0.00000
 76   6.916752 0.00000   3.421280 0.00000
 77   6.918102 0.00000   3.422630 0.00000
 78   6.919452 0.00000   3.423980 0.00000
 79   6.920802 0.00000   3.425330 0.00000
 80   6.922152 0.00000   3.426680 0.00000
 81   6.923502 0.00000   3.428030 0.00000
 82   6.924852 0.00000   3.429380 0.00000
 83   6.926202 0.00000   3.430730 0.00000
 84   6.927552 0.00000   3.432080 0.00000
 85   6.928902 0.00000   3.433430 0.00000
 86   6.930252 0.00000   3.434780 0.00000
 87   6.931602 0.00000   3.436130 0.00000
 88   6.932952 0.00000   3.437480 0.00000
 89   6.934302 0.00000   3.438830 0.00000
 90   6.935652 0.00000   3.440180 0.00000
 91   6.937002 0.00000   3.441530 0.00000
 92   6.938352 0.00000   3.442880 0.00000
 93   6.939702 0.00000   3.444230 0.00000
 94   6.941052 0.00000   3.445580 0.00000
 95   6.942402 0.00000   3.446930 0.00000
 96   6.943752 0.00000   3.448280 0.00000
 97   6.945102 0.00000   3.449630 0.00000
 98   6.946452 0.00000   3.450980 0.00000
 99   6.947802 0.00000   3.452330 0.00000
100   6.949152 0.00000   3.453680 0.00000
