  1  11.425909 0.00000  -4.370405 0.00000
  2  11.427259 0.00000  -4.369055 0.00000
  3  11.428609 0.00000  -4.367705 0.00000
  4  11.429959 0.00000  -4.366355 0.00000
  5  11.431309 0.00000  -4.365005 0.00000
  6  11.432659 0.00000  -4.363655 0.00000
  7  11.434009 0.00000  -4.362305 0.00000
  8  11.435359 0.00000  -4.360955 0.00000
  9  11.436709 0.00000  -4.359605 0.00000
 10  11.438059 0.00000  -4.358255 0.00000
 11  11.439409 0.00000  -4.356905 0.00000
 12  11.440759 0.00000  -4.355555 0.00000
 13  11.442109 0.00000  -4.354205 0.00000
 14  11.443459 0.00000  -4.352855 0.00000
 15  11.444809 0.00000  -4.351505 0.00000
 16  11.446159 0.00000  -4.350155 0.00000
 17  11.447509 0.00000  -4.348805 0.00000
 18  11.448859 0.00000  -4.347455 0.00000
 19  11.450209 0.00000  -4.346105 0.00000
 20  11.451559 0.00000  -4.344755 0.00000
 21  11.452909 0.00000  -4.343405 0.00000
 22  11.454259 0.00000  -4.342055 0.00000
 23  11.455609 0.00000  -4.340705 0.00000
 24  11.456959 0.00000  -4.339355 0.00000
 25  11.458309 0.00000  -4.338005 0.00000
 26  11.459659 0.00000  -4.336655 0.00000
 27  11.461009 0.00000  -4.335305 0.00000
 28  11.462359 0.00000  -4.333955 0.00000
 29  11.463709 0.00006  -4.332605 0.00014
 30  11.465059 0.01262  -4.331255 0.00488
 31  11.466409 0.05331  -4.329905 0.02223
 32  11.467759 0.14505  -4.328555 0.10321
 33  11.469109 0.28138  -4.327205 0.25200
 34  11.470459 0.43617  -4.325855 0.40352
 35  11.471809 0.54778  -4.324505 0.52774
 36  11.473159 0.62171  -4.323155 0.61126
 37  11.474509 0.69410  -4.321805 0.69299
 38  11.475859 0.74314  -4.320455 0.74105
 39  11.477209 0.78662  -4.319105 0.79885
 40  11.478559 0.82744  -4.317755 0.84136
 41  11.479909 0.86701  -4.316405 0.88404
 42  11.481259 0.89722  -4.315055 0.90187
 43  11.482609 0.91357  -4.313705 0.92362
 44  11.483959 0.93718  -4.312355 0.94993
 45  11.485309 0.95764  -4.311005 0.97130
 46  11.486659 0.97829  -4.309655 0.97902
 47  11.488009 0.98611  -4.308305 0.98510
 48  11.489359 0.98981  -4.306955 0.99587
 49  11.490709 0.99790  -4.305605 0.99244
 50  11.492059 0.98972  -4.304255 1.00000
 51  11.493409 1.00000  -4.302905 0.99523
 52  11.494759 0.99144  -4.301555 0.99191
 53  11.496109 0.99511  -4.300205 0.98982
 54  11.497459 0.98353  -4.298855 0.97188
 55  11.498809 0.97633  -4.297505 0.95353
 56  11.500159 0.96552  -4.296155 0.94664
 57  11.501509 0.93522  -4.294805 0.91910
 58  11.502859 0.92572  -4.293455 0.89606
 59  11.504209 0.89088  -4.292105 0.86379
 60  11.505559 0.86343  -4.290755 0.82011
 61  11.506909 0.83564  -4.289405 0.78030
 62  11.508259 0.79506  -4.288055 0.72604
 63  11.509609 0.75526  -4.286705 0.65876
 64  11.510959 0.69806  -4.285355 0.58467
 65  11.512309 0.63415  -4.284005 0.48517
 66  11.513659 0.56581  -4.282655 0.34166
 67  11.515009 0.46668  -4.281305 0.17786
 68  11.516359 0.32599  -4.279955 0.07007
 69  11.517709 0.16048  -4.278605 0.00990
 70  11.519059 0.05012  -4.277255 0.00000
 71  11.520409 0.00299  -4.275905 0.00000
 72  11.521759 0.00000  -4.274555 0.00000
 73  11.523109 0.00000  -4.273205 0.00000
 74  11.524459 0.00000  -4.271855 0.00000
 75  11.525809 0.00000  -4.270505 0.00000
 76  11.527159 0.00000  -4.269155 0.00000
 77  11.528509 0.00000  -4.267805 0.00000
 78  11.529859 0.00000  -4.266455 0.00000
 79  11.531209 0.00000  -4.265105 0.00000
 80  11.532559 0.00000  -4.263755 0.00000
 81  11.533909 0.00000  -4.262405 0.00000
 82  11.535259 0.00000  -4.261055 0.00000
 83  11.536609 0.00000  -4.259705 0.00000
 84  11.537959 0.00000  -4.258355 0.00000
 85  11.539309 0.00000  -4.257005 0.00000
 86  11.540659 0.00000  -4.255655 0.00000
 87  11.542009 0.00000  -4.254305 0.00000
 88  11.543359 0.00000  -4.252955 0.00000
 89  11.544709 0.00000  -4.251605 0.00000
 90  11.546059 0.00000  -4.250255 0.00000
 91  11.547409 0.00000  -4.248905 0.00000
 92  11.548759 0.00000  -4.247555 0.00000
 93  11.550109 0.00000  -4.246205 0.00000
 94  11.551459 0.00000  -4.244855 0.00000
 95  11.552809 0.00000  -4.243505 0.00000
 96  11.554159 0.00000  -4.242155 0.00000
 97  11.555509 0.00000  -4.240805 0.00000
 98  11.556859 0.00000  -4.239455 0.00000
 99  11.558209 0.00000  -4.238105 0.00000
100  11.559559 0.00000  -4.236755 0.00000
