  1  -6.057612 0.00000   8.302040 0.00000
  2  -6.056262 0.00000   8.303390 0.00000
  3  -6.054912 0.00000   8.304740 0.00000
  4  -6.053562 0.00000   8.306090 0.00000
  5  -6.052212 0.00000   8.307440 0.00000
  6  -6.050862 0.00000   8.308790 0.00000
  7  -6.049512 0.00000   8.310140 0.00000
  8  -6.048162 0.00000   8.311490 0.00000
  9  -6.046812 0.00000   8.312840 0.00000
 10  -6.045462 0.00000   8.314190 0.00000
 11  -6.044112 0.00000   8.315540 0.00000
 12  -6.042762 0.00000   8.316890 0.00000
 13  -6.041412 0.00000   8.318240 0.00000
 14  -6.040062 0.00000   8.319590 0.00000
 15  -6.038712 0.00000   8.320940 0.00000
 16  -6.037362 0.00000   8.322290 0.00000
 17  -6.036012 0.00000   8.323640 0.00000
 18  -6.034662 0.00000   8.324990 0.00000
 19  -6.033312 0.00000   8.326340 0.00000
 20  -6.031962 0.00000   8.327690 0.00000
 21  -6.030612 0.00000   8.329040 0.00000
 22  -6.029262 0.00000   8.330390 0.00000
 23  -6.027912 0.00000   8.331740 0.00000
 24  -6.026562 0.00000   8.333090 0.00077
 25  -6.025212 0.00000   8.334440 0.00748
 26  -6.023862 0.00000   8.335790 0.01729
 27  -6.022512 0.00000   8.337140 0.03159
 28  -6.021162 0.00000   8.338490 0.05101
 29  -6.019812 0.00000   8.339840 0.07523
 30  -6.018462 0.00000   8.341190 0.10519
 31  -6.017112 0.00023   8.342540 0.16642
 32  -6.015762 0.00882   8.343890 0.27386
 33  -6.014412 0.06162   8.345240 0.41636
 34  -6.013062 0.16132   8.346590 0.54050
 35  -6.011712 0.29243   8.347940 0.63965
 36  -6.010362 0.42911   8.349290 0.70794
 37  -6.009012 0.54127   8.350640 0.76561
 38  -6.007662 0.63551   8.351990 0.82267
 39  -6.006312 0.71717   8.353340 0.85371
 40  -6.004962 0.77316   8.354690 0.89334
 41  -6.003612 0.80957   8.356040 0.92217
 42  -6.002262 0.85153   8.357390 0.94396
 43  -6.000912 0.90094   8.358740 0.96421
 44  -5.999562 0.92731   8.360090 0.97796
 45  -5.998212 0.94767   8.361440 0.98746
 46  -5.996862 0.96145   8.362790 0.99547
 47  -5.995512 0.97605   8.364140 0.99928
 48  -5.994162 0.98707   8.365490 0.99867
 49  -5.992812 0.99861   8.366840 1.00000
 50  -5.991462 0.99902   8.368190 0.99735
 51  -5.990112 1.00000   8.369540 0.98619
 52  -5.988762 0.99102   8.370890 0.96951
 53  -5.987412 0.99066   8.372240 0.95783
 54  -5.986062 0.97776   8.373590 0.95098
 55  -5.984712 0.97033   8.374940 0.93082
 56  -5.983362 0.93709   8.376290 0.89088
 57  -5.982012 0.90690   8.377640 0.86291
 58  -5.980662 0.88084   8.378990 0.81784
 59  -5.979312 0.85375   8.380340 0.76069
 60  -5.977962 0.81006   8.381690 0.70430
 61  -5.976612 0.75521   8.383040 0.64020
 62  -5.975262 0.69083   8.384390 0.56536
 63  -5.973912 0.62395   8.385740 0.48030
 64  -5.972562 0.50670   8.387090 0.38590
 65  -5.971212 0.38119   8.388440 0.26825
 66  -5.969862 0.26159   8.389790 0.13284
 67  -5.968512 0.13913   8.391140 0.04499
 68  -5.967162 0.04544   8.392490 0.00677
 69  -5.965812 0.00206   8.393840 0.00003
 70  -5.964462 0.00000   8.395190 0.00000
 71  -5.963112 0.00000   8.396540 0.00000
 72  -5.961762 0.00000   8.397890 0.00000
 73  -5.960412 0.00000   8.399240 0.00000
 74  -5.959062 0.00000   8.400590 0.00000
 75  -5.957712 0.00000   8.401940 0.00000
 76  -5.956362 0.00000   8.403290 0.00000
 77  -5.955012 0.00000   8.404640 0.00000
 78  -5.953662 0.00000   8.405990 0.00000
 79  -5.952312 0.00000   8.407340 0.00000
 80  -5.950962 0.00000   8.408690 0.00000
 81  -5.949612 0.00000   8.410040 0.00000
 82  -5.948262 0.00000   8.411390 0.00000
 83  -5.946912 0.00000   8.412740 0.00000
 84  -5.945562 0.00000   8.414090 0.00000
 85  -5.944212 0.00000   8.415440 0.00000
 86  -5.942862 0.00000   8.416790 0.00000
 87  -5.941512 0.00000   8.418140 0.00000
 88  -5.940162 0.00000   8.419490 0.00000
 89  -5.938812 0.00000   8.420840 0.00000
 90  -5.937462 0.00000   8.422190 0.00000
 91  -5.936112 0.00000   8.423540 0.00000
 92  -5.934762 0.00000   8.424890 0.00000
 93  -5.933412 0.00000   8.426240 0.00000
 94  -5.932062 0.00000   8.427590 0.00000
 95  -5.930712 0.00000   8.428940 0.00000
 96  -5.929362 0.00000   8.430290 0.00000
 97  -5.928012 0.00000   8.431640 0.00000
 98  -5.926662 0.00000   8.432990 0.00000
 99  -5.925312 0.00000   8.434340 0.00000
100  -5.923962 0.00000   8.435690 0.00000
