  1   0.751492 0.00000   1.134219 0.00000
  2   0.752842 0.00000   1.135569 0.00000
  3   0.754192 0.00000   1.136919 0.00000
  4   0.755542 0.00000   1.138269 0.00000
  5   0.756892 0.00000   1.139619 0.00000
  6   0.758242 0.00000   1.140969 0.00000
  7   0.759592 0.00000   1.142319 0.00000
  8   0.760942 0.00000   1.143669 0.00000
  9   0.762292 0.00000   1.145019 0.00000
 10   0.763642 0.00000   1.146369 0.00000
 11   0.764992 0.00000   1.147719 0.00000
 12   0.766342 0.00000   1.149069 0.00000
 13   0.767692 0.00000   1.150419 0.00000
 14   0.769042 0.00000   1.151769 0.00000
 15   0.770392 0.00000   1.153119 0.00000
 16   0.771742 0.00000   1.154469 0.00000
 17   0.773092 0.00000   1.155819 0.00000
 18   0.774442 0.00000   1.157169 0.00000
 19   0.775792 0.00000   1.158519 0.00000
 20   0.777142 0.00000   1.159869 0.00000
 21   0.778492 0.00000   1.161219 0.00000
 22   0.779842 0.00000   1.162569 0.00000
 23   0.781192 0.00000   1.163919 0.00000
 24   0.782542 0.00000   1.165269 0.00000
 25   0.783892 0.00000   1.166619 0.00000
 26   0.785242 0.00000   1.167969 0.00011
 27   0.786592 0.00000   1.169319 0.00551
 28   0.787942 0.00000   1.170669 0.01849
 29   0.789292 0.00000   1.172019 0.04194
 30   0.790642 0.01106   1.173369 0.06668
 31   0.791992 0.06081   1.174719 0.10142
 32   0.793342 0.13077   1.176069 0.15598
 33   0.794692 0.19994   1.177419 0.28521
 34   0.796042 0.27907   1.178769 0.45047
 35   0.797392 0.36492   1.180119 0.56446
 36   0.798742 0.44814   1.181469 0.65175
 37   0.800092 0.53600   1.182819 0.70931
 38   0.801442 0.64873   1.184169 0.76841
 39   0.802792 0.72251   1.185519 0.81082
 40   0.804142 0.77734   1.186869 0.85339
 41   0.805492 0.82526   1.188219 0.88899
 42   0.806842 0.85471   1.189569 0.91467
 43   0.808192 0.89819   1.190919 0.92696
 44   0.809542 0.92236   1.192269 0.96556
 45   0.810892 0.94393   1.193619 0.97504
 46   0.812242 0.95265   1.194969 0.97801
 47   0.813592 0.98226   1.196319 0.98625
 48   0.814942 0.98485   1.197669 1.00000
 49   0.816292 0.99749   1.199019 0.98931
 50   0.817642 0.99324   1.200369 0.99325
 51   0.818992 1.00000   1.201719 0.98647
 52   0.820342 0.99825   1.203069 0.99190
 53   0.821692 0.98284   1.204419 0.96379
 54   0.823042 0.97897   1.205769 0.96630
 55   0.824392 0.96406   1.207119 0.94657
 56   0.825742 0.94298   1.208469 0.91737
 57   0.827092 0.92309   1.209819 0.89756
 58   0.828442 0.89359   1.211169 0.85612
 59   0.829792 0.86697   1.212519 0.82407
 60   0.831142 0.82687   1.213869 0.77723
 61   0.832492 0.77645   1.215219 0.72562
 62   0.833842 0.72945   1.216569 0.64682
 63   0.835192 0.65955   1.217919 0.57620
 64   0.836542 0.56016   1.219269 0.49963
 65   0.837892 0.45967   1.220619 0.39093
 66   0.839242 0.36890   1.221969 0.27689
 67   0.840592 0.28196   1.223319 0.13672
 68   0.841942 0.20903   1.224669 0.02185
 69   0.843292 0.14022   1.226019 0.00000
 70   0.844642 0.07451   1.227369 0.00000
 71   0.845992 0.02177   1.228719 0.00000
 72   0.847342 0.00025   1.230069 0.00000
 73   0.848692 0.00000   1.231419 0.00000
 74   0.850042 0.00000   1.232769 0.00000
 75   0.851392 0.00000   1.234119 0.00000
 76   0.852742 0.00000   1.235469 0.00000
 77   0.854092 0.00000   1.236819 0.00000
 78   0.855442 0.00000   1.238169 0.00000
 79   0.856792 0.00000   1.239519 0.00000
 80   0.858142 0.00000   1.240869 0.00000
 81   0.859492 0.00000   1.242219 0.00000
 82   0.860842 0.00000   1.243569 0.00000
 83   0.862192 0.00000   1.244919 0.00000
 84   0.863542 0.00000   1.246269 0.00000
 85   0.864892 0.00000   1.247619 0.00000
 86   0.866242 0.00000   1.248969 0.00000
 87   0.867592 0.00000   1.250319 0.00000
 88   0.868942 0.00000   1.251669 0.00000
 89   0.870292 0.00000   1.253019 0.00000
 90   0.871642 0.00000   1.254369 0.00000
 91   0.872992 0.00000   1.255719 0.00000
 92   0.874342 0.00000   1.257069 0.00000
 93   0.875692 0.00000   1.258419 0.00000
 94   0.877042 0.00000   1.259769 0.00000
 95   0.878392 0.00000   1.261119 0.00000
 96   0.879742 0.00000   1.262469 0.00000
 97   0.881092 0.00000   1.263819 0.00000
 98   0.882442 0.00000   1.265169 0.00000
 99   0.883792 0.00000   1.266519 0.00000
100   0.885142 0.00000   1.267869 0.00000
