  1   7.381189 0.00000  -3.511373 0.00000
  2   7.382539 0.00000  -3.510023 0.00000
  3   7.383889 0.00000  -3.508673 0.00000
  4   7.385239 0.00000  -3.507323 0.00000
  5   7.386589 0.00000  -3.505973 0.00000
  6   7.387939 0.00000  -3.504623 0.00000
  7   7.389289 0.00000  -3.503273 0.00000
  8   7.390639 0.00000  -3.501923 0.00000
  9   7.391989 0.00000  -3.500573 0.00000
 10   7.393339 0.00000  -3.499223 0.00000
 11   7.394689 0.00000  -3.497873 0.00000
 12   7.396039 0.00000  -3.496523 0.00000
 13   7.397389 0.00000  -3.495173 0.00000
 14   7.398739 0.00000  -3.493823 0.00000
 15   7.400089 0.00000  -3.492473 0.00000
 16   7.401439 0.00000  -3.491123 0.00000
 17   7.402789 0.00000  -3.489773 0.00000
 18   7.404139 0.00000  -3.488423 0.00000
 19   7.405489 0.00000  -3.487073 0.00000
 20   7.406839 0.00000  -3.485723 0.00000
 21   7.408189 0.00000  -3.484373 0.00000
 22   7.409539 0.00000  -3.483023 0.00000
 23   7.410889 0.00000  -3.481673 0.00000
 24   7.412239 0.00000  -3.480323 0.00000
 25   7.413589 0.00000  -3.478973 0.00000
 26   7.414939 0.00000  -3.477623 0.00000
 27   7.416289 0.00000  -3.476273 0.00042
 28   7.417639 0.00000  -3.474923 0.00798
 29   7.418989 0.00000  -3.473573 0.02372
 30   7.420339 0.00681  -3.472223 0.04619
 31   7.421689 0.03914  -3.470873 0.08020
 32   7.423039 0.09639  -3.469523 0.12753
 33   7.424389 0.19221  -3.468173 0.24480
 34   7.425739 0.31489  -3.466823 0.40081
 35   7.427089 0.44523  -3.465473 0.52055
 36   7.428439 0.55717  -3.464123 0.61485
 37   7.429789 0.63783  -3.462773 0.68067
 38   7.431139 0.70642  -3.461423 0.74936
 39   7.432489 0.75832  -3.460073 0.79271
 40   7.433839 0.80278  -3.458723 0.84422
 41   7.435189 0.84166  -3.457373 0.87784
 42   7.436539 0.87410  -3.456023 0.89638
 43   7.437889 0.90783  -3.454673 0.92789
 44   7.439239 0.91521  -3.453323 0.94372
 45   7.440589 0.95061  -3.451973 0.96546
 46   7.441939 0.96306  -3.450623 0.98092
 47   7.443289 0.97046  -3.449273 0.98034
 48   7.444639 0.97761  -3.447923 0.98871
 49   7.445989 0.98679  -3.446573 1.00000
 50   7.447339 0.99732  -3.445223 0.98624
 51   7.448689 1.00000  -3.443873 0.99597
 52   7.450039 0.99265  -3.442523 0.98690
 53   7.451389 0.98886  -3.441173 0.98334
 54   7.452739 0.97283  -3.439823 0.96201
 55   7.454089 0.96890  -3.438473 0.95634
 56   7.455439 0.95668  -3.437123 0.93106
 57   7.456789 0.93463  -3.435773 0.91507
 58   7.458139 0.91731  -3.434423 0.88093
 59   7.459489 0.87892  -3.433073 0.84644
 60   7.460839 0.85340  -3.431723 0.81179
 61   7.462189 0.82318  -3.430373 0.76454
 62   7.463539 0.78287  -3.429023 0.70011
 63   7.464889 0.72562  -3.427673 0.62533
 64   7.466239 0.67817  -3.426323 0.54883
 65   7.467589 0.60323  -3.424973 0.45334
 66   7.468939 0.51288  -3.423623 0.34402
 67   7.470289 0.38160  -3.422273 0.21438
 68   7.471639 0.24539  -3.420923 0.07286
 69   7.472989 0.13686  -3.419573 0.01518
 70   7.474339 0.05916  -3.418223 0.00122
 71   7.475689 0.00806  -3.416873 0.00000
 72   7.477039 0.00023  -3.415523 0.00000
 73   7.478389 0.00000  -3.414173 0.00000
 74   7.479739 0.00000  -3.412823 0.00000
 75   7.481089 0.00000  -3.411473 0.00000
 76   7.482439 0.00000  -3.410123 0.00000
 77   7.483789 0.00000  -3.408773 0.00000
 78   7.485139 0.00000  -3.407423 0.00000
 79   7.486489 0.00000  -3.406073 0.00000
 80   7.487839 0.00000  -3.404723 0.00000
 81   7.489189 0.00000  -3.403373 0.00000
 82   7.490539 0.00000  -3.402023 0.00000
 83   7.491889 0.00000  -3.400673 0.00000
 84   7.493239 0.00000  -3.399323 0.00000
 85   7.494589 0.00000  -3.397973 0.00000
 86   7.495939 0.00000  -3.396623 0.00000
 87   7.497289 0.00000  -3.395273 0.00000
 88   7.498639 0.00000  -3.393923 0.00000
 89   7.499989 0.00000  -3.392573 0.00000
 90   7.501339 0.00000  -3.391223 0.00000
 91   7.502689 0.00000  -3.389873 0.00000
 92   7.504039 0.00000  -3.388523 0.00000
 93   7.505389 0.00000  -3.387173 0.00000
 94   7.506739 0.00000  -3.385823 0.00000
 95   7.508089 0.00000  -3.384473 0.00000
 96   7.509439 0.00000  -3.383123 0.00000
 97   7.510789 0.00000  -3.381773 0.00000
 98   7.512139 0.00000  -3.380423 0.00000
 99   7.513489 0.00000  -3.379073 0.00000
100   7.514839 0.00000  -3.377723 0.00000
