  1  -5.031060 0.00000  -0.053303 0.00000
  2  -5.029710 0.00000  -0.051953 0.00000
  3  -5.028360 0.00000  -0.050603 0.00000
  4  -5.027010 0.00000  -0.049253 0.00000
  5  -5.025660 0.00000  -0.047903 0.00000
  6  -5.024310 0.00000  -0.046553 0.00000
  7  -5.022960 0.00000  -0.045203 0.00000
  8  -5.021610 0.00000  -0.043853 0.00000
  9  -5.020260 0.00000  -0.042503 0.00000
 10  -5.018910 0.00000  -0.041153 0.00000
 11  -5.017560 0.00000  -0.039803 0.00000
 12  -5.016210 0.00000  -0.038453 0.00000
 13  -5.014860 0.00000  -0.037103 0.00000
 14  -5.013510 0.00000  -0.035753 0.00000
 15  -5.012160 0.00000  -0.034403 0.00000
 16  -5.010810 0.00000  -0.033053 0.00000
 17  -5.009460 0.00000  -0.031703 0.00000
 18  -5.008110 0.00000  -0.030353 0.00000
 19  -5.006760 0.00000  -0.029003 0.00000
 20  -5.005410 0.00000  -0.027653 0.00000
 21  -5.004060 0.00000  -0.026303 0.00000
 22  -5.002710 0.00000  -0.024953 0.00000
 23  -5.001360 0.00000  -0.023603 0.00000
 24  -5.000010 0.00000  -0.022253 0.00000
 25  -4.998660 0.00000  -0.020903 0.00000
 26  -4.997310 0.00000  -0.019553 0.00000
 27  -4.995960 0.00000  -0.018203 0.00041
 28  -4.994610 0.00008  -0.016853 0.00503
 29  -4.993260 0.00170  -0.015503 0.01878
 30  -4.991910 0.00658  -0.014153 0.03818
 31  -4.990560 0.03114  -0.012803 0.07317
 32  -4.989210 0.08762  -0.011453 0.13828
 33  -4.987860 0.14961  -0.010103 0.29077
 34  -4.986510 0.23099  -0.008753 0.45527
 35  -4.985160 0.31553  -0.007403 0.56137
 36  -4.983810 0.42005  -0.006053 0.63639
 37  -4.982460 0.53797  -0.004703 0.71222
 38  -4.981110 0.63298  -0.003353 0.76191
 39  -4.979760 0.71363  -0.002003 0.81174
 40  -4.978410 0.77290  -0.000653 0.85379
 41  -4.977060 0.83064   0.000697 0.89089
 42  -4.975710 0.86499   0.002047 0.90525
 43  -4.974360 0.89349   0.003397 0.93782
 44  -4.973010 0.91781   0.004747 0.95486
 45  -4.971660 0.95125   0.006097 0.97036
 46  -4.970310 0.97186   0.007447 0.98097
 47  -4.968960 0.98605   0.008797 0.99138
 48  -4.967610 0.99031   0.010147 0.99262
 49  -4.966260 0.99686   0.011497 0.99483
 50  -4.964910 0.99990   0.012847 1.00000
 51  -4.963560 1.00000   0.014197 0.99633
 52  -4.962210 0.99930   0.015547 0.98392
 53  -4.960860 0.98492   0.016897 0.98262
 54  -4.959510 0.97066   0.018247 0.95975
 55  -4.958160 0.96570   0.019597 0.94743
 56  -4.956810 0.93605   0.020947 0.93351
 57  -4.955460 0.90407   0.022297 0.90097
 58  -4.954110 0.87508   0.023647 0.87235
 59  -4.952760 0.84446   0.024997 0.84205
 60  -4.951410 0.79383   0.026347 0.79164
 61  -4.950060 0.73369   0.027697 0.73711
 62  -4.948710 0.66394   0.029047 0.67285
 63  -4.947360 0.57799   0.030397 0.60388
 64  -4.946010 0.47049   0.031747 0.51537
 65  -4.944660 0.38648   0.033097 0.40767
 66  -4.943310 0.28543   0.034447 0.28670
 67  -4.941960 0.19763   0.035797 0.12853
 68  -4.940610 0.11393   0.037147 0.02226
 69  -4.939260 0.04901   0.038497 0.00052
 70  -4.937910 0.00896   0.039847 0.00000
 71  -4.936560 0.00000   0.041197 0.00000
 72  -4.935210 0.00000   0.042547 0.00000
 73  -4.933860 0.00000   0.043897 0.00000
 74  -4.932510 0.00000   0.045247 0.00000
 75  -4.931160 0.00000   0.046597 0.00000
 76  -4.929810 0.00000   0.047947 0.00000
 77  -4.928460 0.00000   0.049297 0.00000
 78  -4.927110 0.00000   0.050647 0.00000
 79  -4.925760 0.00000   0.051997 0.00000
 80  -4.924410 0.00000   0.053347 0.00000
 81  -4.923060 0.00000   0.054697 0.00000
 82  -4.921710 0.00000   0.056047 0.00000
 83  -4.920360 0.00000   0.057397 0.00000
 84  -4.919010 0.00000   0.058747 0.00000
 85  -4.917660 0.00000   0.060097 0.00000
 86  -4.916310 0.00000   0.061447 0.00000
 87  -4.914960 0.00000   0.062797 0.00000
 88  -4.913610 0.00000   0.064147 0.00000
 89  -4.912260 0.00000   0.065497 0.00000
 90  -4.910910 0.00000   0.066847 0.00000
 91  -4.909560 0.00000   0.068197 0.00000
 92  -4.908210 0.00000   0.069547 0.00000
 93  -4.906860 0.00000   0.070897 0.00000
 94  -4.905510 0.00000   0.072247 0.00000
 95  -4.904160 0.00000   0.073597 0.00000
 96  -4.902810 0.00000   0.074947 0.00000
 97  -4.901460 0.00000   0.076297 0.00000
 98  -4.900110 0.00000   0.077647 0.00000
 99  -4.898760 0.00000   0.078997 0.00000
100  -4.897410 0.00000   0.080347 0.00000
