  1  10.259965 0.00000   7.665581 0.00000
  2  10.261315 0.00000   7.666931 0.00000
  3  10.262665 0.00000   7.668281 0.00000
  4  10.264015 0.00000   7.669631 0.00000
  5  10.265365 0.00000   7.670981 0.00000
  6  10.266715 0.00000   7.672331 0.00000
  7  10.268065 0.00000   7.673681 0.00000
  8  10.269415 0.00000   7.675031 0.00000
  9  10.270765 0.00000   7.676381 0.00000
 10  10.272115 0.00000   7.677731 0.00000
 11  10.273465 0.00000   7.679081 0.00000
 12  10.274815 0.00000   7.680431 0.00000
 13  10.276165 0.00000   7.681781 0.00000
 14  10.277515 0.00000   7.683131 0.00000
 15  10.278865 0.00000   7.684481 0.00000
 16  10.280215 0.00000   7.685831 0.00000
 17  10.281565 0.00000   7.687181 0.00000
 18  10.282915 0.00000   7.688531 0.00000
 19  10.284265 0.00000   7.689881 0.00000
 20  10.285615 0.00000   7.691231 0.00000
 21  10.286965 0.00000   7.692581 0.00000
 22  10.288315 0.00000   7.693931 0.00000
 23  10.289665 0.00000   7.695281 0.00000
 24  10.291015 0.00000   7.696631 0.00000
 25  10.292365 0.00000   7.697981 0.00000
 26  10.293715 0.00000   7.699331 0.00014
 27  10.295065 0.00000   7.700681 0.00543
 28  10.296415 0.00000   7.702031 0.02031
 29  10.297765 0.00000   7.703381 0.04530
 30  10.299115 0.02375   7.704731 0.11180
 31  10.300465 0.09056   7.706081 0.19867
 32  10.301815 0.18214   7.707431 0.31712
 33  10.303165 0.29074   7.708781 0.42930
 34  10.304515 0.41012   7.710131 0.53075
 35  10.305865 0.51764   7.711481 0.62504
 36  10.307215 0.60694   7.712831 0.69790
 37  10.308565 0.67492   7.714181 0.75661
 38  10.309915 0.73681   7.715531 0.81684
 39  10.311265 0.77934   7.716881 0.85268
 40  10.312615 0.82600   7.718231 0.86667
 41  10.313965 0.85319   7.719581 0.91126
 42  10.315315 0.87481   7.720931 0.93171
 43  10.316665 0.91475   7.722281 0.95354
 44  10.318015 0.92604   7.723631 0.96646
 45  10.319365 0.95411   7.724981 0.97605
 46  10.320715 0.96522   7.726331 0.98479
 47  10.322065 0.97853   7.727681 0.98523
 48  10.323415 0.97293   7.729031 1.00000
 49  10.324765 0.99055   7.730381 0.97711
 50  10.326115 1.00000   7.731731 0.98743
 51  10.327465 0.98760   7.733081 0.97798
 52  10.328815 0.98652   7.734431 0.96397
 53  10.330165 0.98308   7.735781 0.94898
 54  10.331515 0.97549   7.737131 0.93396
 55  10.332865 0.95679   7.738481 0.90501
 56  10.334215 0.95227   7.739831 0.88234
 57  10.335565 0.92388   7.741181 0.84999
 58  10.336915 0.91635   7.742531 0.81092
 59  10.338265 0.87860   7.743881 0.76212
 60  10.339615 0.85001   7.745231 0.71622
 61  10.340965 0.81470   7.746581 0.63386
 62  10.342315 0.78110   7.747931 0.54582
 63  10.343665 0.73859   7.749281 0.44456
 64  10.345015 0.67198   7.750631 0.32244
 65  10.346365 0.59554   7.751981 0.21890
 66  10.347715 0.51160   7.753331 0.12117
 67  10.349065 0.40896   7.754681 0.06004
 68  10.350415 0.29558   7.756031 0.02232
 69  10.351765 0.18226   7.757381 0.00190
 70  10.353115 0.08674   7.758731 0.00000
 71  10.354465 0.01625   7.760081 0.00000
 72  10.355815 0.00166   7.761431 0.00000
 73  10.357165 0.00000   7.762781 0.00000
 74  10.358515 0.00000   7.764131 0.00000
 75  10.359865 0.00000   7.765481 0.00000
 76  10.361215 0.00000   7.766831 0.00000
 77  10.362565 0.00000   7.768181 0.00000
 78  10.363915 0.00000   7.769531 0.00000
 79  10.365265 0.00000   7.770881 0.00000
 80  10.366615 0.00000   7.772231 0.00000
 81  10.367965 0.00000   7.773581 0.00000
 82  10.369315 0.00000   7.774931 0.00000
 83  10.370665 0.00000   7.776281 0.00000
 84  10.372015 0.00000   7.777631 0.00000
 85  10.373365 0.00000   7.778981 0.00000
 86  10.374715 0.00000   7.780331 0.00000
 87  10.376065 0.00000   7.781681 0.00000
 88  10.377415 0.00000   7.783031 0.00000
 89  10.378765 0.00000   7.784381 0.00000
 90  10.380115 0.00000   7.785731 0.00000
 91  10.381465 0.00000   7.787081 0.00000
 92  10.382815 0.00000   7.788431 0.00000
 93  10.384165 0.00000   7.789781 0.00000
 94  10.385515 0.00000   7.791131 0.00000
 95  10.386865 0.00000   7.792481 0.00000
 96  10.388215 0.00000   7.793831 0.00000
 97  10.389565 0.00000   7.795181 0.00000
 98  10.390915 0.00000   7.796531 0.00000
 99  10.392265 0.00000   7.797881 0.00000
100  10.393615 0.00000   7.799231 0.00000
