  1 -10.073829 0.00000  -0.267427 0.00000
  2 -10.072479 0.00000  -0.266077 0.00000
  3 -10.071129 0.00000  -0.264727 0.00000
  4 -10.069779 0.00000  -0.263377 0.00000
  5 -10.068429 0.00000  -0.262027 0.00000
  6 -10.067079 0.00000  -0.260677 0.00000
  7 -10.065729 0.00000  -0.259327 0.00000
  8 -10.064379 0.00000  -0.257977 0.00000
  9 -10.063029 0.00000  -0.256627 0.00000
 10 -10.061679 0.00000  -0.255277 0.00000
 11 -10.060329 0.00000  -0.253927 0.00000
 12 -10.058979 0.00000  -0.252577 0.00000
 13 -10.057629 0.00000  -0.251227 0.00000
 14 -10.056279 0.00000  -0.249877 0.00000
 15 -10.054929 0.00000  -0.248527 0.00000
 16 -10.053579 0.00000  -0.247177 0.00000
 17 -10.052229 0.00000  -0.245827 0.00000
 18 -10.050879 0.00000  -0.244477 0.00000
 19 -10.049529 0.00000  -0.243127 0.00000
 20 -10.048179 0.00000  -0.241777 0.00000
 21 -10.046829 0.00000  -0.240427 0.00000
 22 -10.045479 0.00000  -0.239077 0.00000
 23 -10.044129 0.00000  -0.237727 0.00000
 24 -10.042779 0.00000  -0.236377 0.00000
 25 -10.041429 0.00000  -0.235027 0.00000
 26 -10.040079 0.00018  -0.233677 0.00000
 27 -10.038729 0.00126  -0.232327 0.00000
 28 -10.037379 0.00291  -0.230977 0.00000
 29 -10.036029 0.00651  -0.229627 0.00003
 30 -10.034679 0.01188  -0.228277 0.01182
 31 -10.033329 0.01882  -0.226927 0.07609
 32 -10.031979 0.03349  -0.225577 0.17381
 33 -10.030629 0.08522  -0.224227 0.30781
 34 -10.029279 0.15513  -0.222877 0.44221
 35 -10.027929 0.26738  -0.221527 0.55832
 36 -10.026579 0.39962  -0.220177 0.64255
 37 -10.025229 0.52280  -0.218827 0.70558
 38 -10.023879 0.62455  -0.217477 0.76455
 39 -10.022529 0.69886  -0.216127 0.81426
 40 -10.021179 0.76920  -0.214777 0.84633
 41 -10.019829 0.81914  -0.213427 0.88030
 42 -10.018479 0.86110  -0.212077 0.90886
 43 -10.017129 0.89185  -0.210727 0.93394
 44 -10.015779 0.92295  -0.209377 0.95876
 45 -10.014429 0.95764  -0.208027 0.96633
 46 -10.013079 0.96586  -0.206677 0.97570
 47 -10.011729 0.98148  -0.205327 0.99423
 48 -10.010379 0.99055  -0.203977 0.99108
 49 -10.009029 1.00000  -0.202627 0.99663
 50 -10.007679 0.99965  -0.201277 1.00000
 51 -10.006329 0.99837  -0.199927 0.98710
 52 -10.004979 0.99369  -0.198577 0.98426
 53 -10.003629 0.97493  -0.197227 0.97230
 54 -10.002279 0.96779  -0.195877 0.96940
 55 -10.000929 0.94772  -0.194527 0.94965
 56  -9.999579 0.92699  -0.193177 0.93333
 57  -9.998229 0.89780  -0.191827 0.89963
 58  -9.996879 0.86301  -0.190477 0.86146
 59  -9.995529 0.81133  -0.189127 0.83995
 60  -9.994179 0.76352  -0.187777 0.79706
 61  -9.992829 0.70438  -0.186427 0.74066
 62  -9.991479 0.62593  -0.185077 0.69020
 63  -9.990129 0.53649  -0.183727 0.61900
 64  -9.988779 0.41912  -0.182377 0.51921
 65  -9.987429 0.30175  -0.181027 0.38805
 66  -9.986079 0.19146  -0.179677 0.25371
 67  -9.984729 0.10139  -0.178327 0.13207
 68  -9.983379 0.04291  -0.176977 0.05394
 69  -9.982029 0.00706  -0.175627 0.01378
 70  -9.980679 0.00000  -0.174277 0.00039
 71  -9.979329 0.00000  -0.172927 0.00000
 72  -9.977979 0.00000  -0.171577 0.00000
 73  -9.976629 0.00000  -0.170227 0.00000
 74  -9.975279 0.00000  -0.168877 0.00000
 75  -9.973929 0.00000  -0.167527 0.00000
 76  -9.972579 0.00000  -0.166177 0.00000
 77  -9.971229 0.00000  -0.164827 0.00000
 78  -9.969879 0.00000  -0.163477 0.00000
 79  -9.968529 0.00000  -0.162127 0.00000
 80  -9.967179 0.00000  -0.160777 0.00000
 81  -9.965829 0.00000  -0.159427 0.00000
 82  -9.964479 0.00000  -0.158077 0.00000
 83  -9.963129 0.00000  -0.156727 0.00000
 84  -9.961779 0.00000  -0.155377 0.00000
 85  -9.960429 0.00000  -0.154027 0.00000
 86  -9.959079 0.00000  -0.152677 0.00000
 87  -9.957729 0.00000  -0.151327 0.00000
 88  -9.956379 0.00000  -0.149977 0.00000
 89  -9.955029 0.00000  -0.148627 0.00000
 90  -9.953679 0.00000  -0.147277 0.00000
 91  -9.952329 0.00000  -0.145927 0.00000
 92  -9.950979 0.00000  -0.144577 0.00000
 93  -9.949629 0.00000  -0.143227 0.00000
 94  -9.948279 0.00000  -0.141877 0.00000
 95  -9.946929 0.00000  -0.140527 0.00000
 96  -9.945579 0.00000  -0.139177 0.00000
 97  -9.944229 0.00000  -0.137827 0.00000
 98  -9.942879 0.00000  -0.136477 0.00000
 99  -9.941529 0.00000  -0.135127 0.00000
100  -9.940179 0.00000  -0.133777 0.00000
