  1  -7.577495 0.00000 -10.103486 0.00000
  2  -7.576145 0.00000 -10.102136 0.00000
  3  -7.574795 0.00000 -10.100786 0.00000
  4  -7.573445 0.00000 -10.099436 0.00000
  5  -7.572095 0.00000 -10.098086 0.00000
  6  -7.570745 0.00000 -10.096736 0.00000
  7  -7.569395 0.00000 -10.095386 0.00000
  8  -7.568045 0.00000 -10.094036 0.00000
  9  -7.566695 0.00000 -10.092686 0.00000
 10  -7.565345 0.00000 -10.091336 0.00000
 11  -7.563995 0.00000 -10.089986 0.00000
 12  -7.562645 0.00000 -10.088636 0.00000
 13  -7.561295 0.00000 -10.087286 0.00000
 14  -7.559945 0.00000 -10.085936 0.00000
 15  -7.558595 0.00000 -10.084586 0.00000
 16  -7.557245 0.00000 -10.083236 0.00000
 17  -7.555895 0.00000 -10.081886 0.00000
 18  -7.554545 0.00000 -10.080536 0.00000
 19  -7.553195 0.00000 -10.079186 0.00000
 20  -7.551845 0.00000 -10.077836 0.00000
 21  -7.550495 0.00000 -10.076486 0.00000
 22  -7.549145 0.00000 -10.075136 0.00000
 23  -7.547795 0.00000 -10.073786 0.00000
 24  -7.546445 0.00000 -10.072436 0.00006
 25  -7.545095 0.00000 -10.071086 0.00220
 26  -7.543745 0.00000 -10.069736 0.01069
 27  -7.542395 0.00000 -10.068386 0.02412
 28  -7.541045 0.00000 -10.067036 0.03952
 29  -7.539695 0.00000 -10.065686 0.06533
 30  -7.538345 0.00005 -10.064336 0.09445
 31  -7.536995 0.00064 -10.062986 0.13423
 32  -7.535645 0.00816 -10.061636 0.17905
 33  -7.534295 0.04109 -10.060286 0.25601
 34  -7.532945 0.12147 -10.058936 0.33920
 35  -7.531595 0.27917 -10.057586 0.42402
 36  -7.530245 0.45447 -10.056236 0.49876
 37  -7.528895 0.57301 -10.054886 0.56720
 38  -7.527545 0.65752 -10.053536 0.63796
 39  -7.526195 0.71825 -10.052186 0.69987
 40  -7.524845 0.78136 -10.050836 0.75494
 41  -7.523495 0.82807 -10.049486 0.80155
 42  -7.522145 0.86110 -10.048136 0.84802
 43  -7.520795 0.90337 -10.046786 0.88846
 44  -7.519445 0.93008 -10.045436 0.91515
 45  -7.518095 0.95250 -10.044086 0.94021
 46  -7.516745 0.97242 -10.042736 0.95190
 47  -7.515395 0.99143 -10.041386 0.96262
 48  -7.514045 1.00000 -10.040036 0.97071
 49  -7.512695 0.99327 -10.038686 0.98437
 50  -7.511345 0.99786 -10.037336 0.98794
 51  -7.509995 0.99240 -10.035986 1.00000
 52  -7.508645 0.99709 -10.034636 0.98885
 53  -7.507295 0.98332 -10.033286 0.98008
 54  -7.505945 0.97671 -10.031936 0.95930
 55  -7.504595 0.95623 -10.030586 0.94907
 56  -7.503245 0.93215 -10.029236 0.94596
 57  -7.501895 0.91161 -10.027886 0.92567
 58  -7.500545 0.87330 -10.026536 0.89769
 59  -7.499195 0.83383 -10.025186 0.86822
 60  -7.497845 0.78764 -10.023836 0.83241
 61  -7.496495 0.73318 -10.022486 0.77612
 62  -7.495145 0.65882 -10.021136 0.73559
 63  -7.493795 0.57173 -10.019786 0.66566
 64  -7.492445 0.47283 -10.018436 0.61224
 65  -7.491095 0.35281 -10.017086 0.53039
 66  -7.489745 0.20438 -10.015736 0.45377
 67  -7.488395 0.03382 -10.014386 0.37281
 68  -7.487045 0.00003 -10.013036 0.28147
 69  -7.485695 0.00000 -10.011686 0.20094
 70  -7.484345 0.00000 -10.010336 0.15241
 71  -7.482995 0.00000 -10.008986 0.10960
 72  -7.481645 0.00000 -10.007636 0.07914
 73  -7.480295 0.00000 -10.006286 0.04964
 74  -7.478945 0.00000 -10.004936 0.02749
 75  -7.477595 0.00000 -10.003586 0.01212
 76  -7.476245 0.00000 -10.002236 0.00120
 77  -7.474895 0.00000 -10.000886 0.00000
 78  -7.473545 0.00000  -9.999536 0.00000
 79  -7.472195 0.00000  -9.998186 0.00000
 80  -7.470845 0.00000  -9.996836 0.00000
 81  -7.469495 0.00000  -9.995486 0.00000
 82  -7.468145 0.00000  -9.994136 0.00000
 83  -7.466795 0.00000  -9.992786 0.00000
 84  -7.465445 0.00000  -9.991436 0.00000
 85  -7.464095 0.00000  -9.990086 0.00000
 86  -7.462745 0.00000  -9.988736 0.00000
 87  -7.461395 0.00000  -9.987386 0.00000
 88  -7.460045 0.00000  -9.986036 0.00000
 89  -7.458695 0.00000  -9.984686 0.00000
 90  -7.457345 0.00000  -9.983336 0.00000
 91  -7.455995 0.00000  -9.981986 0.00000
 92  -7.454645 0.00000  -9.980636 0.00000
 93  -7.453295 0.00000  -9.979286 0.00000
 94  -7.451945 0.00000  -9.977936 0.00000
 95  -7.450595 0.00000  -9.976586 0.00000
 96  -7.449245 0.00000  -9.975236 0.00000
 97  -7.447895 0.00000  -9.973886 0.00000
 98  -7.446545 0.00000  -9.972536 0.00000
 99  -7.445195 0.00000  -9.971186 0.00000
100  -7.443845 0.00000  -9.969836 0.00000
