  1  -1.381791 0.00000  -7.318959 0.00000
  2  -1.380441 0.00000  -7.317609 0.00000
  3  -1.379091 0.00000  -7.316259 0.00000
  4  -1.377741 0.00000  -7.314909 0.00000
  5  -1.376391 0.00000  -7.313559 0.00000
  6  -1.375041 0.00000  -7.312209 0.00000
  7  -1.373691 0.00000  -7.310859 0.00000
  8  -1.372341 0.00000  -7.309509 0.00000
  9  -1.370991 0.00000  -7.308159 0.00000
 10  -1.369641 0.00000  -7.306809 0.00000
 11  -1.368291 0.00000  -7.305459 0.00000
 12  -1.366941 0.00000  -7.304109 0.00000
 13  -1.365591 0.00000  -7.302759 0.00000
 14  -1.364241 0.00000  -7.301409 0.00000
 15  -1.362891 0.00000  -7.300059 0.00000
 16  -1.361541 0.00000  -7.298709 0.00000
 17  -1.360191 0.00000  -7.297359 0.00000
 18  -1.358841 0.00000  -7.296009 0.00000
 19  -1.357491 0.00000  -7.294659 0.00000
 20  -1.356141 0.00000  -7.293309 0.00000
 21  -1.354791 0.00000  -7.291959 0.00000
 22  -1.353441 0.00000  -7.290609 0.00000
 23  -1.352091 0.00000  -7.289259 0.00000
 24  -1.350741 0.00000  -7.287909 0.00242
 25  -1.349391 0.00000  -7.286559 0.01169
 26  -1.348041 0.00000  -7.285209 0.02440
 27  -1.346691 0.00000  -7.283859 0.04179
 28  -1.345341 0.00000  -7.282509 0.06496
 29  -1.343991 0.00000  -7.281159 0.09045
 30  -1.342641 0.00000  -7.279809 0.12206
 31  -1.341291 0.00000  -7.278459 0.16470
 32  -1.339941 0.00867  -7.277109 0.20815
 33  -1.338591 0.06716  -7.275759 0.28169
 34  -1.337241 0.19232  -7.274409 0.37251
 35  -1.335891 0.33038  -7.273059 0.45267
 36  -1.334541 0.49565  -7.271709 0.52111
 37  -1.333191 0.59697  -7.270359 0.59753
 38  -1.331841 0.67776  -7.269009 0.67039
 39  -1.330491 0.73633  -7.267659 0.71634
 40  -1.329141 0.79017  -7.266309 0.78547
 41  -1.327791 0.82465  -7.264959 0.83567
 42  -1.326441 0.86306  -7.263609 0.87438
 43  -1.325091 0.90040  -7.262259 0.90434
 44  -1.323741 0.92332  -7.260909 0.92429
 45  -1.322391 0.94006  -7.259559 0.95613
 46  -1.321041 0.95714  -7.258209 0.96947
 47  -1.319691 0.98361  -7.256859 0.98213
 48  -1.318341 0.98669  -7.255509 0.98164
 49  -1.316991 1.00000  -7.254159 0.98564
 50  -1.315641 0.98600  -7.252809 0.98184
 51  -1.314291 0.98944  -7.251459 1.00000
 52  -1.312941 0.98631  -7.250109 0.98435
 53  -1.311591 0.99027  -7.248759 0.98281
 54  -1.310241 0.97626  -7.247409 0.96428
 55  -1.308891 0.95679  -7.246059 0.94863
 56  -1.307541 0.94298  -7.244709 0.93552
 57  -1.306191 0.91937  -7.243359 0.90779
 58  -1.304841 0.89345  -7.242009 0.86526
 59  -1.303491 0.85648  -7.240659 0.83541
 60  -1.302141 0.82603  -7.239309 0.79459
 61  -1.300791 0.77381  -7.237959 0.74670
 62  -1.299441 0.73078  -7.236609 0.69063
 63  -1.298091 0.66405  -7.235259 0.62726
 64  -1.296741 0.58018  -7.233909 0.56717
 65  -1.295391 0.46385  -7.232559 0.49106
 66  -1.294041 0.30791  -7.231209 0.41615
 67  -1.292691 0.17084  -7.229859 0.33471
 68  -1.291341 0.06392  -7.228509 0.24173
 69  -1.289991 0.01069  -7.227159 0.17343
 70  -1.288641 0.00005  -7.225809 0.12477
 71  -1.287291 0.00000  -7.224459 0.08740
 72  -1.285941 0.00000  -7.223109 0.05502
 73  -1.284591 0.00000  -7.221759 0.02563
 74  -1.283241 0.00000  -7.220409 0.00892
 75  -1.281891 0.00000  -7.219059 0.00046
 76  -1.280541 0.00000  -7.217709 0.00000
 77  -1.279191 0.00000  -7.216359 0.00000
 78  -1.277841 0.00000  -7.215009 0.00000
 79  -1.276491 0.00000  -7.213659 0.00000
 80  -1.275141 0.00000  -7.212309 0.00000
 81  -1.273791 0.00000  -7.210959 0.00000
 82  -1.272441 0.00000  -7.209609 0.00000
 83  -1.271091 0.00000  -7.208259 0.00000
 84  -1.269741 0.00000  -7.206909 0.00000
 85  -1.268391 0.00000  -7.205559 0.00000
 86  -1.267041 0.00000  -7.204209 0.00000
 87  -1.265691 0.00000  -7.202859 0.00000
 88  -1.264341 0.00000  -7.201509 0.00000
 89  -1.262991 0.00000  -7.200159 0.00000
 90  -1.261641 0.00000  -7.198809 0.00000
 91  -1.260291 0.00000  -7.197459 0.00000
 92  -1.258941 0.00000  -7.196109 0.00000
 93  -1.257591 0.00000  -7.194759 0.00000
 94  -1.256241 0.00000  -7.193409 0.00000
 95  -1.254891 0.00000  -7.192059 0.00000
 96  -1.253541 0.00000  -7.190709 0.00000
 97  -1.252191 0.00000  -7.189359 0.00000
 98  -1.250841 0.00000  -7.188009 0.00000
 99  -1.249491 0.00000  -7.186659 0.00000
100  -1.248141 0.00000  -7.185309 0.00000
