  1  -8.581362 0.00000   1.794965 0.00000
  2  -8.580012 0.00000   1.796315 0.00000
  3  -8.578662 0.00000   1.797665 0.00000
  4  -8.577312 0.00000   1.799015 0.00000
  5  -8.575962 0.00000   1.800365 0.00000
  6  -8.574612 0.00000   1.801715 0.00000
  7  -8.573262 0.00000   1.803065 0.00000
  8  -8.571912 0.00000   1.804415 0.00000
  9  -8.570562 0.00000   1.805765 0.00000
 10  -8.569212 0.00000   1.807115 0.00000
 11  -8.567862 0.00000   1.808465 0.00000
 12  -8.566512 0.00000   1.809815 0.00000
 13  -8.565162 0.00000   1.811165 0.00000
 14  -8.563812 0.00000   1.812515 0.00000
 15  -8.562462 0.00000   1.813865 0.00000
 16  -8.561112 0.00000   1.815215 0.00000
 17  -8.559762 0.00000   1.816565 0.00000
 18  -8.558412 0.00000   1.817915 0.00000
 19  -8.557062 0.00000   1.819265 0.00000
 20  -8.555712 0.00000   1.820615 0.00000
 21  -8.554362 0.00000   1.821965 0.00000
 22  -8.553012 0.00000   1.823315 0.00000
 23  -8.551662 0.00000   1.824665 0.00000
 24  -8.550312 0.00000   1.826015 0.00000
 25  -8.548962 0.00000   1.827365 0.00000
 26  -8.547612 0.00000   1.828715 0.00000
 27  -8.546262 0.00033   1.830065 0.00000
 28  -8.544912 0.00169   1.831415 0.00000
 29  -8.543562 0.00474   1.832765 0.00251
 30  -8.542212 0.00953   1.834115 0.01840
 31  -8.540862 0.01927   1.835465 0.08264
 32  -8.539512 0.04936   1.836815 0.19992
 33  -8.538162 0.10803   1.838165 0.34423
 34  -8.536812 0.17848   1.839515 0.46511
 35  -8.535462 0.28490   1.840865 0.57355
 36  -8.534112 0.41264   1.842215 0.65206
 37  -8.532762 0.51351   1.843565 0.72066
 38  -8.531412 0.62250   1.844915 0.77248
 39  -8.530062 0.69868   1.846265 0.81291
 40  -8.528712 0.75644   1.847615 0.84857
 41  -8.527362 0.80752   1.848965 0.88422
 42  -8.526012 0.85590   1.850315 0.91174
 43  -8.524662 0.89406   1.851665 0.93328
 44  -8.523312 0.91431   1.853015 0.95067
 45  -8.521962 0.94133   1.854365 0.97349
 46  -8.520612 0.96012   1.855715 0.97609
 47  -8.519262 0.96857   1.857065 0.98796
 48  -8.517912 0.98951   1.858415 0.99012
 49  -8.516562 0.98673   1.859765 0.97873
 50  -8.515212 1.00000   1.861115 1.00000
 51  -8.513862 0.98792   1.862465 0.98013
 52  -8.512512 0.99294   1.863815 0.97502
 53  -8.511162 0.98880   1.865165 0.96402
 54  -8.509812 0.96249   1.866515 0.96328
 55  -8.508462 0.93525   1.867865 0.93724
 56  -8.507112 0.91414   1.869215 0.91299
 57  -8.505762 0.89671   1.870565 0.87677
 58  -8.504412 0.85446   1.871915 0.85149
 59  -8.503062 0.82207   1.873265 0.82735
 60  -8.501712 0.76131   1.874615 0.77234
 61  -8.500362 0.70897   1.875965 0.72438
 62  -8.499012 0.63728   1.877315 0.65345
 63  -8.497662 0.54564   1.878665 0.58968
 64  -8.496312 0.43766   1.880015 0.47890
 65  -8.494962 0.32473   1.881365 0.33696
 66  -8.493612 0.22467   1.882715 0.20734
 67  -8.492262 0.13010   1.884065 0.09039
 68  -8.490912 0.06374   1.885415 0.03213
 69  -8.489562 0.01793   1.886765 0.00472
 70  -8.488212 0.00000   1.888115 0.00000
 71  -8.486862 0.00000   1.889465 0.00000
 72  -8.485512 0.00000   1.890815 0.00000
 73  -8.484162 0.00000   1.892165 0.00000
 74  -8.482812 0.00000   1.893515 0.00000
 75  -8.481462 0.00000   1.894865 0.00000
 76  -8.480112 0.00000   1.896215 0.00000
 77  -8.478762 0.00000   1.897565 0.00000
 78  -8.477412 0.00000   1.898915 0.00000
 79  -8.476062 0.00000   1.900265 0.00000
 80  -8.474712 0.00000   1.901615 0.00000
 81  -8.473362 0.00000   1.902965 0.00000
 82  -8.472012 0.00000   1.904315 0.00000
 83  -8.470662 0.00000   1.905665 0.00000
 84  -8.469312 0.00000   1.907015 0.00000
 85  -8.467962 0.00000   1.908365 0.00000
 86  -8.466612 0.00000   1.909715 0.00000
 87  -8.465262 0.00000   1.911065 0.00000
 88  -8.463912 0.00000   1.912415 0.00000
 89  -8.462562 0.00000   1.913765 0.00000
 90  -8.461212 0.00000   1.915115 0.00000
 91  -8.459862 0.00000   1.916465 0.00000
 92  -8.458512 0.00000   1.917815 0.00000
 93  -8.457162 0.00000   1.919165 0.00000
 94  -8.455812 0.00000   1.920515 0.00000
 95  -8.454462 0.00000   1.921865 0.00000
 96  -8.453112 0.00000   1.923215 0.00000
 97  -8.451762 0.00000   1.924565 0.00000
 98  -8.450412 0.00000   1.925915 0.00000
 99  -8.449062 0.00000   1.927265 0.00000
100  -8.447712 0.00000   1.928615 0.00000
